"2KI.22.1", "Aber a Josia hyɛɛ ase dɛ oridzi hen no na oedzi mfe awɔtwe; na odzii hen mfe eduasa biako wɔ Jerusalɛm: na ne na ne dzin dze Jedida, Adaia a ofi Bozkat ne babaa a.", ""
"2KI.22.2", "Na ɔyɛɛ dza ɔtsen wɔ EWURADZE n’enyiwa do, na ɔnantseew n’egya David no kwan nyinara mu, na ɔanndan ammfa nkyɛn annkɔ enyimfa anaa abankum.", ""
"2KI.22.3", "Na ɔbaa dɛ ɔhen Josia n’afe a otsia duawɔtwe no mu no, nna ɔhen no somaa ɔkyerɛwfo Safan, Mesullam ne ba Azalia ne ba no, ma ɔkɔr EWURADZE ne fie, dɛ,", ""
"2KI.22.4", "Fow kɔ ɔsɔfopanyin Hilkia nkyɛn, ma ombu sika a wɔdze ba EWURADZE fie a abowanoahwɛfo no aboa ano efi ɔman no hɔ no ano:", ""
"2KI.22.5", "na ma wɔmfa nhyɛ edwumayɛfo a wɔhwɛ EWURADZE fie do no nsa: na ma wɔmfa mma edwumayɛfo a wɔwɔ EWURADZE fie no ma wɔmpempam ofi no n’agow no;", ""
"2KI.22.6", "wɔmfa mma nduadwimfo, na adansifo, na abantofo: na wɔmfa ntotɔ ndua na abo a woetwa mfa mpempam ofi no.", ""
"2KI.22.7", "Naaso wɔnnye hɔn emmbu sika a wɔdze hyɛɛ hɔn nsa no ho nkontaa; osiandɛ wɔyɛɛ no nokwar mu.", ""
"2KI.22.8", "Na ɔsɔfopanyin Hilkia see ɔkyerɛwfo Safan dɛ, Mehu mbra nwoma no wɔ EWURADZE fie. Na Hilkia dze nwoma no maa Safan, na ɔkenkanee.", ""
"2KI.22.9", "Na ɔkyerɛwfo Safan baa ɔhen no nkyɛn, na ɔdze asɛm brɛɛ ɔhen no bio, see dɛ, Wo nkowaa ehue sika no a wohun no ofi no mu no, na woeyi ahyɛ edwumayɛfo a wɔyɛ EWURADZE fi do ahwɛdofo no nsa.", ""
"2KI.22.10", "Na ɔkyerɛwfo Safan kaa kyerɛɛ ɔhen no, dɛ, Ɔsɔfo Hilkia dze nwoma bi ama me. Na Safan kenkaan no wɔ ɔhen no enyim.", ""
"2KI.22.11", "Na ɔbaa dɛ, aber a ɔhen no tsee mbra nwoma no mu nsɛm no, nna ɔtsetseew ne ntar mu.", ""
"2KI.22.12", "Na ɔhen no hyɛɛ ɔsɔfo Hilkia, na Safan ne ba Ahikam, na Mikaia ne ba Akbor, na ɔkyerɛwfo Safan, na ɔhen n’akowaa Asaia, dɛ,", ""
"2KI.22.13", "Hom nkɔ nkebisa EWURADZE mma emi, na ɔman no, na Juda nyinara, wɔ nwoma a woehu yi mu nsɛm no ho: na EWURADZE n’ebufuw a ɔadzɛw wɔ hɛn do no ɔso, osiandɛ hɛn egyanom enntsie nwoma yi mu nsɛm no, dɛ wɔbɛyɛ dɛ mbrɛ dza wɔakyerɛw no hɛn ho no nyinara tse.", ""
"2KI.22.14", "Nna ɔsɔfo Hilkia, na Ahikam, na Akbor, na Safan, na Asaia, sii mu kɔr ɔbaa nkɔnhyɛnyi Hulda, ntardohwɛfo Sallum, Tikeva ba no, Harhas ba no, ne yer no nkyɛn; (nna ɔtse Jerusalɛm ne nkyɛmu afa a otsia ebien no mu;) na wɔnye no twetwee nkɔmbɔ.", ""
"2KI.22.15", "Na ɔsee hɔn dɛ, Mbrɛ EWURADZE, Israel Nyankopɔn no se nye yi: Hom nkɛka nkyerɛ ɔbarimba a ɔsomaa hom wɔ me nkyɛn no dɛ,", ""
"2KI.22.16", "Mbrɛ EWURADZE se nye yi, Hwɛ, medze mbusu mebɛba bea yi, na no do atsefo do, mekyerɛ nwoma a Judahen akenkan no mu nsɛm nyinara:", ""
"2KI.22.17", "osiandɛ wɔapow me, na wɔakɛhyew eduhuam ama enyame fofor, na wɔdze hɔn nsaano edwuma nyinara eyi me ebufuw; dɛm ntsi m’ebufuhyew bɛdzɛw wɔ bea yi do, na wonnkodum no.", ""
"2KI.22.18", "Na Judahen no a ɔsomaa hom dɛ wombebisa EWURADZE hɔ adze no dze, mbrɛ hom nse no nye yi, Mbrɛ EWURADZE, Israel Nyankopɔn no se nye yi: Ɔfa nsɛm a atse no ho dze,", ""
"2KI.22.19", "osiandɛ w’akoma yɛɛ mberɛw, na ebrɛɛ woho adze wɔ EWURADZE enyim aber a etsee dza mekae mitsiaa bea yi, na no do atsefo, dɛ wɔbɛyɛ amamfo na ndom no, na atsetsew wo ntar mu, na esu wɔ m’enyim ntsi; mo so metsie wo, EWURADZE na ɔse.", ""
"2KI.22.20", "Dɛm ntsi, hwɛ, mebɛma akɛka w’egyanom ho wɔ nsamankyir, na wɔbɔkora wo akɔ w’adakamona mu wɔ asomdwee mu, nkyii so w’enyiwa nnkohu mbusu a medze reba bea yi do no nyinara. Na wɔbɛkaa asɛm no kyerɛɛ ɔhen no bio.", ""
