"2KI.8.1", "Afei nna Elisha aka akyerɛ ɔbaa no a onyaan ne ba ma ɔbaa nkwa mu no, dɛ, Soɛr, na ɔwo na wo fiemba nkɔ, na kɛyɛ ɔhɔho wɔ beebiara a ibotum ayɛ ɔhɔho no: osiandɛ EWURADZE afrɛ ɔkɔm; na ɔbɛba asaase no do mfe esuon.", ""
"2KI.8.2", "Na ɔbaa no soɛree, na ɔyɛɛ dɛ mbrɛ Nyame nyimpa no n’asɛm no tse: na ɔnye ne fiefo sii mu kɔree, na ɔkɛyɛɛ ɔhɔho wɔ Filistiafo asaase do mfe esuon.", ""
"2KI.8.3", "Na ɔbaa dɛ mfe esuon no n’ewiei no, nna ɔbaa no fii Filistiafo asaase do sanee bae: na ɔkɔree kosui tɔɔ ɔhen no do dɛ ɔregye ne fie na n’asaase.", ""
"2KI.8.4", "Aber no nna ɔhen no nye Nyame nyimpa no n’akowaa Gehazi rekasa, dɛ, Meserɛ wo, ka ndzɛmba akɛseakɛse a Elisha ayɛ no nyinara kyerɛ me.", ""
"2KI.8.5", "Na ɔbaa dɛ, aber a ɔreka mbrɛ osii nyaan nyia owui ma ɔbaa nkwa mu no rekyerɛ ɔhen no, nna, hwɛ, ɔbaa no a onyaan ne ba ma ɔbaa nkwa mu no, sui tɔɔ ɔhen no do dɛ ɔregye ne fi na n’asaase no. Na Gehazi see dɛ, Mo wura, ɔhen, ɔbaa no nye yi, na ne ba a Elisha nyaan no ma ɔbaa nkwa mu no so nye yi.", ""
"2KI.8.6", "Na aber a ɔhen no bisaa ɔbaa no no, ɔkaa kyerɛɛ no. Nna ɔhen no yii ɔhwɛdofo bi maa no, dɛ, Dan dza ɔyɛ nedze nyinara, na haban mu nduadzewa nyinara a ofi da a ogyaa asaase yi dze bodu sesei no ma no.", ""
"2KI.8.7", "Na Elisha baa Damaskɔs; na Siriahen Ben-hadad yar; na wɔkaa kyerɛɛ no dɛ, Nyame nyimpa no aba ha.", ""
"2KI.8.8", "Na ɔhen no see Hazael dɛ, Fa akyɛdze kitsa wo nsamu, na kɔ kehyia Nyame nyimpa no, na kodua no do bisa EWURADZE hɔ adze, dɛ, Ana mobɔbɔ esu wɔ yarba yi mu a?", ""
"2KI.8.9", "Nna Hazael sii mu kɔree kehyiaa no, na ɔfaa akyɛdze kitsae, mekyerɛ Damaskɔs adze pa biara mu bi, efumpɔnkɔ eduanan hɔn adzesoa, na ɔbae begyinaa n’enyim see dɛ, Wo ba Siriahen Ben-hadad, na ɔsomaa me wɔ wo nkyɛn, dɛ, Ana mobɔbɔ esu wɔ yarba yi mu a?", ""
"2KI.8.10", "Na Elisha see no dɛ, Kɔ, kɛse no dɛ, Esu dze ebɔbɔ ampa; naaso EWURADZE eyi akyerɛ me dɛ owu ara na obowu.", ""
