"2KI.17.1", "Judahen Ahaz n'afe a otsia duebien no mu na Ela ne ba Hosea hyɛɛ ase dzii Israel do hen wɔ Samaria, na odzii hen mfe akron.", ""
"2KI.17.2", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyi do, naaso nna ɔnntse dɛ Israel ahemfo a wodzii n'enyim kan no.", ""
"2KI.17.3", "Ɔno na Asiriahen Salmanesar fowee baa no do; na Hosea bɛyɛɛ n'akowaa, na ɔdze ayɛyɛdze brɛɛ no.", ""
"2KI.17.4", "Na Asiriahen no hun tsirdo apam wɔ Hosea mu; osiandɛ ɔasoma abɔfo ma wɔakɔ Egypthen So nkyɛn, na ɔammfa ayɛyɛdze annkɛma Asiriahen no, dɛ mbrɛ nkyɛ ɔyɛ no afrenhyia afrenhyia no: dɛm ntsi Asiriahen kyeer no, na ɔkyekyeer no kɔtoo efiadze.", ""
"2KI.17.5", "Nna Asiriahen no fowee bae bɛfaa asaase no nyinara do, na osii mu kɔr Samaria, na okotuaa no mfe ebiasa.", ""
"2KI.17.6", "Hosea n'afe a otsia akron no mu, na Asiriahen no faa Samaria, na ɔdze Israelmba no kɔr Asiria, na ɔdze hɔn koguu Hala, na Habor, Gozan esutsen ho, na Mediafo nkurow mu.", ""
"2KI.17.7", "Na ɔbaa dɛm, osiandɛ Israelmba ayɛ bɔn etsia EWURADZE hɔn Nyankopɔn a oyii hɔn fii Egypt asaase do, wɔ Egypthen Farao ne nsaadze bae no, na woekosuro enyame fofor,", ""
"2KI.17.8", "na wɔanantsew amanaman a EWURADZE tuu hɔn fii Israelmba enyim no hɔn ahyɛdze do, na Israel ahemfo dza wɔyɛe no mu.", ""
"2KI.17.9", "Na Israelmba no nam no nsumaa mu yɛɛ ndzɛmba a ɔnntsen tsiaa EWURADZE hɔn Nyankopɔn, na wosisii mbea sorɔnsorɔm wɔ hɔn nkurow nyinara mu maa hɔnho, ofi aweɔmfo abantsentsen do kodu kurow a wɔagye ho ban do.", ""
"2KI.17.10", "Na wosisii edum na Aserim wɔ koko tsentsen biara do, na dua momon biara ase;", ""
"2KI.17.11", "na hɔ na wɔhyeew eduhuam wɔ mbea sorɔnsorɔm no nyinara do dɛ mbrɛ amanaman a EWURADZE tutuu hɔn fii hɔn enyim no yɛe; na wɔyɛɛ ndzɛmba fun dze yii EWURADZE ebufuw:", ""
"2KI.17.12", "na wɔsoom abosom a EWURADZE aka hɔn ho asɛm dɛ, Mma hom nnyɛ dɛm adze yi no.", ""
"2KI.17.13", "Naaso EWURADZE nam nkɔnhyɛfo nyinara, na adzehufo nyinara abaw do bɔɔ Israel na Juda kɔkɔ, dɛ, Hom nsan mfi hom akwan bɔn ho, na wondzi me mbransɛm na m'ahyɛdze do, dɛ mbra a mehyɛɛ hom egyanom no nyinara a menam mo nkowaa nkɔnhyɛfo no abaw do mosomae ma wɔdze brɛɛ hom no tse.", ""
"2KI.17.14", "Naaso wɔammpɛ dɛ wotsie, mbom wɔyɛɛ asoɔdzen mbordo, dɛ mbrɛ hɔn egyanom a wɔanngye EWURADZE hɔn Nyankopɔn enndzi no yɛe.", ""
"2KI.17.15", "Na wɔpoow n'ahyɛdze, na n'ahyɛmu a ɔnye hɔn egyanom dzii no, na ne kɔkɔ a ɔbɔɔ hɔn no; na wokedzii egyangyandze ekyir yɛɛ gyan, na wokedzii amanaman a wɔabɔ hɔn ho aprɔw no a EWURADZE ahyɛ hɔn wɔ hɔn ho dɛ mma wɔnnyɛ dɛ hɔn no ekyir.", ""
"2KI.17.16", "Na wɔpoow EWURADZE hɔn Nyankopɔn ne mbrasɛm nyinara, na wɔyɛɛ ehonyi a woegu, mekyerɛ anantwimba ebien, na wɔyɛɛ Asera, na wɔsɔɔr wimu ndzɛmba nyinara, na wɔsoom Baal.", ""
"2KI.17.17", "Na wɔhyeew hɔn mbabanyin na hɔn mbabaa bɔɔ afɔr, na wɔdze adzehwehwɛ na nkaberkyer dzii dwuma, na wɔtɔɔn hɔnho dɛ wɔbɛyɛ dza omuo wɔ EWURADZE enyi do, dze eyi no ebufuw.", ""
"2KI.17.18", "Dɛm ntsi EWURADZE no bo fuuw Israel dodoodow, na oyii hɔn fii n'enyi do: obiara annka gyedɛ Juda ebusuakuw nko.", ""
"2KI.17.19", "Na Juda so mpo enndzi EWURADZE hɔn Nyankopɔn ne mbrasɛm do, na wɔnantseew Israel ahyɛdze a wɔyɛe no mu.", ""
"2KI.17.20", "Na EWURADZE poow Israel asefo nyinara, na ohiahiaa hɔn ho, na oyii hɔn hyɛɛ asɛɛfo nsa, kodur dɛ ɔtoow hɔn fii n'enyi do gui.", ""
"2KI.17.21", "Na ɔtseew Israel fii David fi ho; na wɔhyɛɛ Nebat ne ba Jeroboam hen: na Jeroboam twee Israel fii EWURADZE n'ekyir dzi, na ɔmaa wɔyɛɛ bɔn kɛse.", ""
"2KI.17.22", "Na Israelmba nantseew Jeroboam no bɔn a ɔyɛe nyinara mu; na woemmfi ho;", ""
"2KI.17.23", "kodur dɛ EWURADZE yii Israel fii n'enyi do, dɛ mbrɛ ɔnam no nkowaa nkɔnhyɛfo no nyinara abaw do kae no. Nna wɔfaa Israel fii hɔnankasa hɔn asaase do kɔr Asiria, dze bodu ndɛ da yi.", ""
"2KI.17.24", "Na Asiriahen no kɛfaa nyimpa fii Babilɔn, na Kutha, na Ava, na Hamat na Sefarvaim bae, na ɔdze hɔn boguu Samaria nkurow mu hyɛɛ Israelmba no ananmu: na wɔfaa Samaria, na wɔtsenatsenaa no nkurow no mu.", ""
