"PSA.18.1", "Modɔ wo, ao EWURADZE, m'ahoɔdzen.", ""
"PSA.18.2", "EWURADZE yɛ mo botan, na m'akoban na me gyefo; Me Nyankopɔn, mo botantsim, ɔwo wo mu na muguan kosuma, Me kyɛm, na mo nkwagye ambɛn, m'abantsentsen,", "#Deut 32.4"
"PSA.18.3", "Musu frɛ EWURADZE, ɔno a ɔsɛ dɛ woyi no ayɛw no: Na ɔgye me fi m'atamfo nsamu.", ""
"PSA.18.4", "Owu ahoma brabraa mo ho, Na ɔsɛɛ praam mo do dɛ nsu n'awor dzendzen.", "#Dwom 116.3"
"PSA.18.5", "Samanadze nkyehoma brabraa mo ho: Owu ne mfir baa mo do.", ""
"PSA.18.6", "M'ahokyer mu mefrɛɛ EWURADZE, Me Nyankopɔn na musui frɛɛ no: Ofi n'asɔrfi mu tsee me ndze, Na mo su wɔ n'enyim kodur n'asomu.", ""
"PSA.18.7", "Nna asaase hihimii na ɔwosowee, Mbepɔw fapem so tutui, Na wohihimii, osian n'ebufuw ntsi.", ""
"PSA.18.8", "Wusiw fi n'ahwentokura mu firii, Na ogya dzɛwee fi n'anomu puei: Ogyansenama a ɔdzɛw a.", "#Eks 19.13"
"PSA.18.9", "Ɔkontoom ɔsor so, na odwirii; Nna sum kebii dzi n'ananadze.", "#Dwom 144.5"
"PSA.18.10", "Na ɔtsenaa Kerub do, na otui: Nyew, otuu wɔ mframa ntsaban do.", "#Dwom 99.1"
"PSA.18.11", "Ɔdze sum yɛɛ no huntsabea, n'asesee a etwa no ho ehyia, Nsu kebii, wimu mununkum kusuww.", "#Isa 50.3"
"PSA.18.12", "Hyerɛn a odzi n'enyim no mu, Na ɔsor abo na ogyansenama puei fii no mununkum kebii no mu bae.", ""
"PSA.18.13", "EWURADZE toow asenaman so wɔ sor, Na Ɔsorsornyi no paapaa ne ndze mu: Ɔsor abo na ogyansenama.", ""
"PSA.18.14", "Na ɔtotoow n'egyen menaba, na ɔbɔɔ hɔn petsee, Nyew, enyinam pii, na ɔtaan hɔn enyi.", "#1 Sam 7.10"
"PSA.18.15", "Nna epo mu nsuka dedaa edzi, Na wiadze mfapem ho dedaa hɔ, Wɔ wo nkaenyim ntsi, EWURADZE, Wɔ w'ahwentokura mu ehuhuw huuhuw no ntsi.", ""
"PSA.18.16", "Ɔtseen ne nsa fi sor bɛfaa me; Ɔtwee me fii nsubansuba pii mu.", "#Dwom 144.7; 69.1-2"
"PSA.18.17", "Ɔgyee me fii me tamfo ɔhoɔdzenfo no hɔ, Na hɔn a wokyir me no, osiandɛ nna wɔyɛ dzen dodow ma me.", ""
"PSA.18.18", "Wɔbɔtoatoaa me wɔ m'amandzehu da no mu: Na EWURADZE yɛɛ me kyirtaafo.", ""
"PSA.18.19", "Ɔdze me fiir edzi so baa beebi a ɔtsew; Ɔgyee me, osiandɛ n'enyi gyee mo ho.", "#Dwom 18.36"
"PSA.18.20", "EWURADZE tuaa me kaw dɛ mbrɛ me ndzeyɛtsenenee tse; Dɛ mbrɛ me nsa ho tsew pa no na oetua me ho kaw.", ""
"PSA.18.21", "Na mesie EWURADZE akwan no, Na mimmfii me Nyankopɔn nkyɛn emumuyɛ mu mmfirii.", ""
"PSA.18.22", "Na ne mbrasɛm nyinara wɔ m'enyim, Na mennyi n'ahyɛdze emmfi me nkyɛn annkyen.", "#Deut 17.19"
"PSA.18.23", "Midzii mu so wɔ n'enyim, Na misiee moho fii emumuyɛ ho.", "#Dwom 15.2"
"PSA.18.24", "Dɛm ntsi na EWURADZE ahyɛ me ananmu dɛ mbrɛ me ndzeyɛtsenenee tse; Dɛ mbrɛ me nsa ho tsew pa wɔ n'enyi do.", ""
"PSA.18.25", "Ɔnokwafo no na ɔwo enye no bedzi no nokwar mu; Nyia odzi mu na ɔwo enye no bedzi no emudzi mu.", ""
"PSA.18.26", "Nyia no ho tsew na ɔwo ebɛtsew woho akyerɛ no, Na nyia ɔyɛ kɔntɔnkye na ɔwo ebɛkyea woho akyerɛ no.", ""
"PSA.18.27", "Na ɔwo ebɛgye ɔman ahobrɛadzefo nkwa; Na enyiwa a ɔtra ntɔn dze ɔwo ebɛberɛ no adze.", "#Job 22.29"
"PSA.18.28", "Nyew, ɔwo na ebɔsɔ me kandzea: EWURADZE me Nyankopɔn bɛtsew mo sum mu.", ""
"PSA.18.29", "Nyew, ɔwo na medze wo tu mbirika fa asafo dɔm do; Na me Nyankopɔn na medze no huruw tra atamfo fasu.", "#Dwom 60.12"
"PSA.18.30", "Dɛm Nyankopɔn yi dze, no kwan tsen: Na EWURADZE n'anohoba yɛ nokwar; Ɔyɛ kyɛm dze ma hɔn a woguan kosuma no mu nyinara.", "#Dwom 19.8"
