"PSA.21.1", "Ao, EWURADZE, w’ahoɔdzen no mu na ɔhen n’enyi bɛgye wɔ; Na wo mboa ntsi, mbrɛ no ho bodua asɛpɛw no a!", ""
"PSA.21.2", "Ɔwo ama no n’akoma n’apɛdze, Na annkam n’ano ebisadze.", "#Dwom 20.4; 37.4"
"PSA.21.3", "Na ɔwo edze ayamuyie nhyira twar n’ano: Ɔwo edze sika mapa ahenkyɛw bɔ ne tsir.", "#Dwom 132.18"
"PSA.21.4", "Obisaa wo nsamu nkwa, na ɔwo edze maa no; Mekyerɛ nda a ɔwar daa daa.", ""
"PSA.21.5", "N’enyimnyam yɛ kɛse wɔ wo nkwagye mu: Enyidzi na tumdzi na ɔwo edze ma no.", ""
"PSA.21.6", "Na ɔwo eyɛ no nhyira ara nko daa: Nyew, ɔwo edze w’enyim enyigye ma no ho sɛpɛw no.", ""
"PSA.21.7", "Osiandɛ ɔhen no twer EWURADZE, Na ɔnam Ɔsorsornyi n’adɔyɛ do ntsi orunntutu.", ""
"PSA.21.8", "Wo nsa bɛka w’atamfo nyinara: Wo nsa enyimfa bɛka hɔn a wokyir wo.", ""
"PSA.21.9", "W’ebufuw ber no mu ebɛma wɔayɛ dɛ gya fononoo. EWURADZE bɛmen hɔn wɔ n’ebufuhyew mu, Na gya ahyew hɔn.", ""
"PSA.21.10", "Ɔwo ebɛsɛɛ hɔn aba efi asaase do, Na hɔn asefo efi adasamba mu.", "#Dwom 109.13"
"PSA.21.11", "Sɛ wosusu bɔn tsia wo: Anaa wɔdwendween adwen bi a, wonnkotum yɛ.", "#Isa 8.10"
"PSA.21.12", "Na ɔwo ebɛma wɔadan hɔn ekyir. Ɔwo ibesiesie w’egyenhoma esi hɔn enyim.", "#Dwom 7.12"
"PSA.21.13", "Ao, EWURADZE, ma woho do, wɔ w’ahoɔdzen mu: Nna yɛbɔtow ndwom na yɛakamfo w’ahoɔdzen.", ""
