"PSA.26.1", "Ao, EWURADZE, fa me bemdzi ma me, na emi dze, mo nokwardzi mu na manantsew: Medze mo werɛ so ahyɛ ɔwo EWURADZE mu a minnhihim.", ""
"PSA.26.2", "EWURADZE, hwehwɛ mo mu, na sɔ me hwɛ, Sɔ m’akoma na m’adwen hwɛ.", "#Dwom 17.3"
"PSA.26.3", "Na w’adɔyɛ wɔ m’enyi do; Na manantsew wo nokwar no mu.", ""
"PSA.26.4", "Mennye nyimpa gyangyan nntsenae; Nkyii so merennye ndabrabafo mmbɔ mu.", "#Dwom 1.1"
"PSA.26.5", "Mikyir nyimpa bɔn nguabɔ, Na merennye ndzebɔnyɛfo nntsena.", ""
"PSA.26.6", "Mohohor me nsa ho wɔ bemdzi mu. Ma mobɔ w’afɔrmbukyia ho aprɔw, ao, EWURADZE:", "#Dwom 122"
"PSA.26.7", "Motow aseda ndwom, Na meka w’anwanwa ndwuma nyinara.", ""
"PSA.26.8", "Ao, EWURADZE, modɔ wo tsenabea no, Na beebi mbrɛ w’enyimnyam tse no.", ""
"PSA.26.9", "Mma nnyi me kra nnka ndzebɔnyɛfo ho nnkɔ, Anaaso mo nkwa nka bɔgyakafo ho:", ""
"PSA.26.10", "Hɔn a mbusubɔ wɔ hɔn nsamu, Na mboabadzi ahyɛ hɔn nsa enyimfa ma no.", ""
"PSA.26.11", "Na emi dze mebɛnantsew mo nokwardzi mu: Gye me, na hu me mbɔbɔr.", ""
"PSA.26.12", "Fa m’anan si mbrɛ hɔ taa: Mboanofo no mu na mibehyira EWURADZE.", "#Dwom 22.22"
