"PSA.69.1", "Ao NYANKOPƆN, gye me nkwa; Na esu no edu me kra mu.", ""
"PSA.69.2", "Matɔ atɛkyɛ bun mu, mbrɛ gyinabew nnyi: Medu bun mu, mbrɛ nsuyirii kata mo do.", ""
"PSA.69.3", "Mo sufrɛ ama maberɛ, me meneba mu awew: Mahwɛ me Nyankopɔn kwan araa ma m'enyi ebu.", ""
"PSA.69.4", "Hɔn a wɔtan me kwa wɔdɔɔ so kyɛn me tsir do nhwi: Hɔn a wɔrepɛ etwa me akyen a wɔyɛ m'atamfo akɔhwifo no, wɔyɛ etumfo: Dza memmfae, nna wɔma mehyɛ ananmu.", ""
"PSA.69.5", "Nyankopɔn, ɔwoara nyim mo nkwaseasɛm; Na m'afɔdzi nnhuntsa wo.", ""
"PSA.69.6", "Ao EWURADZE, dɔm Nyankopɔn, mma mma hɔn a wɔtwer wo enyi nnto wɔ emi ntsi: Ao Israel Nyankopɔn, mma mma hɔn a wɔhwehwɛ wo mmfɛr wɔ emi ntsi.", ""
"PSA.69.7", "Osiandɛ ɔwo ntsi na masɔw ahorbahyɛ; Enyito akata m'enyim.", ""
"PSA.69.8", "Madan ɔhɔho ama mo nuanom, Na ɔnanaben mama me na ne mba.", ""
"PSA.69.9", "Na wo fie ho dɔ ahyɛ me mu ma mbordo: Na hɔn a wɔhyɛ wo ahorohoraa hɔn ahorba no hɔn ahorbahyɛ atɔ mo do.", ""
"PSA.69.10", "Aber a musui, na medze mbuadadzi tseaa me kra no, Ɔdaan ahorbahyɛ maa me.", ""
"PSA.69.11", "Aber a medze eyitam yɛɛ m'efuradze no, Wodzii mo ho fen.", ""
"PSA.69.12", "Hɔn a wɔtsetse kuropon ano dzi mo ho asɛm; Na asabokwafo dze me tow ndwom.", ""
"PSA.69.13", "Na emi dze, ɔwo EWURADZE, na miyi wo mpaa wɔ enyisɔ ber mu: Nyankopɔn, w'adom dodow ntsi Gye me do wɔ wo nkwagye nokwar no mu.", ""
"PSA.69.14", "Yi me fi atɛkyɛ no mu, na mma mma memmem: Ma wonyi me mfi hɔn a wɔtan me nsamu, na ebun no mu.", ""
"PSA.69.15", "Mma mma nsuyirii no mmpram mo do, Nkyii so mma mma bun no mmen me; Na mma mma mona no mmua n'ano nnka me nnhyɛ mu.", ""
"PSA.69.16", "Ao EWURADZE, gye me do; na w'adɔyɛ ye: Dan woho ma me dɛ mbrɛ w'ehumbɔbɔr dodow no tse.", ""
"PSA.69.17", "Na mma nnyi w'enyim nnhuntsa w'akowaa; Osiandɛ mowɔ ahokyer mu, na gye me do ntsɛntsɛm.", ""
"PSA.69.18", "Twe pinkyɛn me kra, na bɔpon no: M'atamfo ntsi tɔ mo wer.", ""
"PSA.69.19", "Ɔwo inyim m'ahoguan, na m'enyito, na me fɛr: M'atamfo nyinara wɔ m'enyim.", ""
"PSA.69.20", "Ahorbahyɛ atsew m'akoma, na meyar ankasa; Na mohwɛ obi a ɔbɛtse ama me kwan na obi nnyi hɔ; Na akyekyewerɛfo, naaso mennhu obi.", ""
"PSA.69.21", "Wɔdze bɔwema so yɛ m'edziban; Na mo nsukɔm mu wɔmaa me nsa yerɛyerɛw dɛ monnom.", ""
"PSA.69.22", "Ma hɔn pon a osi hɔn enyim ndan apafir; Na aber a wɔwɔ asomdwee mu no, ma ɔndan efir.", ""
"PSA.69.23", "Ma hɔn enyi do nyɛ kusukusu, ama woeennhu adze; Na ma hɔn sisiw mpopo daa.", ""
"PSA.69.24", "Hue w'ebufuhyew gu hɔn do, Na ma w'ebufuw enyiber nto hɔn.", ""
"PSA.69.25", "Ma hɔn tsenabea ndan amamfo; Mma mma obiara nntsena hɔn asesee mu.", ""
"PSA.69.26", "Osiandɛ wɔtaa nyia ɔwoara abɔ no no do: Na wɔka hɔn a ɔwoara epirapira hɔn no hɔn yaw.", ""
"PSA.69.27", "Fa emumuyɛ ka hɔn emumuyɛ ho: Na mma mma wɔmmba wo tsenenee mu.", ""
"PSA.69.28", "Ma wonyi hɔn mfi atseasefo nwoma no mu, Na mma wɔmmfa hɔn nnka atseneneefo ho nnkyerɛw.", ""
"PSA.69.29", "Na emi dze meyɛ ɔbɔbɔnyi na ɔwerɛhonyi: Ao Nyankopɔn, ma wo nkwagye mfa me nsi sorsor.", ""
"PSA.69.30", "Na medze adwontow ibeyi Nyankopɔn wo dzin ayɛw, Na medze aseda atonton wo.", ""
"PSA.69.31", "Na ɔbɔsɔ EWURADZE enyi yie asen anantwinyin, Anaa ɔnantwisaa a ɔwɔ mmbɛn na ntɔtse.", ""
"PSA.69.32", "Aberɛfo ehu, na hɔn enyi agye: Hom a hom hwehwɛ Nyankopɔn ekyir kwan, hom mma hom akoma nnya nkwa.", ""
"PSA.69.33", "Osiandɛ EWURADZE tsie ehiafo, Na ommbu no nkorɔfo enyimtsia.", ""
"PSA.69.34", "Wɔmma sor na asaase nkamfo no, Po na dza ɔkeka noho wɔ mu nyina.", ""
"PSA.69.35", "Na Nyankopɔn bɛgye Zion nkwa, na ɔakyekyer Juda nkurow; Na wɔatsena mu, na wɔafa ayɛ hɔndze.", ""
"PSA.69.36", "No nkowaa asefo so benya edzi; Na hɔn a wɔdɔ ne dzin no atsena mu.", ""
