"PSA.27.1", "EWURADZE nye me kan na mo nkwagye; woana na mubosuro no? EWURADZE nye mo nkwa n'ahoɔdzen; woana n'enyim na mo ho bɔpopo?", "#Dwom 56.4; Isa 12.2"
"PSA.27.2", "Aber a nyimpa bɔn baa mo do dɛ worubosunsuan me, Mekyerɛ m'atamfo na mo dɔmdzifo no, wofintsifintsiwii na wɔhwehwee ase.", "#Job 19.22"
"PSA.27.3", "Kaansa dɔm bɛkyer mo ho nsera mpo a, M'akoma runntu: Kaansa wobotu mo do sa mpo a, Moho nnkɔpopo ara da.", "#Dwom 3.6"
"PSA.27.4", "Adze kor na maserɛ EWURADZE, ɔno na mobɔhwehwɛ ekyir kwan, Dɛ mebɛtsena EWURADZE fie mo nkwa nda nyinara, Dɛ mobɔhwɛ EWURADZE n'anwanwadwuma no, na mebisa adze wɔ n'asɔrfi mu.", "#Dwom 23.6; 26.6-8; 42.4; 63.2; 84.3-4"
"PSA.27.5", "Osiandɛ ɔfona da no mu ɔdze me bohuntsa nsumaa mu wɔ n'asesee mu: Ne ntamadan mu ehuntsae na ɔdze me bohuntsa; Ɔbɛma me do esi ɔbotan do.", "#Dwom 31.20; 40.2"
"PSA.27.6", "Na afei na ɔbɛma me tsir do ma ɔaakrɔn akyɛn m'atamfo a wɔabɔ mo ho aprɔw nyinara dze; Na mabɔ enyigye afɔr wɔ ne ntamadan mu, Mobɔtow ndwom, nyew, mobɔtow ayɛyindwom ama EWURADZE.", ""
"PSA.27.7", "Ao EWURADZE, sɛ medze me ndze su frɛ wo a, tsie: Hu me mbɔbɔr so na gye me do.", ""
"PSA.27.8", "Aber a ɔwo esee dɛ, Hom nsom me no, nna m'akoma see wo dɛ, EWURADZE, ɔwo na mobɔsom wo.", "#Deut 4.29"
"PSA.27.9", "Mma nnyi w'enyim nnhuntsa me; Mma nnyi w'akowaa edzi ebufuw mu: Ɔwo na ayɛ mo boafo; Mma nntow me nnkyen, nkyii so mma nndan me nngya, Ao, mo nkwagye Nyankopɔn.", ""
"PSA.27.10", "Sɛ m'egya na me na dan me gya mpo a, EWURADZE bɛfa me.", "#Isa 49.15"
"PSA.27.11", "EWURADZE, kyerɛkyerɛ me wo kwan; Na gya me fa ɔtsempɔn huronn do, Osian m'atamfo ntsi.", "#Dwom 25.4; 86.11; 139.24"
"PSA.27.12", "Mma nnyi me mma m'atamfo hɔn pɛ: Na adasefo atorfo asoɛr etsia me, na wopuw etsiɔdzen gu.", ""
"PSA.27.13", "Megye dzi dɛ mubohu EWURADZE ne yie wɔ atseasefo asaase do, Nkyɛ motɔɔ bitsi.", "#Dwom 142.5; Isa 38.11"
"PSA.27.14", "Twer EWURADZE: Hyɛ woho dzen, na nnya gyedzi; Nyew, nya gyedzi wɔ EWURADZE mu.", "#Dwom 31.24"
