"PSA.34.1", "Mebɛda EWURADZE ase mber nyinara: N'ayɛyi nnkefi m'anomu da.", "#1 Sam 21.13-15"
"PSA.34.2", "Me kra hyehyɛ noho wɔ EWURADZE mu: Abrɛfo no bɛtse nka na hɔn enyi agye.", ""
"PSA.34.3", "Hom nye me ntonton EWURADZE ne kɛseyɛ, Na hom mma yɛmbɔ mu nhuhor ne dzin.", ""
"PSA.34.4", "Musui frɛɛ EWURADZE, na ɔgyee me do, Na oyii me fii mo suro nyinara mu.", ""
"PSA.34.5", "Abrɛfo hwɛ no, na oenya akomatɔmu: Na hɔn enyim runngu ase da.", ""
"PSA.34.6", "Ɔbɔbɔnyi yi tsea mu, na EWURADZE tsie no, Na ɔgye no fi no fona nyinara mu.", ""
"PSA.34.7", "EWURADZE no bɔfoe no kyer hɔn a wosuro no ho nsera hyia, Na ɔgye hɔn.", "#Gye 32.1; Dwom 91.11"
"PSA.34.8", "Ao, hom nsɔ nhwɛ na hom nhu dɛ EWURADZE ye: Osiarfo nye nyimpa a no werɛ hyɛ no mu.", "#1 Pet 2.3"
"PSA.34.9", "Hom n'ahotseweefo, hom nsuro EWURADZE: Na biribi rinnhia hɔn a wosuro no no.", "#Dwom 37.19"
"PSA.34.10", "Ngyataburwa mpo dzi hia, na ɔkɔm dze hɔn: Naaso hɔn a wɔhwehwɛ EWURADZE dze, adze pa biara rinnhia hɔn da.", "#Dwom 33.18-19; 37.25; Luk 1.53"
"PSA.34.11", "Mba, hom mbra, hom nyɛ aso mma me; Mebɛkyerɛ hom EWURADZE no suro.", ""
"PSA.34.12", "Nyimpa mmuana na ɔrohwehwɛ nkwa, Na ɔpɛ nda dodow, na oehu papa?", "#1 Pet 3.10-12"
"PSA.34.13", "Nna kora wo tɛkyerɛma wɔ bɔn ho, Na w'anofamfa wɔ ndaadaasɛm ho.", ""
"PSA.34.14", "Yi bɔn akwa, na yɛ papa; Hwehwɛ asomdwee, na tsiw no.", "#Dwom 37.27"
"PSA.34.15", "EWURADZE n'enyiwa wɔ atseneneefo do. Na n'aso wɔ hɔn sufrɛ do.", ""
"PSA.34.16", "EWURADZE enyi sa hɔn a wɔyɛ bɔn, Dɛ obotu hɔn ase korakora efi asaase do.", "#Mbɛ 10.7"
"PSA.34.17", "Atseneneefo sui frɛe, na EWURADZE tsiei, Na ɔgyee hɔn fii hɔn fona nyinara mu.", ""
"PSA.34.18", "EWURADZE bɛn hɔn a hɔn akoma abobɔ, Na ɔgye hɔn a hɔn sunsum abotow nkwa.", "#Dwom 51.17"
"PSA.34.19", "Ɔtseneneenyi n'ahohia dɔɔ so: Naaso EWURADZE yi no fi ne nyinara mu.", "#2 Kor 1.5"
"PSA.34.20", "Ɔkora ne mbiew nyinara: Na hɔn mu kor ara mpo mmbu.", ""
"PSA.34.21", "Bɔn boku ɔdzebɔnyɛnyi: Na hɔn a wɔtan tseneneenyi no wobobu hɔn fɔ.", ""
"PSA.34.22", "EWURADZE pon no nkowaa hɔn akra: Na hɔn a wɔdze hɔn werɛ hyɛ no mu no mu biara dze worummbu hɔn fɔ.", ""
