"PSA.92.1", "Mbrɛ odua ye dɛ wɔda ase, Ao, EWURADZE, Na wɔtow ayɛyindwom ma wo dzin, Ao, Ɔsorsornyi:", ""
"PSA.92.2", "Dɛ woyi w'adɔyɛ kyerɛ anapa, Na wo nokwardzi anadwe anadwe.", ""
"PSA.92.3", "Wɔ sanku a no do nhoma du, na bɛntasanku do, Wɔ nsankutsen do awɔse ndze mu,", ""
"PSA.92.4", "Osiandɛ ɔwo EWURADZE, nam w'edwuma do ama m'enyi agye: Mobɔtow enyigye ndwom wɔ wo nsaano ndwuma mu.", ""
"PSA.92.5", "Ao, EWURADZE, mbrɛ wo ndwuma dua yɛ nwanwa a! W'adwen mu dɔ pii.", ""
"PSA.92.6", "Na ogyangyantwi dze, onnyim; Nkyii so ɔkwasea nntse iyi ase:", ""
"PSA.92.7", "Dɛ sɛ ndzebɔnyɛfo fefɛw dɛ nkyɛkyɛr, Na emumuyɛfo nyinara yɛ prɔmprɔm mpo a; Wɔbɛsɛɛ hɔn koraa:", ""
"PSA.92.8", "Naaso ɔwo EWURADZE dze, ekrɔn daa. Na, hwɛ, w'atamfo no, Ao, EWURADZE,", ""
"PSA.92.9", "W'atamfo no dze, wɔbɛhera, Na emumuyɛfo nyinara wɔbɔbɔ apetse.", ""
"PSA.92.10", "Na m'ambɛn dze, ɔwo ama do dɛ eko n'ambɛn: Wɔdze ngo fofor asera me.", ""
"PSA.92.11", "M'enyiwa so ehu m'apɛdze wɔ m'atamfo do, M'asowa atse m'apɛdze wɔ ndzebɔnyɛfo a wɔsoɛr tsia me no ho.", ""
"PSA.92.12", "Ɔtseneneenyi bɛyɛ prɔmprɔm dɛ abɛdua: Obenyin dɛ Lebanon do nkyindur ndua.", ""
"PSA.92.13", "Hɔn a wɔatsɛw hɔn wɔ EWURADZE ne fie no Wɔbɛyɛ prɔmprɔm wɔ hɛn Nyankopɔn n'abanguado.", ""
"PSA.92.14", "Wɔbɛda ho asow aba wɔ nkɔdaaber mu; Wɔbɛyɛ sufɔɔ na ebun ebun:", ""
"PSA.92.15", "Dze akyerɛ dɛ EWURADZE tsen; Ɔno nye mo botan, na dza ɔnntsen bi nnyi no mu.", ""
