"PSA.111.1", "Hom nyi EWURADZE ayɛw, Medze m'akoma nyina bɛda EWURADZE ase, Wɔ atseneneefo bagua mu, na mboanofo no mu.", ""
"PSA.111.2", "EWURADZE no ndwuma soso, Hɔn a wɔwɔ enyigye wɔ mu nyinara hwehwɛ ekyir kwan.", ""
"PSA.111.3", "N'edwuma yɛ enyidzi na enyimnyam: Na ne ndzeyɛtsenenee tsim hɔ daa.", ""
"PSA.111.4", "Ɔyɛ n'anwanwa ndwuma ma wɔaakaa: EWURADZE yɛ adom, na mbɔbɔrhu so ahyɛ no ma.", ""
"PSA.111.5", "Ɔdze edziban ama hɔn a wosuro no: Ɔbɛkaa n'ahyɛmu daa.", ""
"PSA.111.6", "Oeyi no ndwuma no tum akyerɛ ne man, Dɛ ɔdze amanaman egyapadze ama hɔn.", ""
"PSA.111.7", "Ne nsaano ndwuma yɛ nokwar na atsɛmbu, N'ahyɛdze nyinara si pi.", ""
"PSA.111.8", "Wɔdze etsintsim hɔ daa daa, Wɔayɛ no nokwar na tɔɔtsen mu.", ""
"PSA.111.9", "Ɔasoma ɔpon abrɛ ne man; Ɔahyɛ n'ahyɛmu no daa: Ne dzin yɛ krɔnkrɔn na ɔyɛ hu.", ""
"PSA.111.10", "EWURADZE ho suro nye nyansa ahyɛse; Hɔn a wodzi do nyina nya ntseasee pa. N'ayɛyi tsim hɔ daa.", ""
