"PSA.49.1", "Aman nyinara, hom ntsie iyi; Hom a hom tse wiadze nyinara, hom nyɛ aso:", ""
"PSA.49.2", "Enyimdzefo na mbapɔmba, Ahonyafo na ehiafo nyina.", ""
"PSA.49.3", "M’ano bɛka enyansasɛm; Na m’akoma mu adwendwen ayɛ ntseasee.", ""
"PSA.49.4", "Mebɛbrɛ m’aso adze metsie abɛbusɛm: Mubobue m’asɛm a no mu yɛ sum do wɔ nsankutsen do.", ""
"PSA.49.5", "Ebɛnadze ntsi na munsuro wɔ nda bɔn mu, Aber a m’atweefo emumuyɛ etwa mo ho ehyia?", ""
"PSA.49.6", "Hɔn a wɔdze hɔn werɛ hyɛ hɔn ahonyadze mu, Na wɔhyehyɛ hɔnho wɔ hɔn adzedodow mu,", ""
"PSA.49.7", "Ampaara, nyimpa biara runntum mmpon no noho da, Eso onnkotum etua ne tsir do kaw ama Nyankopɔn,", ""
"PSA.49.8", "Osiandɛ nyimpa ne kra no pon som bo kɛse, Na dza obotum etua no nnkotum:", ""
"PSA.49.9", "Dɛ ɔbɛma ɔaatsena ase afebɔɔ, A ɔnnkɔkɔ owu mu.", ""
"PSA.49.10", "Nyew, obiara hu dɛ enyansafo mpo wuwu, Na nkwasea na egyimfo nyina so dɛmara, Na wɔdan hɔn ahonyadze gya binom.", ""
"PSA.49.11", "Kaansa wonyinyaa nsaase dze hɔn edzin totoo do mpo a, Hɔn ndakamona nye hɔn tsenabea afebɔɔ; Na hɔ na wɔbɛtsena ekodu mbasantsen nyinara do.", ""
"PSA.49.12", "Na nyimpa n’eyiedzi nnkɛma ɔatsena ase daa: Obowu tse dɛ mbowa ara pɛr.", ""
"PSA.49.13", "Iyi nye nkwaseafo hɔn ewiei: Hɔn a wɔdze hɔn werɛ hyɛ hɔn ahonyadze mu no a.", ""
"PSA.49.14", "Woebua hɔn dɛ nguankuw ama samanadze; Owu na ɔbɛyɛ hɔn guanhwɛfo na ɔdze hɔn akɔ: Na tseneneefo no benya hɔn do tum anapa; Na hɔn dze, samanadze bɛsɛɛ hɔn bɔbew, na hɔ bɛyɛ hɔn tsenabea.", ""
"PSA.49.15", "Naaso me kra dze, Nyankopɔn bɛgye no owu nsamu: Na ɔbɛgye me.", ""
"PSA.49.16", "Sɛ obi nya noho a, mma nnsuro, Aber a ne fie enyimnyam rodɔɔ so no:", ""
"PSA.49.17", "Na sɛ owu a, ɔremmfa hweeara nnkɔ; N’enyimnyam rinnsian nndzi n’ekyir,", ""
"PSA.49.18", "Kaansa ɔtse ase no ohyiraa ne kra, Na nyimpa yii no ayɛw, dɛ ɔabɔ noho mbɔdzen mpo a,", ""
"PSA.49.19", "Ɔbɔkɔ akɛka n’egyanom ebusuasantsen ho, Bea a worunnhu kan ara bio.", ""
"PSA.49.20", "Nyimpa a ɔwɔ enyidzi mu na onnyi ntseasee no, Ɔtse dɛ mbowa a wowuwu.", ""
