"PSA.58.1", "Hom etumfo, aso ampa dɛ hom ka nsɛntsenenee? Nyimpa mba, aso atsɛn tsenenee na hom bu yi?", ""
"PSA.58.2", "Ampaara, hom dzi asɛmbɔn wɔ akoma mu; Hom nsamu akatabansɛm na hom ker dze ma wɔ asaase do.", ""
"PSA.58.3", "Ndzebɔnyɛfo bɔ ko fi yafun mu: Wɔwo hɔn ara a na wɔafom kwan, ridzi ator.", ""
"PSA.58.4", "Hɔn bɔr tse dɛ abowatsena no bɔr: Wɔtse dɛ ehurutsia tsitsifo a osisiw n'aso;", ""
"PSA.58.5", "Wɔnntse nyia ɔkantse no ndze, Kaansa ɔrekantse nyansa mu dɛn ara mpo a.", ""
"PSA.58.6", "Nyankopɔn, bubu hɔn se wɔ hɔn anomu: EWURADZE, bubu ngyatamburwa se bɔmbɔfo no.", ""
"PSA.58.7", "Ma wɔnwew dɛ nsu a oruhuam: Sɛ ɔtaa n'egyen a, ma ɔnyɛ dɛ woetwa ano.", ""
"PSA.58.8", "Ma wɔnyɛ dɛ ɔwaa a ɔnan sen kɔ: Ɔtse dɛ ɔba a ɔbaa apon a oennhu ewia da.", ""
"PSA.58.9", "Ansaana hom nkutu bɛtse nsoɛ ne hyew no, Ɔdze ekyinmframa bɛpra hɛn akɔ, amon na dza wɔato nyina.", ""
"PSA.58.10", "Sɛ ɔtseneneenyi hu awerdzi no a, n'enyi bɛgye: Ɔbɔhohor n'anan ho wɔ ndzebɔnyɛfo bɔgyaa mu.", ""
"PSA.58.11", "Nna nyimpa bɛka dɛ, Ampaara, akatua pa wɔ hɔ ma ɔtseneneenyi: Ampaara, Nyankopɔn bi wɔ hɔ a obu atsɛn wɔ asaase do.", ""
