"PSA.109.1", "Mma nnyɛ dzinn, ao m'ayɛyi Nyankopɔn, mma mmua w'ano;", ""
"PSA.109.2", "Na emumuyɛfo na ndaadaafo ebue hɔn anomu etsia me: Wɔdze ator gyirama akeka mo ho nsɛm.", ""
"PSA.109.3", "Wɔdze ɔtan nsɛm so twa mo ho hyia, Na wɔnye me dzi ako kwa.", ""
"PSA.109.4", "Wɔdze ɔtan hyɛ mo dɔ ananmu: Naaso emi dze, mobɔ mpaa ma hɔn.", ""
"PSA.109.5", "Na wɔdze bɔn hyɛ me papa ananmu, Na okyir hyɛ mo dɔ ananmu.", ""
"PSA.109.6", "Fa omumuyɛnyi si no do panyin: Na ma ɔtamfo mbɔ no sombo.", ""
"PSA.109.7", "Sɛ wobua no atsɛn a, ma ondzi fɔ; Na ma ne mpaabɔ ndan bɔn mma no,", ""
"PSA.109.8", "Ma ne nda nsuar; Na ma obi mfa no nhwɛdo dwuma no.", ""
"PSA.109.9", "Ma ne mba nyɛ ngyanka, Na ne yer nyɛ okunafo.", ""
"PSA.109.10", "Ma ne mba nyɛ akobɔfo, na wɔnserɛserɛ adze; Na ma womfi hɔn amamfo do nkɔhwehwɛ edziban.", ""
"PSA.109.11", "Ma ɔpempensinyi nsa nka dza ɔwɔ nyinara; Na ma ananaben mfow n'edwumadze.", ""
"PSA.109.12", "Mma obiara nntsen mbɔbɔrhu nndu no do; Nkyii so mma obiara nnhu ne ngyanka mbɔbɔr.", ""
"PSA.109.13", "Ma wontwa n'asefo mfi hɔ; Ma wɔmpepa hɔn edzin wɔ mbasantsen a odzi do no mu.", ""
"PSA.109.14", "Ma wɔnkaa n'egyanom emumuyɛ wɔ EWURADZE enyim, Na mma wɔmmpepa ne na no bɔn ara da.", ""
"PSA.109.15", "Ma ɔnda EWURADZE enyim daa, Ama oeetwa hɔn nkaa efi asaase do.", ""
"PSA.109.16", "Osiandɛ ɔannkaa dɛ ɔbɛkyerɛ mbɔbɔrhu, Na ohiahiaa nyimpa ɔbɔbɔnyi na ohianyi ho, Na akoma mu bobɔefo, dɛ oboku hɔn.", ""
"PSA.109.17", "Nyew, ɔdɔɔ ndom, na ɔbaa no do; Na n'enyi anngye nhyira mu, na ɔnye ne ntamu twee.", ""
"PSA.109.18", "Ofuraa ndom so dɛ ne tam, Na ɔbaa ne yafun mu dɛ nsu, Na ne mbiew mu dɛ ngo.", ""
"PSA.109.19", "Ma ɔnyɛ no dɛ tam a ofura, Ma ɔnnonom nkɔ no honam mu dɛ nsu.", ""
"PSA.109.20", "Iyi nye m'atamfo hɔn akatua a ofi EWURADZE hɔ, Na hɔn a wɔka me kra ho nsɛmbɔn no hɔndze.", ""
"PSA.109.21", "Na ɔwo, Ao Nyankopɔn, m'EWURADZE dze, dzi ma me wɔ wo dzin ntsi: Ɔnam dɛ wo mbɔbɔrhu ye ntsi, ɔwoara gye me.", ""
"PSA.109.22", "Na meyɛ ɔbɔbɔnyi na ohianyi, Na m'akoma epira wɔ mo mu.", ""
"PSA.109.23", "Mokɔ dɛ nwinwin a no mu atwe: Wɔtow me kɔ sor ba ase dɛ abɛbɛw.", ""
"PSA.109.24", "Mbuadadzi ntsi m'anankoroma him biribiriw; Na mo honam mu seradze asa.", ""
"PSA.109.25", "Madan ɔsesɛba so ama hɔn: Hɔn enyi bɔ mo do ara a, wɔwosow hɔn tsir.", ""
"PSA.109.26", "Ao EWURADZE, me Nyankopɔn, boa me ɛ, Dua wo mbɔbɔrhu do gye me nkwa:", ""
"PSA.109.27", "Ama woeehu dɛ wo nsa nye yi, Dɛ ɔwo, EWURADZE, na ayɛ.", ""
"PSA.109.28", "Hɔn dze ma wɔndom, na ɔwo dze hyira: Wɔsoɛr a, ma hɔn enyi nto, na w'akowaa dze, ma ondzi ehurusi.", ""
"PSA.109.29", "Ma m'atamfo nhyɛ enyimguase, Na ma womfura hɔnankasa hɔn enyito dɛ tam.", ""
"PSA.109.30", "Medze m'ano bɛda EWURADZE ase kɛse; Nyew, mibeyi no ayɛw wɔ nyimpadodow mu.", ""
"PSA.109.31", "Osiandɛ obegyina ohianyi ne nsa enyimfa, Dɛ ɔregye no nkwa efi hɔn a wobu ne kra atsɛn no nsa.", ""
