"PSA.66.1", "Asaase nyinara, hom mfa ehurusi mbɔ ose mma Nyankopɔn:", ""
"PSA.66.2", "Hom ntow ndwom mma ne dzin n’enyimnyam: Hom mma ne nkamfoe nyɛ enyimnyam.", ""
"PSA.66.3", "Hom nse Nyankopɔn dɛ, Mbrɛ wo ndwuma dua yɛ hu a: Wo tum ne kɛseyɛ ntsi w’atamfo bɛbrɛ hɔnho adze ama wo.", ""
"PSA.66.4", "Asaase nyinara bɔsɔr wo; Na wɔatow ndwom ama wo; Wɔbɔtow ndwom ama wo dzin.", ""
"PSA.66.5", "Hom mbra mbɔhwɛ Nyankopɔn no ndwuma; No ho yɛ hu wɔ ne ndzeyɛɛ mu wɔ adasamba ho.", ""
"PSA.66.6", "Ɔdaan po asaase kɛsɛɛ: Wɔdze anamɔn twaa esutsen no: Hɔ na hɛn enyi gyee no mu.", ""
"PSA.66.7", "Ɔdze no tum dzi hen daa; N’enyiwa tua amanaman: Mma mma etuatsewfo mmema hɔnho do.", ""
"PSA.66.8", "Aman, hom nhyira Nyankopɔn, Na hom mma wɔntse n’ayɛyi ndze:", ""
"PSA.66.9", "Ɔno na ɔdze hɛn aka atseasefo ho, Na ɔmma kwan mma hɛn anan mmpatser.", ""
"PSA.66.10", "Na ɔwo Nyankopɔn asɔ hɛn ahwɛ: Ɔwo anan hɛn ahwɛ dɛ mbrɛ wɔnan dwetɛ hwɛ.", ""
"PSA.66.11", "Ɔwo edze hɛn ato efir mu; Ɔwo edze adzesoa pembɔɔ ato hɛn asen.", ""
"PSA.66.12", "Na ama nyimpa anantsew edua hɛn tsir do; Yɛfaa ogya na nsu mu kɔree. Na ɔwo edze hɛn aba mbrɛ ndzepa ebu do.", ""
"PSA.66.13", "Medze hyew afɔr bɛba wo fie, Mubotua wo m’anohobadze,", ""
"PSA.66.14", "Dza m’anofamfa kasae, Na m’ano kae wɔ m’ahohiaber mu no.", ""
"PSA.66.15", "Medze mbowa a wɔadɔ seradze bɔbɔ wo hyew afɔr, Ɔnye nguannyin huam; Medze anantwisaa nye mpɔnkye bɔbɔ afɔr.", ""
"PSA.66.16", "Hom a hom suro Nyankopɔn nyinara, hom mbra mbetsie, Na mebɛka dza ɔayɛ ama me akyerɛ hom.", ""
"PSA.66.17", "Medze m’ano sui frɛɛ no, Na medze me tɛkyerɛma tontoon no.", ""
"PSA.66.18", "Sɛ mubu emumuyɛ bi wɔ m’akoma mu a, Nkyɛ EWURADZE rinntsie me:", ""
"PSA.66.19", "Na ampaara Nyankopɔn etsie me; Ɔakyɛn aso ama me mpaabɔ ndze.", ""
"PSA.66.20", "Nhyira nka Nyankopɔn a Ɔanndan me mpaabɔ enyi, eso oennyi no mbɔbɔrhu emmfi mo do no.", ""
