"PSA.56.1", "Ao, Nyankopɔn, hu me mbɔbɔr; na ɔdasanyi repɛ amen me: Adzekyee nyina ɔdze ɔko hiahia mo ho.", ""
"PSA.56.2", "M’atamfo repɛ amen me adzekyee nyina: Na hɔn a wɔama hɔnho do nye me roko dɔɔ so.", ""
"PSA.56.3", "Ber a musuro no, Medze mo werɛ hyɛ wo mu.", ""
"PSA.56.4", "Nyankopɔn mu na mibeyi n’asɛm ayɛw: Nyankopɔn mu na medze mo werɛ mahyɛ, murunnsuro; Nyimpa botum ayɛ me dɛn?", ""
"PSA.56.5", "Adzekyee nyina na wosi me nsɛm tsir adze: Bɔn nko ara na wɔdwen tsia me.", ""
"PSA.56.6", "Wɔpon hɔnho hyia, wohuntsa hɔnho, Wɔhyɛ m’anamɔn nsew, Dɛ mbrɛ wɔatsɛw me kra.", ""
"PSA.56.7", "Aso wɔnam emumuyɛ do befi nsa? Ao Nyankopɔn, fa aman hwehwe famu wɔ ebufuw mu.", ""
"PSA.56.8", "Ɔwo na ibu mo nkwankwambɔ ano; Fa me nyinsuwa gu wo toa mu. Ana wonnyi wo nwoma mu?", ""
"PSA.56.9", "Ɔno na m’atamfo bɛsan ekyir wɔ da a musu frɛ wo no: Iyi na minyim, dɛ Nyankopɔn wɔ hɔ ma me.", ""
"PSA.56.10", "Nyankopɔn mu na mibeyi n’asɛm ayɛw: EWURADZE mu na mibeyi n’asɛm ayɛw.", ""
"PSA.56.11", "Nyankopɔn mu na medze mo werɛ mahyɛ, murunnsuro, Nyimpa botum ayɛ me dɛn?", ""
"PSA.56.12", "Ao Nyankopɔn, w’anohobadze wɔ mo hɔ: Mobɔbɔ ndaase afɔr ama wo.", ""
"PSA.56.13", "Na ɔwo na agye me kra efi owu mu: Ana ɔwo innyii m’anan mmfii asehwe mu? Ama maanantsew Nyankopɔn enyim Wɔ nkwa kan no mu.", ""
