"PSA.107.1", "Hom mfa ndaase mma EWURADZE; na oye: Na n'ehumbɔbɔr tsim hɔ daa.", ""
"PSA.107.2", "Wɔmma hɔn a EWURADZE apon hɔn no nka dɛm, Mekyerɛ hɔn a ɔapon hɔn efi ɔtamfo no nsamu no;", ""
"PSA.107.3", "Na ɔaboaboa hɔn ano efi asaase no do, Efi boka na anee, Efi kwaamu na pomu no a.", ""
"PSA.107.4", "Wokyinkyiin sar no do wɔ asaase kɛsɛɛ mu; Woennhu kurow biara a wɔtsena mu.", ""
"PSA.107.5", "Ɔkɔm na nsukɔm dzee hɔn, Hɔn kra tɔɔ bitsi wɔ hɔn mu.", ""
"PSA.107.6", "Nna wosui frɛɛ EWURADZE wɔ hɔn fona mu, Na oyii hɔn fii hɔn ahokyer mu.", ""
"PSA.107.7", "Ogyaa hɔn so faa kwan tsenenee mu, Dɛ wɔnkɔ kurow a wɔtsena mu do.", ""
"PSA.107.8", "Ao, nkyɛ adasa eeyi EWURADZE ayɛw wɔ ne yieyɛ ntsi, Na n'anwanwa ndwuma a ɔwɔ adasamba do ntsi!", ""
"PSA.107.9", "Na ɔmee ɔkra a ɔhaahaa no, Na ɔkra a ɔkɔm dze no no ɔdze ndzepa hyɛ no ma.", ""
"PSA.107.10", "Hɔn a wɔtsenaa sum na owu no nwinwin mu, Wɔakyekyer hɔn egu amandzehu na dadze mu;", ""
"PSA.107.11", "Osiandɛ wɔtseew Nyankopɔn asɛm do etua, Na wobuu Ɔsorsornyi no n'apam tootooba:", ""
"PSA.107.12", "Dɛm ntsi ɔdze ɔhaw brɛɛ hɔn akoma adze; Wɔhwee ase, nna ɔboafo bi nnyi hɔ.", ""
"PSA.107.13", "Nna wosui frɛɛ EWURADZE wɔ hɔn fona mu, Na ɔgyee hɔn nkwa fii hɔn ahokyer mu.", ""
"PSA.107.14", "Oyii hɔn fii sum na owu nwinwin mu, Na obubuu hɔn mpokyerɛ mu esinesin.", ""
"PSA.107.15", "Ao, nkyɛ adasa eeyi EWURADZE ayɛw wɔ ne yieyɛ ntsi, Na n'anwanwa ndwuma a ɔwɔ adasamba do ntsi!", ""
"PSA.107.16", "Osiandɛ oebubu boran aponkɛse no mu, Na oetwitwa dadze adaban no mu esinesin.", ""
"PSA.107.17", "Binom hɔn mbrato ntsi, wɔyɛɛ mberɛw Na hɔn emumuyɛ ntsi, wohun amandze.", ""
"PSA.107.18", "Hɔn kra kyir edziban horow nyinara; Na wɔtwe pin owu aponkɛse ho.", ""
"PSA.107.19", "Nna wosu frɛ EWURADZE wɔ hɔn fona mu, Na ɔgye hɔn nkwa fi hɔn ahokyer mu.", ""
"PSA.107.20", "Ɔsoma n'asɛm, na ɔkɛsa hɔn yarba, Na ɔgye hɔn fi hɔn sɛɛe mu.", ""
"PSA.107.21", "Ao, nkyɛ adasa eeyi EWURADZE ayɛw wɔ ne yieyɛ ntsi, Na n'anwanwa ndwuma a ɔwɔ adasamba do ntsi!", ""
"PSA.107.22", "Na wɔmma wɔmbɔ ndaase afɔr, Na wɔmfa adwontow nka no ndwuma nkyerɛ.", ""
"PSA.107.23", "Hɔn a wosian kɔfow po ahɛn mu, Na wokedzi dwuma wɔ esu akɛse mu;", ""
"PSA.107.24", "Woyinom na wohu EWURADZE no ndwuma, Na n'anwanwadze wɔ ebun no mu.", ""
"PSA.107.25", "Na ɔhyɛ, na otu ehum, Ɔno na ɔmema n'asorɛkye do.", ""
"PSA.107.26", "Wɔfow kɔ sor, wosian kɔ ebun no mu bio: Hɔn kra nan wɔ ɔfona ntsi.", ""
"PSA.107.27", "Wohima dzi akɔnaaba, na wɔto ntentan dɛ ɔsabokwafo, Hɔn nyansaa nyinara mem.", ""
"PSA.107.28", "Nna wosu frɛ EWURADZE wɔ hɔn fona mu, Na oyi hɔn fi hɔn ahokyer mu.", ""
"PSA.107.29", "Ɔma ehum no taa tsinkonn, Na asorɛkye no so yɛ fɛmm.", ""
"PSA.107.30", "Nna hɔn enyi gye dɛ hɔn ano adwe; Nna ɔdze hɔn kɔ ahɛngyinaa a wɔrohwehwɛ no mu.", ""
