"PSA.44.1", "Yɛdze hɛn aso atse, Ao Nyankopɔn, hɛn egyanom aka akyerɛ hɛn, Dwuma bi a idzii no hɔn ber do, wɔ tsetseberdo no.", ""
"PSA.44.2", "Ɔwo edze wo nsa paam ananaman na edze wo man tsɛɛw hɔ; Ɔwo ituu aman gui, na hɔn dze etserɛɛw hɔn mu.", ""
"PSA.44.3", "Na nnyɛ hɔnankasa hɔn afona na wɔdze nyaa asaase no, Nkyii so nnyɛ hɔnankasa hɔn abasa na ɔgyee hɔn nkwa: Na mbom wo nsa enyimfa, na w'abasa, na w'enyim kan a, Osiandɛ wonyaa ɔwo w'enyim enyimpa.", ""
"PSA.44.4", "Nyankopɔn, ɔwo nye me Hen: Ɔwo na ehyɛ ma Jakob nya konyimdzi.", ""
"PSA.44.5", "Wo do na yɛnam bosun hɛn atamfo egu famu: Wo dzin do na yɛnam betsiatsia hɔn a wɔsoɛr tsia hɛn no do.", ""
"PSA.44.6", "Na meremmfa mo werɛ nnhyɛ m'egyen mu, Nkyii so nnyɛ m'afona na ɔbɛgye me nkwa.", ""
"PSA.44.7", "Na ɔwo na agye hɛn efi hɛn atamfo nsamu, Na ahyɛ hɔn a wɔtan hɛn no enyito.", ""
"PSA.44.8", "Nyankopɔn, wo mu na yɛahyehyɛ hɛnho daa nyina, Na yɛdze ndaase bɛma wo dzin daapem.", ""
"PSA.44.9", "Naaso afei ɔwo atow hɛn akyen, na ahyɛ hɛn fɛr, Na ennye hɛn dɔm nnkɔ bio.", ""
"PSA.44.10", "Ɔwo ma yɛdan hɛn ekyir ma hɛn atamfo: Na hɔn a wɔtan hɛn fow hɛn fa.", ""
"PSA.44.11", "Ɔwo edze hɛn akyɛ dɛ nguan a wodzi hɔn nam; Na abɔ hɛn apetse amanaman mu.", ""
"PSA.44.12", "Ɔwo nntɔn wo nkorɔfo nngye hwee, Na hɔn bo mma w'ahonya nndɔɔ so.", ""
"PSA.44.13", "Ɔwo ama yɛadan sesɛba ama hɛn sɔnmufo, Na hɔn a wɔbɔ hɛn aprɔw hɔn atwetwesi na ehiyi.", ""
"PSA.44.14", "Ɔwo yɛayɛ fen wɔ amanaman mu, Ema aman wosow hɔn tsir wɔ hɛn ho.", ""
"PSA.44.15", "M'enyimguase wɔ m'enyim adzekyee nyinara, Na m'enyito akata mo do,", ""
"PSA.44.16", "Wɔ nyia ɔhyɛ amen na ɔka ebususɛm ndze no ntsi, Wɔ atamfo na werdzifo no ntsi.", ""
"PSA.44.17", "Iyi nyinara aba hɛn do dze, naaso hɛn werɛ mmfiir wo, Nkyii so yɛnntoo w'ahyɛmu no.", ""
"PSA.44.18", "Hɛn akoma nnsaan ekyir, Nkyii so hɛn anamɔn nntseer wo kwan ho;", ""
"PSA.44.19", "Naaso ɔwo ebubu hɛn pasaa wɔ mbrɛ mpataku wɔ, Na edze owu nwinwin akata hɛn do.", ""
"PSA.44.20", "Sɛ hɛn werɛ efir hɛn Nyankopɔn dzin, Anaa yɛatserɛw hɛn nsamu akyerɛ onyame nanaben bi a;", ""
"PSA.44.21", "Aso nnyɛ ɔwo Nyankopɔn na ebɔhwehwɛ yi? Na ɔwo na inyim akoma mu esumasɛm.", ""
"PSA.44.22", "Nyew, ɔwo ntsi na woku hɛn daa nyina; Wobu hɛn dɛ nguan a worukoku hɔn.", ""
"PSA.44.23", "EWURADZE, soɛr ɛ, ɔyɛ dɛn ntsi na ennkasa hɛnho yi? Soɛr, mma nntow hɛn nnkyen daa.", ""
"PSA.44.24", "Ɔyɛ dɛn ntsi na ehuntsa w'enyim, Na wo werɛ fir hɛn ahohia na hɛn atseetsee yi?", ""
"PSA.44.25", "Na hɛn kra abrɛ adze akɔ huntuma mu: Hɛn yafun tar famu.", ""
"PSA.44.26", "Soɛr bɔboa hɛn, Na pon hɛn wɔ w'adɔyɛ ntsi.", ""
