"PSA.2.1", "Ɔyɛ dɛn ntsi na amanaman yɛ gyigyeegye, Na nkorɔfo dwendwen adze gyangyan ho yi?", "#Ndwu 4.25-26"
"PSA.2.2", "Asaase do ahemfo soɛr gyina, Na etumfo no bɔ mu tu egyina Tsia EWURADZE, na ne nyia ɔasera no no dɛ,", ""
"PSA.2.3", "Hom mma yembubu hɔn mpokyerɛ mu, Na yɛntow hɔn nkyehoma mfi hɛnho ngu.", "#Dwom 37.18; Job 23.10; 2 Tim 2.19"
"PSA.2.4", "Naaso nyia ɔtse sor no bɛserew: Nyew, EWURADZE besi hɔn atwetwe.", "#Dwom 37.13; 59.8"
"PSA.2.5", "Na ɔbɛkasa akyerɛ hɔn wɔ n'ebufuw mu, Na oeyi hɔn hu wɔ n'ebufuhyew mu:", "#Isa 34"
"PSA.2.6", "Na emi EWURADZE na mesi me hen Wɔ me bepɔw krɔnkrɔn Zion do.", ""
"PSA.2.7", "Mebɛka mbra no ho asɛm: EWURADZE see me dɛ, Ɔwo nye me ba; Emi na ndɛ da yi mawo wo.", "#Dwom 89.26-29; Ndwu 13.33; Heb 1.5; 5.5"
"PSA.2.8", "Bisa mo hɔ, na medze amanaman bɛma wo dɛ w'egyapadze, Na asaase ano noho dɛ w'enyadze.", "#Dan 7.13-14"
"PSA.2.9", "Edze dadzepoma bobubu hɔn; Ibobubu hɔn posoposo dɛ ɔwemfo awendze.", "#Nyi 2.27; 12.5; 19.15"
"PSA.2.10", "Dɛm ntsi ahemfo ee, afei hom nhu nyansa: Asaase do atsɛmbuafo, hom ntsie afotu.", ""
"PSA.2.11", "Hom mfa suro nsom EWURADZE, Na hom mfa ahopopo ndzi ehurusi.", "#Fil 2.12; Heb 12.28"
"PSA.2.12", "Hom mfa enyidzi mapa mma no amma no bo eemmfuw, na hom aannhyew wɔ kwan no mu, Na aka ketseketse na n'ebufuw adzɛw. Esiarfo nye hɔn a wɔtwer no nyinara.", "#1 Sam 10.1; Dwom 34.8; 84.12; Isa 30.18"
