"PSA.72.1", "Nyankopɔn, fa w’atsɛmbu ma ɔhen, Na wo tsenenee ma ɔhen ne ba.", ""
"PSA.72.2", "Ma ɔmfa tsenenee nhwɛ wo man do, Na ɔmfa atsɛmbu nhwɛ w’abɔbɔfo do,", ""
"PSA.72.3", "Ma mbepɔw mfa asomdwee mbrɛ ɔman no, Na akoko so mbra wɔ tsenenee mu.", ""
"PSA.72.4", "Ma ombu ɔman mu abɔbɔfo atsɛn, Ma ɔngye ehiafo mba nkwa, Na ombubu ahyɛdofo no posoposo.", ""
"PSA.72.5", "Ewia na bosoom da ho wɔ hɔ yi, Ma wonsuro wo wɔ mbasantsen nyinara mu.", ""
"PSA.72.6", "Ma ɔmbra dɛ nyankom a ɔtɔ gu nkyɛkyɛr a woekruw do do: Dɛ nsu kɛse a ɔtɔ fɔw asaase.", ""
"PSA.72.7", "N’aber do na ma atseneneefo nyɛ prɔmprɔm; Na asomdwee pii mbra, nkodu dɛ bosoom nnyi hɔ bio.", ""
"PSA.72.8", "Ma onnya ahendzi so mfi po ho nkesi po ho, Na omfi Esutsen no ho nkesi asaase ano.", ""
"PSA.72.9", "Ma hɔn a wɔtse sar no do nkotow n’enyim; Na n’atamfo ntafer huntuma.", ""
"PSA.72.10", "Ma Tarsis na nsupruw mu ahemfo mfa ayɛyɛdze mbra: Na Seba na Seba ahemfo mfa akyɛdze.", ""
"PSA.72.11", "Nyew, ma ahemfo nyinara ntwa nhwehwe n’enyim: Ma amanaman nyinara nsom no.", ""
"PSA.72.12", "Sɛ ohianyi su a, ma ɔngye no do; Na bɔbɔnyi a onnyi boafo no so.", ""
"PSA.72.13", "Ma onhu ɔbrɛfo na ohianyi mbɔbɔr, Na ɔngye ehiafo nkwa.", ""
"PSA.72.14", "Ma ɔngye hɔn mfi nhyɛdo na akatabansɛm mu; Ma hɔn bɔgyaa nsom bo wɔ n’enyi do:", ""
"PSA.72.15", "Ma wɔntsena ase, na ɔno na wɔmfa Seba sika bi mma no: Na nyimpa mbɔ mpaa mma no daa; Wonhyira no adzekyee nyinara.", ""
"PSA.72.16", "Wɔmma eburow piigyan mbra mbepɔw etsifi asaase no do; Na wɔmma no do aba nwosow dɛ Lebanon: Na ekuromfo nyɛ prɔmprɔm dɛ asaase do nkyɛkyɛr.", ""
"PSA.72.17", "Wɔmma ne dzin ntsena hɔ daa daa, Na ewia wɔ hɔ yi wɔmma ne dzin nwɔw do; Na nyimpa nyinara nhyira hɔnho wɔ no mu; Amanaman mfrɛ no ɔhomkanyi.", ""
"PSA.72.18", "Nhyira nka EWURADZE Nyankopɔn, Israel Nyankopɔn a No nkotsee na ɔyɛ anwanwadze no:", ""
"PSA.72.19", "Na nhyira nka n’enyimnyam dzin no daa daa; Na wɔmma n’enyimnyam nhyɛ asaase nyina ma. Amen, na Amen.", ""
"PSA.72.20", "Jesse ba David ne mpaabɔ abɔ adze.", ""
