"PSA.89.1", "Mobɔtow w’ehumbɔbɔr ho ndwom daa, Ao, EWURADZE: M’ano na medze mebɛma woehu wo nokwardzi ekodu mbasantsen nyinara do.", ""
"PSA.89.2", "Osiandɛ w’adɔyɛ kɛse no tsim hɔ daa; Wo nokwardzi tsim hɔ dzendzenndzen dɛ wimu.", ""
"PSA.89.3", "Ɔwo aka dɛ; Menye nyia masan mu eyi no no edzi ahyɛmu, Maka ntam akyerɛ m’akowaa David;", ""
"PSA.89.4", "Mebɛma w’asefo etsintsim daa, Na mama w’ahengua esi hɔ ekodu mbasantsen nyinara do.", ""
"PSA.89.5", "Na ɔsor beyi w’anwanwadze ayɛw daa, EWURADZE, Wo nokwardzi so wɔ wo krɔnkrɔmfo ehyiadzi mu.", ""
"PSA.89.6", "Na woana na ɔwɔ wimu a wɔdze no bɔto EWURADZE ho? Woana na ɔtse dɛ EWURADZE wɔ enyame mba mu,", ""
"PSA.89.7", "Nyankopɔn a no ho yɛ hu wɔ krɔnkrɔmfo apam mu, Na wosuro no sen hɔn a wɔabɔ no ho aprɔw nyinara?", ""
"PSA.89.8", "Ao, Dɔm EWURADZE Nyankopɔn, Woana na ɔyɛ ɔkatakyi tse dɛ ɔwo, EWURADZE? Na wo nokwardzi etwa wo ho ehyia.", ""
"PSA.89.9", "Ɔwo na ehyɛ po ne gyigyeegyeyɛ do: Sɛ n’asorɛkye soɛr a, ɔwo na edwedwe ano.", ""
"PSA.89.10", "Ɔwo na ebubu Rahab posoposo dɛ obi a ɔatɔ; Ɔwo na edze w’ahoɔdzen abasa abɔ w’atamfo apetse.", ""
"PSA.89.11", "Ɔsor yɛ wodze, asaase so yɛ wodze: Wiadze na ne mayɛ, ɔwo na etoo ase.", ""
"PSA.89.12", "Kwaamu afamu na pomu afamu, ɔwoara na ebɔe: Tabor na Hermon dzi ehurusi wɔ wo dzin mu.", ""
"PSA.89.13", "Ɔwo na ewɔ tum abasa: Wo tum yɛ kɛse na ɔbor adze nyina do", ""
"PSA.89.14", "Tsenenee na atsɛmbu yɛ w’ahengua ne fapem: Mbɔbɔrhu na nokwar dzi w’enyim kan.", ""
"PSA.89.15", "Nhyira nye ɔman a wonyim mbrɛ wosi tow wo ho ayɛyi: Ao, EWURADZE, hɔn a wɔnantsew wɔ w’enyim kan no mu.", ""
"PSA.89.16", "Wo dzin mu na wodzi ehurusi adzekyee nyinara, Na wo tsenenee mu na wɔama hɔn do.", ""
"PSA.89.17", "Na ɔwo na eyɛ hɔn ahoɔdzen n’enyimnyam; Na w’adom mu na wɔbɛma hɛn ambɛn do.", ""
"PSA.89.18", "Na EWURADZE na hɛn kyɛm dzi wɔ no; Na hɛn hen yɛ Israel Krɔnkrɔnnyi no dze.", ""
"PSA.89.19", "Ɔwo, ekasae ber bi kyerɛɛ w’ahotseweefo no wɔ enyido adzehu mu, Na esee dɛ, Medze mboa ato ɔkatakyi bi do; Ɔno na masan mu eyi no wɔ ɔman no mu dɛ ɔhen.", ""
"PSA.89.20", "Mehu m’akowaa David; Mo ngo krɔnkrɔn na medze masera no:", ""
"PSA.89.21", "Ɔno na me nsa betsintsim no; M’abasa no bɛhyɛ no dzen.", ""
"PSA.89.22", "Ɔtamfo no rinndzi no emim, Eso emumuyɛ ba no rinnhiahia no ho.", ""
"PSA.89.23", "Na mubogura n’atamfo egu famu wɔ n’enyim, Na mabobɔ hɔn a wokyir no.", ""
"PSA.89.24", "Na mo nokwardzi na mo mbɔbɔrhu nye no bɛtsena; Na me dzin mu na wɔbɛma n’ambɛn do.", ""
"PSA.89.25", "Medze ne nsa so besi po do, Na medze ne nsa enyimfa esi esutsen do:", ""
"PSA.89.26", "Ɔno na obosu afrɛ me dɛ, Ɔwo nye m’egya, Me Nyankopɔn, na mo nkwagye botan.", ""
"PSA.89.27", "Emi so mebɛyɛ no m’abakan, Asaase do ahemfo mu abɔso.", ""
"PSA.89.28", "Mebɛkyerɛ mo mbɔbɔrhu akyerɛ no daa, Na m’ahyɛmu etsim hɔ ama no.", ""
"PSA.89.29", "Mebɛma n’asefo so etsi hɔ daa, Na n’ahengua ayɛ dɛ ɔsor nda.", ""
"PSA.89.30", "Sɛ ne mba pow me mbra, Na wɔannantsew me mbrasɛm mu;", ""
"PSA.89.31", "Sɛ wɔto m’ahyɛdze, Na woenndzi me nkyerɛkyerɛ do a;", ""
"PSA.89.32", "Ɔno dze medze abaa bɛba abɛsera hɔn mbrato, Na medze ɔhwe abɛsera hɔn emumuyɛ.", ""
"PSA.89.33", "Naaso, mo mbɔbɔrhu dze mirinnyi mmfi no ho koraa da, Eso merennsesa mo nokwardzi wɔ no ho da.", ""
"PSA.89.34", "Murunngu m’ahyɛmu ho fi, Eso mennkɛdan m’anohoba kor mpo da.", ""
"PSA.89.35", "Medze mo krɔnkrɔnyɛ aka ntam prɛko; Murunntwa apaw nnkyerɛ David;", ""
"PSA.89.36", "N’asefo bɛtsena hɔ daa, Na n’ahengua ayɛ dɛ ewia wɔ m’enyim.", ""
"PSA.89.37", "Obetsim hɔ daa dɛ bosoom, Na dɛ dasefo nokwafo a ɔwɔ wimu.", ""
"PSA.89.38", "Na afei, ɔwo wo bo efuw nyia woara asera no no, Apow na atow no akyen.", ""
"PSA.89.39", "Ɔwo ekyir w’akowaa n’ahyɛmu: Ɔwo egu n’abɔtsir ho fi araa dze ato daadze.", ""
"PSA.89.40", "Ɔwo edwuruw ne ban nyinara egu; Na ama n’akoban ayɛ amamfo.", ""
"PSA.89.41", "Hɔn a wotwa mu wɔ ɔkwan no do nyinara fa no afo, Ɔayɛ enyitodze ama n’asɔnmufo.", ""
"PSA.89.42", "Ɔwo ama n’atamfo edzi no do konyim; Ama hɔn nyinara edzi ehurusi.", ""
"PSA.89.43", "Nyew ɔwo edan n’afona ano, Na ama oenntum enngyina akono.", ""
"PSA.89.44", "Ɔwo ama n’enyimnyam apa, Na atow n’ahengua ahwe famu.", ""
"PSA.89.45", "Ɔwo etwa ne mberantsɛber nda do: Na edze enyito akata no do.", ""
"PSA.89.46", "Onkodu dabɛn, Ao, EWURADZE, aso ibohuntsa woho daa? Onkodu dabɛn, na w’ebufuw bɛdzɛw dɛ ogya?", ""
"PSA.89.47", "Ao, kaa mbrɛ me mber dua yɛ tsia: Adzegyan bɛn na ɔwo abɔ nyimpa mba nyinara yi!", ""
"PSA.89.48", "Nyimpa bɛn na ɔtse ase na onnkowu da, Na obotum eyi ne kra efi samanadze?", ""
"PSA.89.49", "EWURADZE, w’asɔpɔn mbɔbɔrhu no wɔ hen, Dza ekaa ho ntam kyerɛɛ David wɔ wo nokwardzi mu no a?", ""
"PSA.89.50", "Ao, EWURADZE, kaa ahorba a wɔdze hyɛ wo nkowaa, Dza hɔn a wɔnnsom wo no dze hyɛ me no;", ""
"PSA.89.51", "Ao, EWURADZE, w’atamfo hyɛ nyia asera no no ahorba na wɔdom no, Anamɔn biara a otu no wosi no atwetwe.", ""
"PSA.89.52", "Nhyira nka EWURADZE daa daa. Amen, na Amen.", ""
