"PSA.45.1", "M’akoma ruhur asɛmpa bu do: Medze m’asɛm yi ma ɔhen: Me tɛkyerɛma yɛ dɛ kyerɛwfo a ne nsa ho yɛ har ne kyerɛwdua.", ""
"PSA.45.2", "Wo ho yɛ fɛw sen nyimpa mba, Wɔdze enyimnyam ahyɛ w’ano; Dɛm ntsi Nyankopɔn ehyira wo daa no.", ""
"PSA.45.3", "Ao ɔkatakyi, fa w’afona bɔ w’asen, W’enyimnyam na wo tumdzi no.", ""
"PSA.45.4", "Na nam wo tumdzi mu tutu kɔ kan dwudwoodwo, Wɔ nokwar na ahobrɛadze na tsenenee ntsi; Na wo nsa enyimfa nkyerɛkyerɛ wo adze a ɔyɛ hu.", ""
"PSA.45.5", "W’egyen menaba ano yɛ ndam dɛ; Aman hwehwe w’enyim ase; Wɔawowɔ ɔhen atamfo akoma mu.", ""
"PSA.45.6", "W’ahengua yɛ Nyankopɔn ahengua: W’ahendzi ahempoma yɛ tsenenee ahempoma.", ""
"PSA.45.7", "Ɔwo adɔ tsenenee, na ekyir emumuyɛ: Dɛm ntsi na Nyankopɔn, wo Nyankopɔn no, Dze enyigye ngo asera wo asen w’asɛfo.", ""
"PSA.45.8", "Wo ntar nyinara yi eduhuam mɛɛr, alɔe na keesia hua; Nsankutsen fi asombɛn aban no mu bɛma w’enyi agye.", ""
"PSA.45.9", "Ahemfo mbabaa fora wo mbaa enyimnyamfo mu: Ɔhembaa no gyina w’abanyimfa wɔ Ofir sika mu.", ""
"PSA.45.10", "Tsie, ao ɔbabaa, dwen ho, na yɛ aso; Eso mma wo werɛ mmfir wankasa wo man, na w’egya fie;", ""
"PSA.45.11", "Nna ɔhen kɔn bɔdɔ w’ahoɔfɛw: Na ɔno nye wo wura; na som no.", ""
"PSA.45.12", "Na Taere babaa dze akyɛdze bɛba hɔ; Aman mu ahonyafo mpo bɛserɛ w’enyimtsewee.", ""
"PSA.45.13", "Ɔhen ne babaa yɛ onyimnyamfo koraa wɔ ahemfie ɔdan mu: N’efuradze wɔdze sika awen mu.", ""
"PSA.45.14", "Ɔhyɛ awen ntar na wɔdze no bɛbrɛ ɔhen: N’asɛfo mbaabun no a wodzi n’ekyir no Wɔdze hɔn bɛbrɛ wo.", ""
"PSA.45.15", "Wɔdze enyigye na ehurusi dze hɔn bɛba: Wɔbɛhɛn ɔhen ne fie mu.", ""
"PSA.45.16", "Wo mba bedzi w’egyanom ananmu; Hɔn na edze hɔn bɛyɛ asaase nyinara do asafohemfo.", ""
"PSA.45.17", "Mebɛma wɔakaa wo dzin wɔ mbasantsen nyinara mu: Dɛm ntsi aman bɛda wo ase daa daa.", ""
