"1KI.5.1", "Nna Taerehen Hiram yɛ David no dɔfo daa ntsi ɔtsee dɛ Solomon na wɔasera no ahyɛ no hen wɔ n'egya n'ananmu no, ɔsomaa no nkowaa ma wɔbaa ne nkyɛn.", ""
"1KI.5.2", "Na Solomon somaa ma wɔkɔr Hiram nkyɛn, dɛ,", ""
"1KI.5.3", "Ɔwoara nyim mbrɛ m'egya David sii na oenntum ennsi dan amma EWURADZE ne Nyankopɔn ne dzin, wɔ akokoeko a nna etwa no ho ehyia no ntsi, dze kodur dɛ EWURADZE dze hɔn hyɛɛ n'ananadze.", ""
"1KI.5.4", "Na afei EWURADZE me Nyankopɔn ama me ahomgye wɔ afa nyinara; ɔtamfo bi nnyi hɔ, na esian bi so nnyi hɔ.", ""
"1KI.5.5", "Na, hwɛ, mesua dɛ miribesi dan ama EWURADZE me Nyankopɔn ne dzin, dɛ mbrɛ EWURADZE kaa kyerɛɛ m'egya David no, dɛ, Wo ba a medze no bɛhyɛ w'ananmu atsena w'ahengua do no, na obesi dan ama me dzin.", ""
"1KI.5.6", "Dɛm ntsi afei hyɛ ma wontwa nkyindur ndua wɔ Lebanon mma me; na mo nkowaa bɛba abɛka wo nkowaa ho; na mebɛma wo apaabɔdze ma edze aama wo nkowaa dɛ mbrɛ ebɛka nyinara: osiandɛ ɔwoara nyim dɛ obi nnyi hɛn mu a ɔwɔ nduatwa ho nyansa dɛ Zidonfo.", ""
"1KI.5.7", "Na ɔbaa dɛ, aber a Hiram tsee Solomon ne nsɛm no, odzii dɛw kɛsenara, na ɔsee dɛ, Ndɛ da yi, nhyira nka EWURADZE a ɔama David ɔba nyansafo wɔ ɔman kɛse yi do no.", ""
"1KI.5.8", "Na Hiram somaa ma wɔkɔr Solomon nkyɛn, dɛ, Matse nkra a esomaa ma wɔdze baa me nkyɛn no: mebɛyɛ w'apɛdze a ɔwɔ nkyindur ndua, na ɔpepeaa ho no nyinara.", ""
"1KI.5.9", "Mo nkowaa dze befi Lebanon do esian aba po ho: na mebɛkyer no mpanta edua po do akɔ bea a ɔwoara ebɛkyerɛ me no, na mama wɔasansan wɔ hɔ, na abɛgye: na wo so ayɛ m'ahwehwɛdze, dɛ ebɛma me fiefo edziban.", ""
"1KI.5.10", "Nna Hiram maa Solomon nkyindur ndua na ɔpepeaa dɛ mbrɛ n'ahwehwɛdze tse nyinara.", ""
"1KI.5.11", "Na Solomon so maa Hiram ewifua etwadze mpem eduonu dɛ ne fiefo edziban, na ngo krɔnkrɔn etwadze eduonu: dɛm na Solomon dze maa Hiram afrenhyia afrenhyia.", ""
"1KI.5.12", "Na EWURADZE maa Solomon nyansa, dɛ mbrɛ ɔbɔɔ no anohoba no; na asomdwee daa Hiram na Solomon ntamu; na hɔn beenu no bɔɔ mu yɛɛ kor.", ""
"1KI.5.13", "Na ɔhen Solomon gyee Israel nyinara hɔ ɔtowyi edwuma; na ɔtowyi edwuma ho nyimpa yɛ mpem eduasa.", ""
"1KI.5.14", "Na ɔsomaa hɔn wɔ Lebanon do, nyimpa mpemdu bosoom esiado esiado: bosoom na wodzi wɔ Lebanon do, na abosoom ebien na wodzi wɔ fie: na Adoniram na ɔhwɛ ɔtowyi edwuma no do.", ""
"1KI.5.15", "Nna Solomon wɔ ndzesoadzefo mpemeduosuon, na mbepɔw no do nduatwafo mpemeduowɔtwe;", ""
"1KI.5.16", "ɔsor Solomon n'ahwɛdofo etsitsir a wɔhwɛ edwuma no do, nyimpa mpemebiasa ahaasa a wɔhwɛ nkorɔfo a wɔyɛ edwuma no do no.", ""
"1KI.5.17", "Na ɔhen no hyɛɛ ma wɔpaa abo akɛse, abo a ɔsom bo, dɛ wɔdze abo a wɔasen bɛhyɛ dan no ne fapem.", ""
"1KI.5.18", "Na Solomon n'adansifo na Hiram n'adansifo na Gebalfo no sensenee, na wosiesiee ndua na abo dɛ wɔdze besi dan no.", ""
