"1KI.18.1", "Na ɔbaa dɛ nda pii n'ekyir no, EWURADZE n'asɛm baa Elija nkyɛn, wɔ afe a otsia ebiasa no mu, dɛ, Kɔ, keyi woho edzi kyerɛ Ahab; na mebɛma nsu atɔ egu asaase do.", ""
"1KI.18.2", "Na Elija sii mu kɔr dɛ orikeyi noho edzi akyerɛ Ahab. Na ɔkɔm no mu yɛɛ dzen wɔ Samaria.", ""
"1KI.18.3", "Na Ahab frɛɛ Obadia a ɔhwɛ fidua no do no. (Nna Obadia suro EWURADZE dɛ:", ""
"1KI.18.4", "na ɔbaa dɛ, aber a Jezebel rutwitwa EWURADZE no nkɔnhyɛfo no egu no, Obadia faa nkɔnhyɛfo ɔha, na ɔdze hɔn eduonum eduonum kosumasumaa ɔbo tu mu, na ɔdze edziban na nsu hwɛɛ hɔn.)", ""
"1KI.18.5", "Na Ahab see Obadia dɛ, Kɔ, kekyin asaase no mu, nsubura nyinara, na nwora nyinara ho: bi a yebenya nkyɛkyɛr bi dze agye mpɔnkɔ na nsoasopɔnkɔ no nkwa, ma yɛannhwer mbowa no nyinara.", ""
"1KI.18.6", "Nna wɔkyɛɛ asaase no mu maa hɔnho dɛ worikekyin do: Ahab nonko faa ɔkwan kor do, na Obadia nonko so faa ɔkwan kor do.", ""
"1KI.18.7", "Na Obadia nam ɔkwan no mu no, hwɛ, Elija nye no hyiae: na ohun no, na ɔdze n'enyim butuuw famu, na ɔsee dɛ, Ana ɔwo mo wura Elija nye no a?", ""
"1KI.18.8", "Na obuaa dɛ, Emi nye no: kɔ, kɛka kyerɛ wo wura dɛ, Hwɛ, Elija wɔ ha.", ""
"1KI.18.9", "Na ɔsee dɛ, Ebɛnadze mu na mayɛ bɔn, ma ɔwo epɛ dɛ iyi w'akowaa hyɛ Ahab nsa, dɛ onku me yi?", ""
"1KI.18.10", "Dɛ EWURADZE wo Nyankopɔn tse ase yi, ɔman biara, anaa ahenman biara nnyi hɔ a mo wura nnsomae ma wɔnnkɔr hɔ nnkɔhwehwɛɛ wo: na sɛ wɔse dɛ, Onnyi ha a ɔma ahenman no na ɔman no ka ntam dɛ wonnhun wo.", ""
"1KI.18.11", "Na afei ɔwo ese dɛ, Kɔ, kɛka kyerɛ wo wura dɛ, Hwɛ, Elija wɔ ha.", ""
"1KI.18.12", "Na ɔbɛba dɛ, sɛ mefi wo nkyɛn mokɔ ara a, nkyɛ EWURADZE no sunsum no ehwim wo akɔ beebi mbrɛ minnyim; na dɛm ntsi sɛ mokɔ kɛka kyerɛ Ahab, na oennhu wo a, oboku me: na emi, w'akowaa dze, mifi me mberantsɛ mu ara na musuro EWURADZE.", ""
"1KI.18.13", "Ana wɔnnkaa dza aber a Jezebel rukuku EWURADZE no nkɔnhyɛfo no meyɛe no nnkyerɛɛ mo wura, mbrɛ misii na mefaa EWURADZE no nkɔnhyɛfo no mu mbarimba ɔha, na medze hɔn eduonum eduonum kosumasumaa ɔbo tu mu, na medze edziban na nsu mohwɛɛ hɔn no?", ""
"1KI.18.14", "Na afei ɔwo ese dɛ, Kɔ, kɛka kyerɛ wo wura dɛ, Hwɛ, Elija wɔ ha: na oboku me.", ""
"1KI.18.15", "Na Elija see dɛ, Dɛ dɔm EWURADZE a migyina n'enyim tse ase yi, ampa mibeyi moho edzi makyerɛ no ndɛ da yi.", ""
"1KI.18.16", "Nna Obadia sii mu kɔree kehyiaa Ahab na ɔkaa kyerɛɛ no: na Ahab kɔree kehyiaa Elija.", ""
"1KI.18.17", "Na ɔbaa dɛ, aber a Ahab hun Elija no, Ahab see no dɛ, Ana ɔwo nye no, ɔwo Israel no fonafo nye no?", ""
"1KI.18.18", "Na obuaa dɛ, Emi mommfonaa Israel; mbom ɔwoara, na w'egya fie a, wɔ dɛ hom apow EWURADZE ne mbransɛm, na ɔwo ekedzi Baalim ekyir.", ""
"1KI.18.19", "Dɛm ntsi afei soma na wɔnkɔboaboa Israel nyinara ano mbrɛ me wɔ bepɔw Karmel do, na Baal nkɔnhyɛfo ahaanan eduonum no, na Asera nkɔnhyɛfo ahaanan a wodzidzi Jezebel no pon do no.", ""
"1KI.18.20", "Nna Ahab somae ma wɔkɔr Israelmba no nyinara mu, na wɔkɔboaboaa nkɔnhyɛfo no ano kɔr Karmel bepɔw do.", ""
"1KI.18.21", "Na Elija baa ɔman no nyinara nkyɛn, na obisaa dɛ, Hom rigyina adwen ebien ntamu ma ekodu dabɛn? Sɛ EWURADZE nye Nyankopɔn a, hom ndzi n'ekyir: sɛ Baal so a, ɔno hom ndzi n'ekyir. Na ɔman no emmbua no asɛm biara.", ""
"1KI.18.22", "Nna Elija see ɔman no dɛ, Emi, manko ara nye EWURADZE no nkɔnhyɛnyi a ɔaka; na Baal nkɔnhyɛfo dze hom yɛ mbarimba ahaanan eduonum.", ""
"1KI.18.23", "Dɛm ntsi ma wɔmma hɛn anantwi ebien; na ma wɔnsan mu nyi nantwisaa kor mma hɔnho, na wontwitwa no esinesin, na wɔmfa ngu nyena no do, na mma wɔmmfa gya nngu ase: na mo so mibesiesie nantwisaa kor no, na medze egu nyena no do, na meremmfa gya nngu ase.", ""
"1KI.18.24", "Na hom mfrɛ hom nyame ne dzin, na mo so mebɛfrɛ EWURADZE ne dzin: na onyame a ɔdze gya bɛgye do no, wɔmma ɔno nyɛ Nyankopɔn. Na ɔman no nyinara buae see dɛ, Wɔaka no yie.", ""
"1KI.18.25", "Na Elija see Baal nkɔnhyɛfo no dɛ, Hom nsan mu nyi nantwisaa kor mma homho, na hom ndzi kan nsiesie no; osiandɛ hom dɔɔ so; na hom mfrɛ hom nyame ne dzin, mbom mma wɔmmfa gya nngu ase.", ""
"1KI.18.26", "Na wɔfaa nantwisaa no a wɔdze maa hɔn no, na wosiesiei, na wɔfrɛɛ Baal ne dzin fi anapa araa kodur wigyinae dɛ, Baal e, tsie hɛn. Naaso nna ndze bi nnyi hɔ, na nyia ɔgye do biara so nnyi hɔ. Na wohuruhuruwii kyiin afɔrmbukyia no a wɔyɛe no ho.", ""
"1KI.18.27", "Na ɔbaa dɛ wigyinae no, Elija sii hɔn atwetwe see dɛ, Hom mfa ndze kɛse ntsea mu: na ɔyɛ nyame; sisei ɔrodwen, anaa oefir edzi, anaa oetu kwan, anaa bi a ɔada, otwar dɛ wonyan no.", ""
"1KI.18.28", "Na wɔtseaa mu kɛse, na wɔdze asekan na nkambaa twitwaa hɔnho dɛ mbrɛ hɔn ndzeyɛɛ tse no, kodur dɛ bɔgya sɔɔn hɔn ho.", ""
"1KI.18.29", "Na ɔbaa dɛ, aber a wigyinae twaa mu no, wɔhyɛɛ nkɔm araa kodur dɛ ɔrokɔ ewimbir afɔr no bɔber; naaso ndze biara nnyi hɔ, na nyia ɔgye do so nnyi hɔ, na obiara so nnyi hɔ a ɔhwɛ.", ""
"1KI.18.30", "Na Elija see ɔman no nyinara dɛ, Hom ntwe mpin me; na ɔman no nyinara twee piin no. Na ɔyɛɛ EWURADZE afɔrmbukyia a ebubu no yie.", ""
"1KI.18.31", "Na Elija faa abo duebien, dɛ mbrɛ Jakob ne mba ebusuakuw ebusuakuw no dodow tse, ɔno a EWURADZE n'asɛm baa ne nkyɛn dɛ, Israel nye wo dzin no a.", ""
"1KI.18.32", "Na ɔdze abo no sii afɔrmbukyia wɔ EWURADZE ne dzin mu; na otwaa ɔka a obedzi aba a wogu etwadze ebien wɔ afɔrmbukyia no ho hyiae.", ""
"1KI.18.33", "Na osiesiee nyena no, na otwitwaa nantwisaa no epruw, na wɔdze guu nyena no do. Na ɔsee dɛ, Hom mfa nsu nhyehyɛ esuhina anan amaama, na wonhue ngu ɔhyew afɔr, na nyena no do.", ""
"1KI.18.34", "Na ɔsee dɛ, Hom nyɛ no mprɛnu; na wɔyɛɛ no mprɛnu. Na ɔsee dɛ, Hom nyɛ no mprɛnsa, na wɔyɛɛ no mprɛnsa.", ""
"1KI.18.35", "Na nsu no peem afɔrmbukyia no ho hyiae; na ɔdze nsu hyɛɛ ɔka no so ma.", ""
"1KI.18.36", "Na ɔbaa dɛ ewimbir afɔr no bɔber mu no, nkɔnhyɛnyi Elija twee pinii, na ɔsee dɛ, EWURADZE, Abraham, Isaak na Israel Nyankopɔn, ndɛ da yi ma wonhu dɛ ɔwoara nye Nyankopɔn wɔ Israel mu, na meyɛ w'akowaa, na mayɛ ndzɛmba yi nyinara wɔ w'asɛm do.", ""
"1KI.18.37", "Tsie me, EWURADZE tsie me, ma ɔman yi eehu dɛ ɔwoara, EWURADZE nye Nyankopɔn, na ɔwoara adan hɔn akoma asan aba bio.", ""
"1KI.18.38", "Nna EWURADZE ne gya dwirii, na ɔbɛhyeew ɔhyew afɔr no, na nyena no, na abo na dɛtse no, na ɔtafeer nsu a ɔwɔ ɔka no mu no.", ""
"1KI.18.39", "Na aber a ɔman no nyinara hunii no, wɔdze hɔn enyim butubutuuw famu: na wɔsee dɛ, EWURADZE, ɔno nye Nyankopɔn; EWURADZE, ɔno nye Nyankopɔn.", ""
"1KI.18.40", "Na Elija see hɔn dɛ, Hom nkyer Baal no nkɔnhyɛfo no; mma hom mma hɔn mu kor mpo mmfi nsa. Na wɔkyeer hɔn: na Elija dze hɔn sianee baa ɔwora Kishon ho, na okum hɔn wɔ hɔ.", ""
"1KI.18.41", "Na Elija see Ahab dɛ, Fow kɔ, kedzidzi na nom; na matse nsu kɛse nka.", ""
"1KI.18.42", "Nna Ahab sii mu kɔr dɛ orikedzidzi na ɔanom. Na Elija sii mu kɔr Karmel n'etsifi; na ɔbɔɔ no mu adze wɔ famu, na ɔdze n'enyim hyɛɛ n'anankoroma ntamu.", "#Jas 5.18"
"1KI.18.43", "Na ɔsee n'akowaa dɛ, Afei fow kɔ, kɔhwɛ pomu afamu. Na ɔfowee kɔree kɔhwɛe, na ɔsee dɛ, Hwee nnyi hɔ. Na ɔsee dɛ, Kɔ bio mpɛn esuon.", ""
"1KI.18.44", "Na ɔbaa dɛ otsia esuon no, nna ɔsee dɛ, Hwɛ, mununkum bi fi pomu rosoɛr a osuar dɛ nyimpa ne nsakum. Na ɔsee dɛ, Fow kɔ kɛse Ahab dɛ, Siesie wo tseaseanam, na sian, ma nsu no eennsiw wo kwan.", ""
"1KI.18.45", "Na ɔbaa dɛ ɔkyɛɛr kakraabi no, na mununkum na mframa ebir ɔsor tumm, na nsu kɛse tɔree. Na Ahab tutui kɔr Jezreel.", ""
"1KI.18.46", "Na EWURADZE ne nsa baa Elija do; na ɔbɔɔ n'asen do, na otuu mbirika dzii Ahab enyim kodur Jezreel ahɛnee.", ""
