"1KI.17.1", "Na Tisbinyi Elija a ofi Gilead amamforafo mu no, see Ahab dɛ, Dɛ EWURADZE, Israel Nyankopɔn a migyina n’enyim tse ase yi, ɔbɔsu anaaso nsu ronntɔ mfe yi mu, gyedɛ ɔnam m’asɛm do.", ""
"1KI.17.2", "Na EWURADZE n’asɛm baa ne nkyɛn dɛ,", ""
"1KI.17.3", "Fi ha fir, na kɔ boka afamu, na fa woho kosuma ɔwora Kerit a ɔwɔ Jordan enyim no ho.", ""
"1KI.17.4", "Na ɔbɛba dɛ, ebɔnom ɔwora no mu nsu bi: na mahyɛ nkonkoran dɛ wɔnnyɛn wo wɔ hɔ.", ""
"1KI.17.5", "Nna osii mu kɔree kɛyɛɛ dɛ mbrɛ EWURADZE n’asɛm tse: osiandɛ osii mu kɔree kɛtsenaa ɔwora Kerit a ɔwɔ Jordan enyim no ho.", ""
"1KI.17.6", "Na nkonkoran no brɛɛ no boodoo na nam anapa, na boodoo na nam ewimbir; na ɔnoom ɔwora no mu nsu bi.", ""
"1KI.17.7", "Na ɔbaa dɛ ɔkyɛɛr kakra no, ɔwora no wewee, osiandɛ nna nsu nntɔ asaase no do.", ""
"1KI.17.8", "Na EWURADZE n’asɛm baa Elija nkyɛn, dɛ,", ""
"1KI.17.9", "Soɛr, kɔ Zarefat a ɔyɛ Zidon dze no, na kɛtsena hɔ: hwɛ, mahyɛ ɔbaa kunafo bi wɔ hɔ dɛ ɔmbɔ wo akɔhoma.", ""
"1KI.17.10", "Nna ɔsoɛree sii mu kɔr Zarefat; na odur kurow no mu kuropon ano no, hwɛ, ɔbaa kunafo bi wɔ hɔ retaatar mbabaaba: na ɔfrɛɛ no see dɛ, Meserɛ wo, kɛsaw nsu kakra gu kɔɔpow mu brɛ me ma monnom.", ""
"1KI.17.11", "Na ɔrokɔ akɛsaw no, ɔfrɛɛ no, na ɔsee dɛ, Meserɛ wo, fa boodoo trɔma bi kitsa wo nsamu brɛ me.", ""
"1KI.17.12", "Na ɔbaa no see dɛ, Dɛ EWURADZE wo Nyankopɔn tse ase yi, minnyi tatar biara, gyedɛ isiam nsapuw bi a ɔwɔ barba mu, na ngo kakra a ɔwɔ pɔr mu; na, hwɛ, meretaatar mbabaaba ebien bi, ma maakɔ mekesiesie ama emi na me ba, ma yeedzi na yeewu.", ""
"1KI.17.13", "Na Elija see no dɛ, Mma nnsuro; kɔ kɛyɛ dɛ mbrɛ ase no: mbom dzi kan yɛ bi tatar kakra ma me, na fa brɛ me, na n’ekyir no ayɛ ɔwo na wo ba dze.", ""
"1KI.17.14", "Na mbrɛ EWURADZE, Israel Nyankopɔn, se nye yi, Isiam barba no ronnhwer, nkyii so ngo pɔr no rennsa, dze ekodu da a EWURADZE bɛma nsu atɔ egu asaase do.", ""
"1KI.17.15", "Na ɔbaa no sii mu kɔree kɛyɛɛ dɛ mbrɛ Elija n’asɛm no tse: na ɔnye Elija, na ɔnoara na ne fie dzii no nda pii.", ""
"1KI.17.16", "Isiam barba no annhwer, nkyii so ngo pɔr no annsa, dɛ mbrɛ EWURADZE n’asɛm a ɔnam Elija do kae no tse no ara.", ""
"1KI.17.17", "Na ɔbaa dɛ, nsɛm yi ekyir no, ɔbaa ofiwura no ne babanyin yaree; na ne yarba no mu yɛɛ dzen dodoodow, ma ahom biara annka no mu.", ""
"1KI.17.18", "Na ɔsee Elija dɛ, Ɔwo Nyame nyimpa, ebɛnadze na menye wo wɔ yɛ? Ɔwo aba me nkyɛn dɛ edze mo bɔn reba nkaa mu, na eku me ba!", ""
"1KI.17.19", "Na ɔsee no dɛ, Fa wo ba no ma me. Na oyii no fii no bo mu, na ɔmaa no do kɔr pia mu, mbrɛ ɔtse no, na ɔdze no kɔtoo nankasa ne mpa do.", ""
"1KI.17.20", "Na ɔtseaa mu frɛɛ EWURADZE see dɛ, EWURADZE, me Nyankopɔn e, ana edze mbusu aba okunafo yi so a mabɔsoɛ ne nkyɛn yi do, dɛ iruboku ne ba?", ""
"1KI.17.21", "Na ɔtseen no mu butuuw abofra no do mpɛn ebiasa, na ɔtseaa mu frɛɛ EWURADZE see dɛ, EWURADZE, me Nyankopɔn e, meserɛ wo, ma abofra yi ne kra mbra no mu bio.", ""
"1KI.17.22", "Na EWURADZE tsiee Elija ne ndze: na abofra no ne kra baa no mu bio, na onyaa nkwa.", ""
"1KI.17.23", "Na Elija faa abofra no na ɔdze no fi pia no mu sianee baa ɔdan no mu, na ɔdze no maa ne na: na Elija see dɛ, Hwɛ, wo ba enya nkwa.", ""
"1KI.17.24", "Na ɔbaa no see Elija dɛ, Afei na mehu dɛ Nyame nyimpa nye wo, na EWURADZE n’asɛm a ɔwɔ w’anomu yɛ nokwar.", ""
