"1KI.19.1", "Na Ahab kaa dza Elija yɛe no nyinara kyerɛɛ Jezebel, na mbrɛ osii dze afona kum nkɔnhyɛfo no nyinara.", ""
"1KI.19.2", "Nna Jezebel somaa ɔbɔfo ma ɔkɔr Elija nkyɛn dɛ, Dɛm na enyame no nyɛ me, na bi so nka ho, sɛ ɔkyena sisei na memmaa wo nkwa nnyɛɛ dɛ hɔn mu baako no nkwa a.", ""
"1KI.19.3", "Na ohunii no, na no nkwa ntsi, ɔsoɛree sii mu kɔree, na okodur Beer-seba a ɔyɛ Juda dze no, na ogyaa n’akowaa no wɔ hɔ.", ""
"1KI.19.4", "Na ɔno noara dze osii mu kɔr sar no do da kor kwan, na ɔkɔree kɛtsenaa ɔsɛsɛ dua bi ase: na ɔserɛe maa noho dɛ nkyɛ onwu; na ɔsee dɛ, Ayɛ yie; afei EWURADZE, yi mo nkwa; na minnye mennsen m’egyanom.", "#Jona 4.3"
"1KI.19.5", "Na ɔdaa famu dae wɔ ɔsɛsɛ dua bi ase; na, hwɛ, ɔbɔfo bi kaa no, na ɔsee no dɛ, Soɛr dzidzi.", ""
"1KI.19.6", "Na ɔhwɛe, na, hwɛ, tatar a wɔato no wɔ gyansenama do, na nsu kɔɔpow si n’etsifi. Na odzidzii na ɔnomee, na ɔdaa famu bio.", ""
"1KI.19.7", "Na EWURADZE no bɔfoe no baa bio otsia mpɛn ebien no, bɛkaa no see dɛ, Soɛr dzidzi; na akwantu no war dodow ma wo.", ""
"1KI.19.8", "Na ɔsoɛree, dzidzii na ɔnomee, na ɔnantsewee wɔ edziban no n’ahoɔdzen mu kɔr Nyankopɔn ne bepɔw Horeb ho adaduanan, adzekyee na adzesaa.", ""
"1KI.19.9", "Na ɔbaa hɔ ɔbo tu bi ho, na ɔsoɛɛ hɔ; na, hwɛ, EWURADZE n’asɛm baa ne nkyɛn, na ɔsee no dɛ, Elija, ereyɛ ebɛnadze wɔ ha?", ""
"1KI.19.10", "Na ɔsee dɛ, EWURADZE, dɔm Nyankopɔn ho nyinkun na matwe; osiandɛ Israelmba apow w’ahyɛmu, woedwurudwuruw w’afɔrmbukyia, na wɔdze afona ekuku wo nkɔnhyɛfo: na emi, emi ara nko, na maka; na wɔrohwehwɛ mo so woeeku me.", ""
"1KI.19.11", "Na ɔsee dɛ, Pue kɔ, na kegyina bepɔw no do wɔ EWURADZE enyim. Na, hwɛ, EWURADZE botwaa mu, na mframa kɛse dzendzen paapaa mbepɔw mu, na obubuu abotan mu esinesin dzii EWURADZE enyim; naaso nna EWURADZE nnyi mframa no mu: na mframa no ekyir asaasewosow a; na EWURADZE nnyi asaasewosow no mu:", ""
"1KI.19.12", "na asaasewosow no ekyir ogya a; na EWURADZE nnyi ogya no mu: na ogya no ekyir ndze bɔkɔɔ bi a.", ""
"1KI.19.13", "Na ɔbaa dɛ, aber a Elija tsee no, ɔdze n’akatakɔnmu no kataa n’enyim, na opuei kegyinaa ɔbo tu no n’ahɛnee. Na hwɛ, ndze bi baa ne nkyɛn, see dɛ, Elija, ereyɛ ebɛnadze wɔ ha?", ""
"1KI.19.14", "Na ɔsee dɛ, EWURADZE, dɔm Nyankopɔn ho nyinkun na matwe; na Israelmba apow w’ahyɛmu, woedwurudwuruw w’afɔrmbukyia, na wɔdze afona ekuku wo nkɔnhyɛfo; na emi, emi ara nko na maka; na wɔrohwehwɛ mo so woeeku me.", ""
"1KI.19.15", "Na EWURADZE see no dɛ, Kɔ, san fa wo kwan kɔ Damaskɔs sar no do: na sɛ idu a, sera Hazael ngo hyɛ no hen wɔ Siria do:", ""
"1KI.19.16", "na sera Nimsi ne babanyin Jehu ngo hyɛ no hen wɔ Israel do: na sera Safat ne babanyin Elisha a ofi Abel-mehola no ngo hyɛ no nkɔnhyɛnyi dzi w’ananmu.", ""
"1KI.19.17", "Na ɔbɛba dɛ, nyia obefi nsa efi Hazael afona anomu no, Jehu boku no: na nyia obefi nsa efi Jehu afona anomu no Elisha boku no.", ""
"1KI.19.18", "Naaso mibegyaa Israel mu mpemesuon ama moho, anankoroma nyinara a wommbui mmaa Baal, na ano biara a ɔmmfeew n’ano.", ""
"1KI.19.19", "Nna osii mu fii hɔ kɔree, na okohun Safat ne ba Elisha a ɔdze anantwi mpamho duebien dzi n’enyim rufuntum, na ɔnoara ka dza otsia duebien no ho: na Elija twaa mu kɔr ne nkyɛn na ɔtoow n’akatakɔnmu guu no do.", ""
"1KI.19.20", "Na ɔdaan anantwi no gyae, na otuu mbirika dzii Elija ekyir, na ɔsee dɛ, Meserɛ wo, ma menkɛfew m’egya na me na ano, na nkyii mimbedzi w’ekyir. Na ɔsee no dɛ, Kɔ bra; na ebɛnadze na medze mayɛ wo?", ""
"1KI.19.21", "Na ofii n’ekyir sanee, na ɔkɛfaa anantwi mpamho no, na okum hɔn, na ɔdze anantwi edwumayɛ ndua no noaa nam no, na ɔdze maa nkorɔfo no, na wodzii. Nna ɔsoɛree kedzii Elija ekyir, na ɔsoom no.", ""
