"1KI.3.1", "Na Solomon nye Egypthen Farao yɛɛ asew, na ɔfaa Farao ne babaa waar no, na ɔdze no baa David kurow mu, dze kodur dɛ owiee nankasa ne dan, na EWURADZE ne dan, na Jerusalɛm ho fasu no nyina tow ana.", ""
"1KI.3.2", "Naaso mbeambea sorɔnsorɔm do ara nko na ɔman no bɔɔ afɔr, osiandɛ ɔdze bodur dɛm ber no, nna wonnsii dan mmaa EWURADZE ne dzin.", ""
"1KI.3.3", "Na Solomon dɔɔ EWURADZE, ɔnantseew n’egya David n’ahyɛdze no mu: na mbeambea sorɔnsorɔm do ara nko na ɔbɔɔ afɔr na ɔhyeew eduhuam.", ""
"1KI.3.4", "Na ɔhen no sii mu kɔr Gibeon dɛ ɔrokɔbɔ afɔr wɔ hɔ; osiandɛ ɔno na ɔyɛ bea sorɔnsorɔm kɛse: ɔhyew afɔr apem na Solomon bɔɔ no wɔ afɔrmbukyia no do.", ""
"1KI.3.5", "Gibeon na EWURADZE daa noho edzi kyerɛɛ Solomon wɔ adaaso mu anadwe: na Nyankopɔn see dɛ, Bisa dza memfa memma wo.", ""
"1KI.3.6", "Na Solomon see dɛ, Ɔwo na akyerɛ w’akowaa m’egya David do ayamuyie kɛse, dɛ mbrɛ ɔnantseew w’enyim nokwar mu, na ndzeyɛtsenenee mu na wo ho akoma mu tsenenee mu; na ɔwo edze ayamuyie kɛse yi esie ama no, dɛ ɔwo ama no ɔba dɛ ɔntsena n’ahengua do, dɛ mbrɛ ɔtse ndɛ da yi.", ""
"1KI.3.7", "Na afei, EWURADZE, me Nyankopɔn, ɔwo na ahyɛ w’akowaa ɔhen ahyɛ m’egya David n’ananmu: na emi dze, meyɛ abofra kakraba; minnyim mbrɛ wodua fir edzi anaa wɔba mu.", ""
"1KI.3.8", "Na w’akowaa wɔ wo man a ɔwoara asan mu eyi hɔn no mu, ɔman kɛse a hɔn dodow ntsi wonntum hɔn kan na wommbu ano so.", ""
"1KI.3.9", "Dɛm ntsi ma w’akowaa ntseasee akoma ma memfa mumbu wo man atsɛn, na munhu papa na bɔn mu; na woana na obotum ebu wo man kɛse yi atsɛn?", ""
"1KI.3.10", "Na kasa no yɛɛ EWURADZE fɛw, dɛ Solomon ebisa adze a ɔtse dɛm.", ""
