"1KI.1.1", "Afei nna ɔhen David ayɛ akɔdaa a oedzi mfe pii; ɔwɔ mu dɛ wɔdze atam kataa no do, naaso no ho annyɛ no hyew.", ""
"1KI.1.2", "Dɛm ntsi no nkowaa see no dɛ, Wɔnhwehwɛ ababaawa ɔbaabun bi mbrɛ mo wura ɔhen: na ɔmbɔsom no, na onyiayia no; na ɔnda no bo mu, ma mo wura ɔhen no ho nyɛ no hyew.", ""
"1KI.1.3", "Nna wɔkɔhwehwɛɛ akataasia fɛɛfɛw bi wɔ Israel asaase nyinara mu, na wokohun Abisag, Sunamnyi no, na wɔdze no brɛɛ ɔhen no.", ""
"1KI.1.4", "Na akataasia no no ho yɛ fɛw dodow; na oyiayiaa ɔhen no, na ɔsoom no; naaso ɔhen no ammfa no ho annka no.", ""
"1KI.1.5", "Nna Hagit ba Adonija memaa noho do, dɛ, Mara na mibedzi hen; na ɔhyehyɛɛ ntseaseanam na mpɔnkɔdofo, na mbarimba eduonum a wɔyɛ n'abrampɔfo.", ""
"1KI.1.6", "Na n'egya annka n'enyim aber biara annse dɛ, Ɔyɛ dɛn ntsi na ayɛ dɛm yi? Nna ɔno so yɛ nyimpa fɛɛfɛw; nna ɔno nye Absalom n'ekyir ba.", ""
"1KI.1.7", "Na ɔnye Zeruia ba Joab, na ɔsɔfo Abiathar na wotuu egyina: na wodzii n'ekyir boaa no.", ""
"1KI.1.8", "Na ɔsɔfo Zadok, na Jehoiada ne ba Benaia, na nkɔnhyɛnyi Natan, na Simei, na Rei, na David ne mbarimba akatakyi no dze, wɔannka Adonija ho.", ""
"1KI.1.9", "Na Adonija kunkum nguan na anantwi na mbowa a wɔadodɔ seradze wɔ Zohelet ɔbo a ɔwɔ En-rogel nkyɛn no ho; na ɔtoo nsa frɛfrɛɛ no nuanom ɔhen ne mba no nyinara, na ɔhen no nkowaa Juda mbarimba no nyinara:", ""
"1KI.1.10", "naaso nkɔnhyɛnyi Natan, na Benaia, na mbarimba akatakyi no, na no nua Solomon dze, ɔammfrɛ hɔn bi.", ""
"1KI.1.11", "Nna Natan kaa kyerɛɛ Solomon ne na Bat-seba, dɛ, Ana ɔwo enntsee dɛ Hagit ne ba Adonija ridzi hen a hɛn wura David nnyim ho hwee bi a?", ""
"1KI.1.12", "Dɛm ntsi afei, meserɛ wo, bra, ma memma wo akwankyerɛ, ma edze agye wankasa woho nkwa, na wo ba Solomon nkwa.", ""
"1KI.1.13", "Kɔ na kɛhɛn ɔhen David nkyɛn, na se no dɛ, Ana nnyɛ woara, mo wura ɔhen, na ekaa ntam kyerɛɛ w'afonabaa dɛ, Ampaara me ba Solomon ara na obedzi hen wɔ m'ekyir, na ɔnoara na ɔbɛtsena m'ahengua do no bi a? Ɔyɛ dɛn ntsi na afei Adonija ridzi hen yi?", ""
"1KI.1.14", "Hwɛ, aber a ɔwo nye ɔhen da ho rekasa wɔ hɔ no, mo so mibedzi w'ekyir maba, na mabɛhyɛ wo nsɛm no ma.", ""
"1KI.1.15", "Na Bat-seba kɔr ɔhen no nkyɛn wɔ pia mu; na ɔhen no ayɛ akɔdaa dodow; na Abisag, Sunamnyi no soom ɔhen no.", ""
