"2SA.7.1", "Afei ɔbaa dɛ, aber a ɔhen no tsenaa ne fie mu, na EWURADZE maa no ahomgye wɔ n’atamfo a woetwa no ho ehyia no nyinara nsamu no,", ""
"2SA.7.2", "ɔhen no see nkɔnhyɛnyi Natan dɛ, Afei hwɛ, emi metse nkyindur ndua ofie mu, na Nyankopɔn n’adakaa no si ntamadan ho atam mu.", ""
"2SA.7.3", "Na Natan see ɔhen no dɛ, Kɔ, kɛyɛ dza ɔwɔ w’akoma mu nyinara; na EWURADZE dzi w’ekyir.", ""
"2SA.7.4", "Na ɔbaa dɛ anadwe no ara, EWURADZE n’asɛm baa Natan hɔ dɛ,", ""
"2SA.7.5", "Kɔ na kɛka kyerɛ m’akowaa David dɛ, Mbrɛ EWURADZE se nye yi, Ana ɔwo na ibesi ofie ama me ma maatsena mu a?", ""
"2SA.7.6", "Osiandɛ ofitsi da a miyii Israelmba mifii Egypt bae ara dze bodu ndɛ da yi, menntsenaa ofie mu da, mbom asese na ntamadan ara na manantsew wɔ mu.", ""
"2SA.7.7", "Mbeambea nyinara a menye Israelmba no nyinara anantsew no no mu no, ana menye Israel ebusuakuw ebusuakuw mu biara a mehyɛɛ hɔn dɛ wɔnnyɛn me man Israel no kaa asɛm bi dɛ, Ɔyɛ dɛn ntsi na hom nnsii nkyindur ndua ofie mmaa me?", ""
"2SA.7.8", "Dɛm ntsi afei mbrɛ ka kyerɛ m’akowaa David nye dɛ, Mbrɛ dɔm EWURADZE se nye yi, Emi na miyii wo mifii nguamban mu fii nguan ekyir dzi, ma abɛyɛ ɔpanyin wɔ me man Israel do:", ""
"2SA.7.9", "na midzii w’ekyir wɔ beebiara mbrɛ ekɔree na metwitwa w’atamfo nyinara efi w’enyim; na mebɛma enya dzin kɛse, dɛ asaase do akɛsefo hɔn dzin.", ""
"2SA.7.10", "Na mibesiesie beebi ama me man Israel, na matsɛw hɔn, ma wɔaatsena hɔnankasa hɔn tsenabew, na woeenntutu hɔn bio; nkyii so emumuyɛ mba no annhaw hɔn bio, dɛ nkan no,", ""
"2SA.7.11", "nye ber a mehyɛɛ atsɛmbuafo dɛ wɔnhwɛ me man Israel do no; na mama ahom efi w’atamfo nyinara ho. Nkyii so EWURADZE ka kyerɛ wo dɛ EWURADZE na ɔbɛkyekyer ofie ama wo.", ""
"2SA.7.12", "Sɛ wo nda so, na enye w’egyanom kɛda a, medze w’asenyi a obedzi w’ekyir no a obefi wo nson mu no, mibesi hɔ, na mama n’ahendzi etsim.", ""
"2SA.7.13", "Ɔno na obesi ofie ama me dzin, na mebɛma n’ahendzi ahengua no etsim hɔ daa.", ""
"2SA.7.14", "Emi na mebɛyɛ n’egya, na ɔno ɔayɛ me ba: sɛ ɔyɛ bɔn a, medze nyimpa poma, na ɔnye nyimpa mba mbaa mebɛtsea no;", ""
"2SA.7.15", "na m’ehumbɔbɔr dze orimmfi no ho, dɛ mbrɛ miyii no wɔ Saul a mutuu no wɔ w’enyim no ho no.", ""
"2SA.7.16", "Na wo fie na w’ahendzi besi pi daa wɔ w’enyim: w’ahengua betsim hɔ daa.", ""
"2SA.7.17", "Dɛ mbrɛ nsɛm yi nyinara tse, na enyido adzehu yi nyinara tse no, dɛmara so na Natan kaa kyerɛɛ David.", ""
"2SA.7.18", "Nna ɔhen David sii mu kɔree, na ɔkɛtsenaa EWURADZE enyim; na ɔsee dɛ, Emi nye woana, EWURADZE Nyankopɔn, na me fie tse dɛn, na edze me aba ebodu ha yi?", ""
"2SA.7.19", "Naaso, EWURADZE Nyankopɔn, iyi yɛ w’enyi do adze ketseaba: na ɔwo aka w’akowaa ne fie so ho asɛm dze ama mber tsentsen bi a ɔreba. Ana iyi so wɔyɛ ma adasa, EWURADZE Nyankopɔn!", ""
"2SA.7.20", "Na David nka dɛn bio nkyerɛ wo? Osiandɛ ɔwoara inyim w’akowaa, EWURADZE Nyankopɔn.", ""
"2SA.7.21", "Osian w’asɛm ntsi, na dɛ mbrɛ wankasa w’akoma tse no, nna ayɛ adze kɛse yi nyinara, dɛ erema w’akowaa ehu.", ""
"2SA.7.22", "Dɛm ntsi ɔwo eso, EWURADZE Nyankopɔn: osiandɛ obiara nnyi hɔ a ɔtse dɛ ɔwo, nkyii so Nyankopɔn biara nnyi hɔ ka wo ho, dɛ mbrɛ dza yɛdze hɛn aso atse no nyinara tse no.", ""
"2SA.7.23", "Na ɔman bɛn na ɔwɔ asaase do a ɔtse dɛ wo man, ɔtse dɛ Israel a Nyankopɔn sii mu kɔree kɔpoon hɔn dze gyee ɔman maa noho, na ɔdze gyee dzin, na ɔdze yɛɛ ndzɛmba akɛse maa hom, na ndzɛmba a ɔyɛ hu maa w’asaase, wɔ wo man a epoon hɔn fii Egypt maa woho, wɔ amanaman na hɔn enyame nsamu no enyim?", ""
"2SA.7.24", "Na ɔwoara dze wo man Israel tsiim hɔ maa woho dɛ ɔnyɛ ɔman mma wo daa; na ɔwo, EWURADZE, bɛyɛɛ hɔn Nyankopɔn.", ""
"2SA.7.25", "Na afei, EWURADZE Nyankopɔn, asɛm a aka wɔ w’akowaa ho na ne fie ho no, hyɛ no dzen daa, na yɛ dɛ mbrɛ aka no.", ""
"2SA.7.26", "Na ma wɔntonton wo dzin daa, dɛ, Dɔm EWURADZE nye Israel do Nyankopɔn: na w’akowaa David fie ntsim wɔ w’enyim.", ""
"2SA.7.27", "Na ɔwo, dɔm EWURADZE, Israel Nyankopɔn, na ada no edzi akyerɛ w’akowaa, dɛ mebɛkyekyer ofie ama wo: dɛm ntsi na w’akowaa ehu no wɔ n’akoma mu dɛ ɔbɔ mpaa yi ma wo yi.", ""
"2SA.7.28", "Na afei, EWURADZE Nyankopɔn, Ɔwoara nye Nyankopɔn, na wo nsɛm yɛ nokwar, na ɔwoara na edze adze pa yi abɔ w’akowaa anohoba:", ""
