"2SA.16.1", "Na David twaa mu fii afowee no etsifi kakra no, hwɛ, Mefiboset n’akowaa Ziba behyiaa no, ɔdze nsoasopɔnkɔ ebien a wɔahyehyɛ hɔn, na boodoo ntɔwmu ahaenu, na esikyireamba siaw ɔha, na hyewber nduadzewa ɔha, na wenyin bɔdambɔ soso hɔn.", ""
"2SA.16.2", "Na ɔhen no see Ziba dɛ, Iyinom ekyerɛ asɛ dɛn? Na Ziba see dɛ, Nsoaso no wɔmfa mma ɔhen ne fiefo ma wɔntsena do; na boodoo na hyewber eduadzewa yi wɔmfa mma mberantsɛ no ma wondzi; na wenyin yi wɔmfa mma hɔn a wɔatɔ bitsi wɔ sar no do no ma wɔnnom.", ""
"2SA.16.3", "Na ɔhen no see dɛ, Na wo wura ne ba no wɔ hen? Na Ziba see ɔhen no dɛ, Hwɛ, ɔtse Jerusalɛm: na ɔsee dɛ, Ndɛ na Israel fi bɛdan m’egya n’ahendzi no ama me.", ""
"2SA.16.4", "Nna ɔhen no see Ziba dɛ, Hwɛ, dza ɔyɛ Mefiboset dze no nyinara yɛ wodze. Na Ziba see dɛ, W’adaworom a; ma minya mo wura ɔhen enyim enyimnyam.", ""
"2SA.16.5", "Na aber a ɔhen David dur Bahurim no, hwɛ, ɔbarimba bi fi hɔ bae a ofi Saul fie ebusua mu a ne dzin dze Simei, Gera ba a: opuei, na mbrɛ ɔreba no nyina nna ɔrodom.", ""
"2SA.16.6", "Na ɔpraa David, na ɔhen David no nkowaa nyinara abo: nna dɔm no nyinara na mbarimba akatakyi no nyinara dzi ɔhen no n’abanyimfa na n’abankum.", ""
"2SA.16.7", "Na Simei rodom no mbrɛ ɔsee nye yi, Fi hɔ kɔ, fi hɔ kɔ, ɔwo bɔgya nyimpa, na Belial nyimpa:", ""
"2SA.16.8", "EWURADZE adan Saul a ebɛhyɛɛ n’ananmu dzii hen no, ne fie bɔgya nyinara aba wo do; na EWURADZE dze ahendzi no ahyɛ wo ba Absalom nsa: na, hwɛ, wɔakyer wo wɔ wankasa w’emumuyɛ mu, osiandɛ ɔwo yɛ bɔgya nyimpa.", ""
"2SA.16.9", "Nna Abishai, Zeruia ba no see ɔhen no dɛ, Ɔyɛ dɛn ntsi na ɔkraman fun yi dom mo wura ɔhen yi? Meserɛ wo, ma monkɔ minkeyi ne tsir wɔ do.", ""
"2SA.16.10", "Na ɔhen no see dɛ, Ebɛnadze na menye hom wɔ yɛ, hom Zeruia mba? Wɔmma ɔndom ɛ, osiandɛ EWURADZE ase no dɛ, Dom David; na woana na nkyii ɔbɛse dɛ, Ɔyɛ dɛn ntsi na ayɛ dɛm?", ""
"2SA.16.11", "Na David see Abishai, na no nkowaa no nyinara dɛ, Hwɛ, me ba a ofi mo nson mu bae na ɔrohwehwɛ mo nkwa yi: na afei Benjaminnyi yi na ɔnnkɛyɛ abor do? Wongyaa no ma ɔndom; na EWURADZE na ɔaka akyerɛ no.", ""
"2SA.16.12", "Annyɛ a EWURADZE bɔhwɛ bɔn a wɔdze ayɛ me, na EWURADZE dze papa ahyɛ me no ndom a ɔrodom me ndɛ da yi ananmu.", ""
"2SA.16.13", "Nna David na ne mbarimba no faa ɔkwan no do kɔree: na Simei faa koko noho afamu wɔ ne tsentsendo kɔree; na mbrɛ ɔrokɔ no nna ɔrodom, na ɔpraa no abo, na otuu huntuma petsee.", ""
"2SA.16.14", "Na ɔhen no, na dɔm a wɔka no ho no nyinara, kodurii a nna wɔaberɛ; na wɔgyee hɔn ahom wɔ hɔ.", ""
"2SA.16.15", "Afei Absalom, na Israelmba nyinara, baa Jerusalɛm, nna Ahithofel ka no ho.", ""
"2SA.16.16", "Na ɔbaa dɛ, aber a David ne nyɛnko Husai, Arkinyi no, baa Absalom nkyɛn no, ɔsee Absalom dɛ, Nyame ngye ɔhen nkwa, Nyame ngye ɔhen nkwa.", ""
"2SA.16.17", "Na Absalom see Husai dɛ, Ana w’ayamuyie a edze yɛ wo nyɛnko nye yi? Ɔyɛ dɛn ntsi na enye wo nyɛnko no annkɔ?", ""
"2SA.16.18", "Na Husai see Absalom dɛ, Dabida; mbom nyia EWURADZE, na ɔman yi, na Israel mbarimba no nyinara asan mu eyi no no, ɔno na mebɛyɛ nedze, na ɔno so na menye no bɛtsena.", ""
"2SA.16.19", "Bio so, woana na mobɔsom no? Ana monnkɔsom wɔ ne ba enyim bi a? Dɛ mbrɛ masom wɔ w’egya enyim no, dɛmara so na mebɛyɛ wɔ w’enyim.", ""
"2SA.16.20", "Nna Absalom see Ahithofel dɛ, Hom mfa hom apam mbra wɔ dza yɛnyɛ ho.", ""
"2SA.16.21", "Na Ahithofel see Absalom dɛ, Kɔ w’egya no nwewefo a ɔadan hɔn egya dɛ wɔnhwɛ fie no do no nkyɛn; na ma Israel nyinara ntse dɛ w’egya ekyir wo kɔkɔɔkɔ: na iyi bɛma ɔwo na hɔn a wɔwɔ wo nkyɛn nyinara enya tum kɛse.", ""
"2SA.16.22", "Nna wosii buw maa Absalom wɔ ɔdan no etsifi ntaae no; na Absalom kɔr n’egya no nwewefo no nkyɛn wɔ Israel nyinara enyim.", ""
"2SA.16.23", "Na Ahithofel n’apam a ɔdze pamee wɔ nda no mu no, yɛɛ dɛ mbrɛ nyimpa bi ekebisa Nyankopɔn hɔ asɛm dze: dɛmara na Ahithofel n’apam nyinara yɛe dze maa David na Absalom.", ""
