"2SA.21.1", "Na ɔkɔm bi baa David aber do mfe ebiasa toaa do; na David kɔr EWURADZE hɔ ebisa. Na EWURADZE see dɛ, Saul ntsi a, na no bɔgya fi no ntsi a, osiandɛ okum Gibeonfo no.", ""
"2SA.21.2", "Na ɔhen no frɛɛ Gibeonfo no, na ɔsee hɔn dɛ; (na Gibeonfo no wɔnnyɛ Israelmba no mu bi, na mbom Amorifo nkaase no mu bi a; na Israelmba no aka ntam akyerɛ hɔn: na Saul hwehwɛɛ dɛ oku hɔn wɔ no mbɔdzen a ɔbɔ wɔ Israel na Judamba no ho:)", ""
"2SA.21.3", "na David see Gibeonfo no dɛ, Ebɛnadze na menyɛ memma hom, na ebɛnadze na memfa mempata, ama hom eehyira EWURADZE n'egyapadze?", ""
"2SA.21.4", "Na Gibeonfo no see no dɛ, Nnyɛ dwetɛ anaa sikasɛm bi na ɔda hɛn na Saul, anaa ne fi ntamu; nkyii so nnyɛ hɛnara bi na yeruboku Israel mu nyimpa biara. Na David see dɛ, Dza hom bɛse no, ɔnoara na mebɛyɛ ama hom.", ""
"2SA.21.5", "Na wɔsee ɔhen no dɛ, ɔbarimba no a ɔhyeew hɛn, na ɔpaam hɛn tsir do, dɛ wɔnsɛɛ hɛn ma hɛn ase nhyew mfi Israel ahe do beebiara no,", ""
"2SA.21.6", "ma wonyi ne mbabanyin mu nyimpa beesuon mma hɛn, na yɛnsensɛn hɔn mma EWURADZE, wɔ Saul a EWURADZE saan mu faa no, ne Gibea no mu. Na ɔhen no see dɛ, Mibeyi hɔn ama.", ""
"2SA.21.7", "Na ɔhen no gyee Saul ne ba Jonatan ne ba Mefiboset nkwa, osian EWURADZE ne ntam a ɔda hɔn ntamu ntsi, dza ɔda David na Saul ne ba Jonatan ntamu no a.", ""
"2SA.21.8", "Mbom ɔhen no faa Aia ne babaa Rizpa ne mbabanyin beenu no a ɔwoo hɔn maa Saul no, Armoni na Mefiboset; na Saul ne babaa Mikal ne mbabanyin beenum no a ɔwoo hɔn maa Meholatnyi Adriel, Barzillai ne ba no:", ""
"2SA.21.9", "na oyii hɔn hyɛɛ Gibeonfo no nsa, na wɔsɛɛn hɔn bepɔw no do wɔ EWURADZE enyim, na hɔn beesuon no nyinara bɔɔ mu totɔree: na wokum hɔn wɔ twaber nda no mu, nda a odzi kan no mu a, atoko twaber ahyɛse no mu a.", ""
"2SA.21.10", "Na Ahia ne babaa Rizpa faa eyitam, na ɔtsɛɛw mu kataa ɔbotan no do maa noho, fi twaber ahyɛse no ara kodur dɛ nsu fi sor guguu hɔn do ana; na ɔamma kwan ma wimu nnoma ammbɛgyegye hɔn do adzekyee, na hamu mbowa so ammba hɔn do adzesaa.", ""
"2SA.21.11", "Na wɔkɛkaa dza Aia ne babaa Rizpa, Saul no nwewe no, ayɛ no kyerɛɛ David.", ""
"2SA.21.12", "Na David sii mu kɔree kɛgyee Saul ne mbiew na ne ba Jonatan ne mbiew no wɔ Jabes-gileadfo hɔ, hɔn a wokowiaa hɔn wɔ Bɛt-san abɔntsen do mbrɛ Filistiafo no dze hɔn sensɛnee, wɔ da a Filistiafo kum Saul wɔ Gilboa no:", ""
"2SA.21.13", "na ɔdze Saul ne mbiew na ne ba Jonatan ne mbiew no fii hɔ bae; na wɔboaboaa hɔn a wɔsensɛɛn hɔn no hɔn mbiew no ano.", ""
"2SA.21.14", "Na wosiee Saul na ne ba Jonatan hɔn mbiew no wɔ Benjamin asaase do wɔ Zela, wɔ n'egya Kis n'asamandan mu: na wɔyɛɛ dza ɔhen no hyɛe no nyinara. Na ɔno n'ekyir no Nyankopɔn tsiei maa asaase no.", ""
"2SA.21.15", "Na Filistiafo no wɔnye Israel nyaa ko bio; na David na no nkowaa ka no ho sianee kɔree, na wɔnye Filistiafo no kɔkoe: na David tɔɔ bahaw.", ""
"2SA.21.16", "Isbi-benob a, ɔyɛ ɔkraban no ne mba no mu bi a ne peaa no dur woker a, ɔtow boran dwetɛbona ahaasa no, na ɔdze afona fofor abɔ ntsi, ɔdween dɛ nkyɛ oboku David.", ""
"2SA.21.17", "Na Zeruia ba Abishai boaa no, na ɔbɔɔ Filistianyi no, na okum no. Nna David ne mbarimba no kaa ntam guu no do, dɛ, Mma nnye hɛn mmfir edzi nnkɔ nkɔko bio, amma eenndum Israel kandzea no.", ""
"2SA.21.18", "Na ɔbaa dɛ iyi n'ekyir no, wɔnye Filistiafo no nya ɔko bio wɔ Gob; nna Husatnyi Sibekai kum Saf a ɔyɛ ɔkraban no ne mba no mu bi no.", ""
"2SA.21.19", "Na wɔnye Filistiafo no nyaa ɔko bio wɔ Gob; na Bɛtlɛhɛmnyi Elhanan, Jaare-oregim ne ba no, okum Gitinyi Goliat a ne peaa no kura tse dɛ ɔtanwemfo n'asadua.", ""
"2SA.21.20", "Na ɔko baa bio wɔ Gat, mbrɛ ɔbarimba pankor bi a ɔwɔ nsakum do nsatseaba esia esia, na anansa do anansɔba esia esia ma no dodow yɛ eduonu anan; na ɔno so wɔwoo no maa ɔkraban.", ""
"2SA.21.21", "Na aber a orutwitwa Israel mpoa no, David no nua Simei ne ba Jonatan kum no.", ""
"2SA.21.22", "Woyinom baa nan yi wɔwowoo hɔn maa akraban no wɔ Gat; na wɔtotɔree wɔ David, na no nkowaa no hɔn nsaano.", ""
