"2SA.15.1", "Na ɔbaa dɛ iyi ekyir no Absalom siesiee tseaseanam na mpɔnkɔ maa noho, na mbarimba eduonum a wɔbɛyɛ n’enyim abrampɔfo.", ""
"2SA.15.2", "Na Absalom soɛɛr ahanamakye, na okegyinaa kuropon ano kwan ho: na ɔbaa dɛ, sɛ nyimpa biara nya asɛm bi a ɔgye dɛ ɔba ɔhen nkyɛn bedzi a, nna Absalom afrɛ no, ebisa no dɛ, Ifi ebɛn kurow do? Nna oebua dɛ, W’akowaa fi Israel ebusuakuw ebusuakuw no mu bi mu.", ""
"2SA.15.3", "Nna Absalom ase no dɛ, Hwɛ wo nsɛm ye na ɔtsen; na nyimpa bi nnyi hɔ a ɔhen etu no dɛ ontsie wo.", ""
"2SA.15.4", "Nkyii so Absalom se no dɛ, Ao kɛtseankyɛ wɔaahyɛ me asaase yi do ɔtsɛmbuafo, ma nyimpa biara a ɔwɔ ebisadze bi anaa asɛm bi no ɔaaba mo hɔ, na meebu no atsɛntsenenee.", ""
"2SA.15.5", "Na ɔbaa dɛ, sɛ nyimpa bi twe pin dɛ ɔbɛyɛ no enyidzi a, ɔtsen ne nsa, na osuo no mu, na ɔfew n’ano.", ""
"2SA.15.6", "Na dɛm yi ara na Absalom dze yɛɛ Israel nyinara a wɔbaa ɔhen nkyɛn asɛndzi: nna Absalom dze wiawiaa Israel mbarimba no hɔn akoma.", ""
"2SA.15.7", "Na ɔbaa dɛ mfe anan ekyir no, Absalom see ɔhen no dɛ, Meserɛ wo, ma monkɔ monkɔpon m’anohoba a mabɔ ama EWURADZE no, wɔ Hebron.", ""
"2SA.15.8", "Osiandɛ aber a metse Gesur wɔ Siria no w’akowaa bɔɔ anohoba dɛ, Sɛ EWURADZE dze me san ba Jerusalɛm ara ampa a, ɔno mobɔsom EWURADZE.", ""
"2SA.15.9", "Na ɔhen no see no dɛ, Kɔ asomdwee mu. Na Absalom sii mu kɔr Hebron.", ""
"2SA.15.10", "Afei Absalom somasomaa abɔfo ma wɔkɔr Israel ebusuakuw ebusuakuw nyinara mu, dɛ, Sɛ hom tse abɛn ndze ara a, ɔno hom nse dɛ, woesi Absalom hen wɔ Hebron.", ""
"2SA.15.11", "Na wɔpoon mbarimba ahaenu fi Jerusalɛm hyiae kaa Absalom ho ma wɔkɔree, na hɔn dze, wɔkɔr no dɛ hɔn tsirmu faa; nna wonnyim dza ɔrekɛyɛ no ho hwee.", ""
"2SA.15.12", "Na Absalom somae ma wokehyiaa Ahithofel, Gilonyi no, David ne pamfo no, wɔ no kurow mu, mekyerɛ Gilo a, mber a ɔrobɔ afɔr no. Na tsirdo apam no mu yɛɛ dzen; osiandɛ ɔman no kɔr do ara dɔree wɔ Absalom nkyɛn.", ""
"2SA.15.13", "Afei ɔbɔfo bi baa David nkyɛn, dɛ, Israelmba akoma ekedzi Absalom ekyir.", ""
"2SA.15.14", "Na David see no nkowaa a wɔwɔ ne nkyɛn wɔ Jerusalɛm no nyinara dɛ, Hom nsoɛr ma yenguan; ɔno bɛyɛ na hɛn mu biara emmfi Absalom nsa emmfi: hom nyɛ ntsɛm nsi mu nkɔ, amma no ho aannyɛ har ɔammbɔto hɛn, na ɔaammfa bɔn bi ammba hɛn do, na ɔaammfa afona anomu ammbɔbɔ kurow yi.", ""
"2SA.15.15", "Na ɔhen no nkowaa no see ɔhen dɛ, Hwɛ, wo nkowaa ayɛ krado dɛ yɛbɛyɛ biribiara a mo wura ɔhen bɛpɛ nyinara.", ""
"2SA.15.16", "Na ɔhen no fiir edzi, na ne fiefo nyinara dzii n’ekyir. Na ɔhen no gyaa mbaa du a wɔyɛ nwewefo, dɛ wɔnhwɛ fie no.", ""
"2SA.15.17", "Na ɔhen no fiir edzi, na no nkowaa nyinara dzii n’ekyir; na woketsintsimii wɔ Bɛt-merhak.", ""
"2SA.15.18", "Na no nkowaa no nyinara twaa mu wɔ ne nkyɛn kɔree; na Keretfo nyinara, na Peletfo nyinara, na Gitifo nyinara, mbarimba ahaesia a wofi Gat bae bedzii n’ekyir no botwaa mu wɔ ɔhen no n’enyim.", ""
"2SA.15.19", "Nna ɔhen no bisaa Itai, Gitinyi no dɛ, Ɔyɛ dɛn ntsi na wo so enye hɛn rokɔ? San kɔ, na kɛtsena ɔhen no nkyɛn: na ɔwo yɛ ɔhɔho, na ɔmantunyi so; san kɔ wankasa wo man mu.", ""
"2SA.15.20", "Afei so ɔwoara ndeda yi ara na ebae, na ndɛ memma enye hɛn nkɔ nkekyin, hwɛ no dɛ morokɔ beebiara a mibenya makɔ yi? San na fa wo nuanom no san ekyir kɔ; mbɔbɔrhu na nokwar ndzi w’ekyir.", ""
"2SA.15.21", "Na Itai buaa ɔhen no see dɛ, Dɛ EWURADZE tse ase, na mo wura ɔhen tse ase yi, ampa beebiara mbrɛ mo wura ɔhen bɛtsena no, sɛ owu mu o, nkwa mu o, mekyerɛ hɔ ara so na w’akowaa bɛtsena.", ""
"2SA.15.22", "Na David see Itai dɛ, Kɔ kotwa. Na Itai, Gitinyi no, kotwaa mu, ɔnye ne mbarimba nyinara, na mbofraba a wɔka no ho nyina.", ""
"2SA.15.23", "Na ɔman no nyinara dze ndze kɛse sui, na nkorɔfo no nyinara twaa mu kɔree: ɔhen no ankasa so twaa ɔwora Kidron no, na nkorɔfo no nyinara twae kɛfaa sar no do kwan no do afamu.", ""
"2SA.15.24", "Na hwɛ, Zadok so, na Levifo a wɔka no ho no nyinara, so Nyankopɔn n’ahyɛmudaka no bae; na wɔsoɛɛ Nyankopɔn n’adakaa no sii famu, na Abiathar fowee ma ɔman no nyinara fii kurow no mu twaa mu wiei ana.", ""
