"2SA.17.1", "Iyi ekyir no so Ahithofel see Absalom dɛ, Afei ma mensan mu nyi mbarimba mpemduebien, na monsoɛr nketsiw David anadwe yi:", ""
"2SA.17.2", "na monkɔ no do aber a ɔaberɛ na ne nsamu agow yi, na minkeyi no hu: na dɔm a wɔka no ho nyinara boguan; na muboku ɔhen no nko:", ""
"2SA.17.3", "na memfa dɔm no nyinara nsan mbrɛ wo, dɛ mbrɛ ayefor kɔ no kun nkyɛn no: na nyimpa kor pɛr na erohwehwɛ no eku no: na ɔman no nyinara bɛyɛ komm.", ""
"2SA.17.4", "Na asɛm no sɔɔ Absalom, na Israel mpanyimfo no nyinara enyi papaara.", ""
"2SA.17.5", "Nna Absalom see dɛ, Afei wɔmfrɛ Husai, Arkinyi no so ma mbra, na wɔmma yentsie dza ɔno so wɔ ka.", ""
"2SA.17.6", "Na aber a Husai baa Absalom nkyɛn no, Absalom kaa kyerɛɛ no dɛ, Mbrɛ Ahithofel aka nye yi: ana yendzi n’asɛm no do a? Sɛ oho a, wo so kasa.", ""
"2SA.17.7", "Na Husai see Absalom dɛ, Apam a Ahithofel dze ama aber yi dze onnye.", ""
"2SA.17.8", "Nkyii so Husai see dɛ, Ɔwoara nyim w’egya na ne mbarimba, dɛ wɔyɛ mbarimba akatakyi, na hɔn enyi aber dɛ osisi a woewia ne mba wɔ haban mu: na w’egya so yɛ ɔsabarimba, na ɔnye nkorɔfo no renntsena.", ""
"2SA.17.9", "Hwɛ, sisei oekosuma noho wɔ mona bi mu, anaa beebi: na ɔbɛba dɛ sɛ hɔn mu binom totɔr asɔpɔn no a, obiara a ɔbɛtse no bɛse dɛ, Ɔkogu esi nkorɔfo a wodzi Absalom ekyir no mu.", ""
"2SA.17.10", "Na nyia ɔyɛ ndam a n’akoma tse dɛ gyata akoma no mpo, ɔbɛnan koraa: osiandɛ Israel nyinara nyim dɛ w’egya yɛ ɔbarimba katakyi, na hɔn a wɔwɔ ne nkyɛn no wɔyɛ mbarimba a wɔyɛ ndam.", ""
"2SA.17.11", "Mbom mususu dɛ wɔmboaboa Israel nyinara ano wɔ wo nkyɛn, ofi Dan araa dze kodu Beer-seba, dɛ mpoano anhwea wɔ dodow mu; na wankasa kɔ akono.", ""
"2SA.17.12", "Nna yebopue no do wɔ beebiara mbrɛ wobohu no, na yeedwir no do dɛ mbrɛ ɔbɔsu tɔ gu famu: yerinngyaa mma ɔno na mbarimba a wɔka no ho mu baako mpo mma nnka.", ""
"2SA.17.13", "Nkyii so ɔtwe noho kɔ kurow bi mu a, ɔno Israel nyinara dze ntampee bɛba kurow no ho, na yɛatwe no akɔ esutsen mu ma ekodu dɛ worunnhu ɔbo kakraba kor mpo wɔ hɔ.", ""
"2SA.17.14", "Na Absalom na Israel mbarimba no nyinara see dɛ, Husai, Arkinyi no, n’apam no ye sen Ahithofel n’apam no. Na EWURADZE na ɔahyehyɛ dɛ ɔbɛsɛɛ Ahithofel n’apam papa no, ama EWURADZE dze mbusu aaba Absalom do.", ""
"2SA.17.15", "Nna Husai see asɔfo Zadok na Abiathar dɛ, Dɛm na dɛm na Ahithofel dze apam Absalom na Israel mpanyimfo no: na dɛm na dɛm na mo so mapam.", ""
"2SA.17.16", "Dɛm ntsi afei hom nsoma ntsɛm, ma wɔnkɛka nkyerɛ David, dɛ, Mma nntsena sar no do nsutwaree hɔ anadwe yi, na otwa ara na twa kɔ; ɔno bɛyɛ na wɔabɛmen ɔhen, na nkorɔfo a wɔka no ho no nyinara.", ""
"2SA.17.17", "Afei Jonatan na Ahimaaz tsenaa En-rogel ho; na abaawa bi na ɔtɔ dɛ ɔkɛka kyerɛ hɔn; na hɔn so wosi mu kɔ kɛka kyerɛ ɔhen David; osiandɛ nna onnyi dɛ wohu hɔn dɛ wɔaba kurow no mu.", ""
"2SA.17.18", "Na abanyimbasiaba bi kohun hɔn, na ɔkɛkaa kyerɛɛ Absalom: ntsi hɔn beenu nyina guaan ntsɛmara kɔree, na wokodur ɔbarimba bi fie wɔ Bahurim, nna ɔwɔ bura bi wɔ ne paado; na wosiaan mu.", ""
"2SA.17.19", "Na ɔbaa no a ɔwɔ fie hɔ no faa nkataano no na ɔtserɛɛw mu kataa bura no ano, na ɔdze eburow siwii tserɛtserɛɛw do: na obiara ennhu ho hwee.", ""
"2SA.17.20", "Na Absalom no nkowaa no baa ɔbaa no nkyɛn wɔ fie hɔ; na wɔsee dɛ, Hen na Ahimaaz na Jonatan wɔwɔ? Na ɔbaa no see hɔn dɛ, Woetwa ɔwora no kɔ. Na wɔhwehwɛɛ hɔn na woennhu hɔn no, wɔsanee baa Jerusalɛm.", ""
"2SA.17.21", "Na ɔbaa dɛ, wɔkɔree no ekyir no, wofii bura no mu puei, na wosii mu kɔree kɛkaa kyerɛɛ ɔhen David; na wɔsee David dɛ, Hom nsoɛr, na wonkotwa nsu no ntsɛm: na dɛm na Ahithofel apam etsia hom.", ""
"2SA.17.22", "Nna David, na nkorɔfo a wɔka no ho no nyinara soɛree, na wokotwaa Jordan: na anapa enyimtsetsewee no na hɔn mu baako mpo nnkae a onnyae nnkotwaa Jordan.", ""
"2SA.17.23", "Aber a Ahithofel hun dɛ wɔammfa n’apam do no, ɔhyehyɛɛ n’asoaso, na ɔsoɛree kɔr fie wɔ no kurow mu na ɔtotoo ne fie yie, na ɔkɛsɛɛn ne men; na owui, na wosiee no wɔ n’egya n’asamandan mu.", ""
"2SA.17.24", "Nna David baa Mahanaim. Na Absalom kotwaa Jordan, ɔnoara na Israel mbarimba a wɔka no ho no nyinara.", ""
"2SA.17.25", "Na Absalom dze Amasa hyɛɛ Joab n’ananmu wɔ dɔm no do. Amasa yi yɛ Israelnyi ɔbarimba bi a ne dzin dze Itra ne ba, na ne na nye Nahas ne babaa Abigail, Joab ne na Zeruia no nua no.", ""
"2SA.17.26", "Na Israel na Absalom kɛkyeer nsera wɔ Gilead asaase do.", ""
"2SA.17.27", "Na ɔbaa dɛ, aber a David baa Mahanaim no, Sobi, Nahas ne ba a ofi Ammonmba Rabaa no, na Makir, Ammiel ne ba a ofi Lo-debar, na Barzillai, Gileadnyi a ofi Rogelim no,", ""
"2SA.17.28", "dze mpa na mbɛɛsen, dɛtse asɛn, ewifua na atoko, isiam na eburow kyewee, eduwa, na asaduwa, na efan kyenkyenee,", ""
"2SA.17.29", "ewo na buter, na nguan na anantwi kyiise, brɛɛ David, na nkorɔfo a wɔka no ho no, dɛ wondzi: na wɔsee dɛ, Ɔkɔm dze nkorɔfo no, na wɔaberɛ, na nsukɔm so dze hɔn, wɔ sar no do.", ""
