"2SA.23.1", "Afei iyinom nye David ne nsɛm a odzi ekyir. Jesse ne ba David, Ɔbarimba a wɔakrɔn no no a, Nyia Jakob ne Nyankopɔn no asera no ngo no a, Israel ɔdwontofo pa no se dɛ:", ""
"2SA.23.2", "EWURADZE no sunsum nam mo do kasae, Na n'asɛm duaa me gyirama do.", ""
"2SA.23.3", "Israel Nyankopɔn no, Mekyerɛ Israel ɔbotan no, kasaa kyerɛɛ me: Nyia odzi adasa do hen tsenenee mu no, Nyia odzi hen Nyankopɔn no suro mu no a,", ""
"2SA.23.4", "Ɔtse dɛ anapa kan, aber a wi rupue, Anapa a mununkum nnyi mu; Ɔtse dɛ dɛ ewia a opue nsutɔree ekyir Na ɔma nkyɛkyɛr nomanoma fifir asaase do no.", ""
"2SA.23.5", "Nyew, dɛm na Nyankopɔn esi ehyira me fie; Ɔnye me edzi daa ahyɛmu, Oesiesie ndzɛmba nyinara mu, na oesi no pi: Na mo nkwagye nyinara, na m'apɛdze nyinara nye no, Nyankopɔn bɛma ne nyinara aba mu.", ""
"2SA.23.6", "Na emumuyɛfo dze hɔn nyinara bɛyɛ dɛ nsoɛ a wɔrotow egu, Na wonnkotum dze nsa esuo mu:", ""
"2SA.23.7", "Na nyimpa a orusuo mu no Ohia dɛ ɔdze dadze anaa peaadua yɛ; Na wɔdze ogya bɛhyew no dwɛɛ wɔ hɔn ananmu hɔ ara.", ""
"2SA.23.8", "Iyinom nye mbarimba akatakyi a David nyae no hɔn edzin: Joseb-bassebet, Takemonnyi no, nna odzi asafohemfo no mu tsitsir; ɔnoara so nye Adino, Ezininyi no, na ɔmaa ne peaa do wɔ nyimpa ahaawɔtwe a okum hɔn prɛko do no.", ""
"2SA.23.9", "Na ɔno n'ekyir nye Eleazar, Ahohinyi bi ne ba no, mbarimba akatakyi baasa a wɔka David ho wɔ aber a wotwaa Filistiafo a wɔaboaboa ano dɛ wɔrobɔko no mpowa no. Ber a Israel mbarimba no daan hɔn ekyir maa ɔko no,", ""
"2SA.23.10", "ɔno na ɔsoɛree gyinae na okunkum Filistiafo no ara ma okodur dɛ ne nsa gyenee, na ne nsa kaa afona no ho: na EWURADZE dzii konyim kɛse da no; na ɔman no sanee kedzii n'ekyir dɛ adze ara nko na wɔrokɔfom.", ""
"2SA.23.11", "Na ɔno n'ekyir nye Samma, Agee Hararnyi no ne ba. Na Filistiafo no boaboaa ano yɛɛ dɔm, baa Israelfo do wɔ mbrɛ asaase tɔw bi a asaduwa ayɛ do ma wɔ; na ɔman no guanee fii Filistiafo no enyim.", ""
"2SA.23.12", "Na ɔnodze, ogyinaa asaasetɔw no ne finimfin, na ɔperee, na okum Filistiafo no: na EWURADZE dzii konyim kɛse.", ""
"2SA.23.13", "Na etsitsir eduasa no mu baasa siaan famu, na wɔbaa David nkyɛn twaber mu wɔ Adullam ɔbo tu no mu; nna Filistiafo dɔm no akyer nsera wɔ Refaim ɔbɔn no mu.", ""
"2SA.23.14", "Aber no nna David wɔ itu no mu, na Filistiafo bansifo no so wowɔ Bɛtlɛhɛm aber no mu.", ""
"2SA.23.15", "Na David no kɔn dɔe, na ɔsee dɛ, Ao kɛtseankyɛ obi aama me Bɛtlɛhɛm nsubura a ɔwɔ kuropon no ho no mu nsu bi ma maanom!", ""
"2SA.23.16", "Na mbarimba akatakyi baasa no bɔe faa Filistiafo dɔm no mu, na wɔkɛsaaw Bɛtlɛhɛm nsubura a ɔwɔ kuropon no ho no mu nsu bi, na wɔfae dze brɛɛ David: na ɔammpɛ dɛ ɔnom, na mbom ohuei gui maa EWURADZE.", ""
"2SA.23.17", "Na ɔsee dɛ, Ɔmpar me koraa, EWURADZE, dɛ mebɛyɛ iyi: ana monnom mbarimba a wɔdze hɔn nkwa kitsaa hɔn nsamu sii mu kɔree no hɔn bɔgyaa? Dɛm ntsi ɔammpɛ dɛ ɔnom. Iyinom na mbarimba akatakyi baasa no yɛe.", ""
"2SA.23.18", "Na Zeruia ne ba, Joab no nua Abishai nna ɔyɛ baasa no mu otsitsir. Na ɔmaa ne peaa do wɔ ahaasa do kunkum hɔn, na onyaa dzin wɔ baasa no mu.", ""
"2SA.23.19", "Ana ɔnnyɛ onyimnyamfo dodow wɔ baasa no mu bi a? Dɛm ntsi wɔyɛɛ no hɔn safohen: naaso ɔannto asɔpɔn baasa no.", ""
"2SA.23.20", "Afei Jehoiada ne ba Benaia, ɔbarimba bi a ɔyɛ ndam a ofi Kabzeel ne ba no yɛɛ akatakyidze, ɔno na okum Moab nyimpa gyatasɛfo beenu: na osianee so kokum gyata wɔ mona bi mu wɔ esukwankyɛbaber mu:", ""
"2SA.23.21", "na ɔnoara so kokum Egyptnyi bi, ɔbarimba kokroko bi: nna Egyptnyi no kitsa peaa wɔ ne nsamu; naaso ɔnodze ɔdze poma sianee kɔr ne nkyɛn, na okohwiim peaa no wɔ Egyptnyi no nsamu, na ɔdze nankasa ne peaa no kum no.", ""
"2SA.23.22", "Ndzɛmba iyinom na Jehoiada ne ba Benaia yɛe, na onyaa dzin wɔ mbarimba akatakyi baasa no mu.", ""
"2SA.23.23", "Ɔyɛɛ onyimnyamfo dodow seen eduasa no, na mbom ɔannto asɔpɔn baasa no. Na David dze no sii n'annkɔbeafo do.", ""
"2SA.23.24", "Joab no nua Asahel ɔyɛ eduasa no mu baako; Dodo ne ba Elhanan a ofi Bɛtlɛhɛm;", ""
"2SA.23.25", "Harodnyi Samma, Harodnyi Elika;", ""
"2SA.23.26", "Paltinyi Helez, Tekoanyi Ikkes ba Ira;", ""
"2SA.23.27", "Anathotnyi Abiezer, Husatnyi Mebunnai;", ""
"2SA.23.28", "Ahohnyi Zalmon, Netofatnyi Maharai;", ""
"2SA.23.29", "Baana ne ba Heleb, Netofatnyi, Ribai a ofi Benjaminmba Gibea ne ba Itai;", ""
"2SA.23.30", "Benaia, Piratnyi, Hidai a ofi Gaas nwora mu;", ""
"2SA.23.31", "Abialbon, Arbatnyi, Azmavet, Barhumnyi;", ""
"2SA.23.32", "Eliaba, Saalbonnyi, Jasenmba, Jonatan;", ""
"2SA.23.33", "Samma, Hararnyi, Sarar ne ba Ahiam, Ararinyi;", ""
"2SA.23.34", "Elifelet, Ahasbai ne ba, Maakatnyi ne ba, Ahithofel ne ba Eliam Gilonyi;", ""
"2SA.23.35", "Hezro Karmelnyi, Paa-rai, Arbinyi;", ""
"2SA.23.36", "Natan a ofi Zoba ne ba Igal, Bani, Gadnyi;", ""
"2SA.23.37", "Zelek, Ammonnyi, Naharai, Beerotnyi, Joab, Zeruia ne ba, n'akodzesoafo;", ""
"2SA.23.38", "Ira, Itrinyi, Gareb, Itrinyi;", ""
"2SA.23.39", "Uria, Hitinyi: hɔn nyinara yɛ eduasa esuon.", ""
