"2SA.13.1", "Iyi ekyir no, nna David ne ba Absalom wɔ akyerɛbaa fɛɛfɛw bi a ne dzin dze Tamar; na David ne ba Amnon pɛ no.", ""
"2SA.13.2", "Na Amnon no ho hiahiaa no dodow ma ɔyaree, osian n'akyerɛbaa Tamar ntsi; nna ɔyɛ ɔbaabun; na ɔyɛɛ dzen maa Amnon dɛ ɔbɛyɛ no biribi.", ""
"2SA.13.3", "Na Amnon wɔ nyɛnko bi a ne dzin dze Jonadab, David no nua Simea ba a: na Jonadab yɛ nyimpa a n'enyi atsew dodow.", ""
"2SA.13.4", "Na obisaa no dɛ, Ao, Ɔyɛ dɛn ntsi na ɔhen ne ba efɔn dɛm daa daa yi? Ana ennkɛka akyerɛ me? Na Amnon see no dɛ, Mepɛ mo nua Absalom n'akyerɛbaa Tamar.", ""
"2SA.13.5", "Na Jonadab see no dɛ, Kɛda wo mpa do, na petuw yar: na sɛ w'egya ba dɛ ɔrobɔhwɛ wo a, ase dɛ, Meserɛ wo, ma m'akyerɛbaa Tamar mbra, na ɔmbɛma me edziban ma mindzi, na ɔnyɛ edziban no wɔ m'enyim, ma mara munhu, na mindzi no wɔ ne nsamu.", ""
"2SA.13.6", "Nna Amnon kɛdae, na opetuwii yaree: na aber a ɔhen no baa dɛ ɔrobɔhwɛ no no, Amnon see ɔhen no dɛ, Meserɛ wo, ma m'akyerɛbaa Tamar mbra, na ɔmbɛyɛ tatar ebien bi wɔ m'enyim mma me, ma mindzi wɔ ne nsamu.", ""
"2SA.13.7", "Nna David somae ma wɔkɔr Tamar hɔ wɔ fie, dɛ, Kɔ wo nua Amnon fie seseiara, na kɛyɛ edziban ma no.", ""
"2SA.13.8", "Nna Tamar sii mu kɔr no nua Amnon fie; nna ɔda. Na ɔfaa mbɔr fetsewee, na ɔyɛɛ tatar wɔ n'enyim, na ɔkyeew tatar no.", ""
"2SA.13.9", "Na ɔfaa kyesɛn no na ohuee no wɔ n'enyim; na ɔammpɛ dɛ odzi. Na Amnon see dɛ, Ma nyimpa nyinara mfi me nkyɛn mpue. Na wopuei, nyimpa biara fii ne nkyɛn.", ""
"2SA.13.10", "Na Amnon see Tamar dɛ, Fa edziban no bra pia mu, ma mindzi no wɔ wo nsamu. Na Tamar faa tatar no a ɔyɛe no, na ɔdze brɛɛ no nua Amnon wɔ pia mu.", ""
"2SA.13.11", "Na aber a ɔdze piin ne nkyɛn dɛ ondzi no, osuoo no mu, na ɔsee no dɛ, M'akyerɛbaa, bra bɛnye me nda.", ""
"2SA.13.12", "Na obuaa no dɛ, Oho, mo nua, mma nnhyɛ me; na wɔnnyɛ dɛm adze yi wɔ Israel: mma nnyɛ nkwaseadze yi.", ""
"2SA.13.13", "Na emi dze, henfa na morosoa m'enyimguase mafa? Na ɔwo dze, ebɛyɛ dɛ Israel mu nkwasea no bi. Dɛm ntsi afei, meserɛ wo, kɛka kyerɛ ɔhen; na ɔnnkɛfa me akam wo.", ""
"2SA.13.14", "Naaso ɔammpɛ dɛ otsie ne ndze: na ɔnam dɛ no ho yɛ dzen sen no ntsi, ɔhyɛɛ no, na ɔnye no dae.", ""
"2SA.13.15", "Nna Amnon dze tan kɛse mbordo taan no; na tan a ɔdze taan no no yɛɛ kɛse sen ɔdɔ a ɔdze dɔɔ no no. Na Amnon see no dɛ, Soɛr, fi ha kɔ.", ""
"2SA.13.16", "Na ɔsee no dɛ, Dabida, osiandɛ bɔn kɛse a edze repam me yi omuo sen kor no a edze yɛɛ me no. Na ɔammpɛ dɛ otsie no.", ""
"2SA.13.17", "Nna ɔfrɛɛ n'akowaa a ɔsom no no, na ɔsee dɛ, Yi ɔbaa yi edzi fi me nkyɛn pue, na tow no abow no ekyir krɔkrɔw.", ""
"2SA.13.18", "Nna ɔhyɛ asaasaaba atar bi: na dɛm mbataker no na ɔhen ne mbabaa a wɔyɛ mbaabun no no wɔhyehyɛe. Na n'akowaa no dze no puei, na ɔtoow no abow no ekyir krɔkrɔw.", ""
"2SA.13.19", "Na Tamar tuu nso guu n'etsifi, na osunsuaan n'asaasaaba atar a ɔhyɛ no no mu; na ɔdze ne nsa guu n'etsifi, na ɔkɔr no kwan, mbrɛ ɔrokɔ no nna ɔrekeka mu.", ""
"2SA.13.20", "Na no nua Absalom bisaa no dɛ, Ana wo nua Amnon aba wo nkyɛn anaa? Afei m'akyerɛbaa, mua w'ano: ɔyɛ wo nua; mma mmfa asɛm yi nnto w'akoma mu. Nna Tamar tsenaa no nua Absalom fie bɔmm.", ""
"2SA.13.21", "Na aber a ɔhen David tsee nsɛm yi nyinara no, no bo fuuw dodow.", ""
"2SA.13.22", "Na Absalom annkasa papa anaa bɔn annkyerɛ Amnon: na Absalom taan Amnon, ɔnam dɛ ɔahyɛ n'akyerɛbaa Tamar ntsi.", ""
