"2SA.3.1", "Afei akodzi daa Saul fi na David fi ntamu kyɛree: na David dze, nna dzen ara na ɔyɛ, naaso Saul fi dze gow ara na ɔgow.", ""
"2SA.3.2", "Na David woo mbabanyin wɔ Hebron: na n’abakan nye Ammon a ɔnye Jezreelnyi Ahinoam woo no no;", ""
"2SA.3.3", "na nyia otsia ebien nye Kileab a ɔnye Abigail, Karmelnyi Nabal no kunafo no woo no no; na nyia otsia ebiasa nye Absalom, Gesurhen Talmai ne babaa Maaka ba no;", ""
"2SA.3.4", "na nyia otsia anan nye Adonija, Hagit ba no; na nyia otsia enum nye Sefatia, Abital ba no;", ""
"2SA.3.5", "na nyia otsia esia nye Itream a David ne yer Egla woo no no. Woyinom na wɔwoo hɔn maa David wɔ Hebron.", ""
"2SA.3.6", "Na ɔbaa dɛ, aber a akodzi daa Saul fi na David fi ntamu no, Abner na ɔyɛɛ no ho katabann wɔ Saul fi no mu.", ""
"2SA.3.7", "Afei Saul wɔ nwewe bi a ne dzin dze Rizpa, Aia ne babaa a, na Is-boset see Abner dɛ, Ɔyɛ dɛn ntsi na akɔ m’egya no nwewe nkyɛn?", ""
"2SA.3.8", "Nna Abner no bo fuuw dodoodow wɔ Is-boset ne nsɛm no ntsi, na ɔsee dɛ, Ana metse dɛ ɔkraman bi a ɔka Judafo do ara a? Ndɛ da yi na mekyerɛ ayamuyie ma w’egya fie, no nuanom na ne mfɛfo, na minnyii wo mennhyɛɛ David nsa, nna ɔwo edze bɔn roto mo do ndɛ da yi wɔ ɔbaa yi ho yi?", ""
"2SA.3.9", "Nyankopɔn nyɛ Abner dɛm, na dza ɔnnto nyimpa no nnto no, sɛ, dɛ mbrɛ EWURADZE aka ntam akyerɛ David no, mannyɛ dɛmara so amma no a;", ""
"2SA.3.10", "dɛ wɔbɛdan ahendzi no efi Saul fie, na wɔdze David ahengua no esi Israel na Juda do, efi Dan ekodu Beer-seba a.", ""
"2SA.3.11", "Na Is-boset enntum emmbua Abner asɛm bi bio, osiandɛ osuroo no.", ""
"2SA.3.12", "Na Abner somaa abɔfo wɔ n’afamu ma wɔkɔr David nkyɛn dɛ, Woana na asaase yi dzi wɔ no? Afei enye me nkyekyer, na, Hwɛ, mobɔboa wo ma aadan Israel nyinara aba wo nkyɛn.", ""
"2SA.3.13", "Na ɔsee dɛ, Oye; menye wo bɛkyekyer: na mbom adze kor na morohwehwɛ no wo hɔ, ɔno nye dɛ, sɛ ereba abɔhwɛ m’enyim a, gyedɛ idzi kan dze Saul ne babaa Mikal ba ana, ɔno innkohu m’enyim.", ""
"2SA.3.14", "Na David somaa abɔfo ma wɔkɔr Saul ba Is-boset hɔ dɛ, Fa me yer Mikal a medze Filistiafo hɔn mbarimba anower ɔha megyee no ayewar no brɛ me.", ""
"2SA.3.15", "Na Is-boset somae ma wɔkɛfaa no wɔ no kun no nkyɛn, mekyerɛ Lais ba Paltiel a.", ""
"2SA.3.16", "Na no kun no nye no kɔree, mbrɛ ɔrokɔ no nna orusu, na odzii n’ekyir ara kodur Bahurim. Nna Abner see no dɛ, Kɔ, san w’ekyir: na ɔsaan n’ekyir.", ""
"2SA.3.17", "Na Abner nye Israel mpanyimfo no twetwee nkɔmbɔ dɛ, Mber bi a abɛsen hom hwehwɛɛ David dɛ nkyɛ ombedzi hom do hen:", ""
"2SA.3.18", "na afei hom nyɛ ɛ: osiandɛ EWURADZE aka no David ho dɛ, M’akowaa David nsa do na menam mebɛgye me man Israel wɔ Filistiafo nsamu, na hɔn atamfo nyinara nsamu.", ""
"2SA.3.19", "Na Abner kasaa so kyerɛɛ Benjamin: na Abner kɔree so dɛ ɔrekɛka dza ɔhwɛ a oye biara dze ma Israel, na Benjamin fidua nyina, egu David n’asomu wɔ Hebron.", ""
"2SA.3.20", "Nna Abner baa David nkyɛn wɔ Hebron, na mbarimba eduonu ka no ho. Na David too Abner na mbarimba a wɔka no ho no pon.", ""
"2SA.3.21", "Na Abner see David dɛ, Mobɔsoɛr na makɔ, na makɔboaboa Israel nyinara ano abrɛ mo wura ɔhen, ma wɔnye wo edzi ahyɛmu, ma edzi hen wɔ dza wo kra pɛ nyinara do. Na David gyaa Abner kwan; na ɔkɔr no asomdwee mu.", ""
"2SA.3.22", "Ɔkɔree ara, nna David no dɔm no na Joab fi kwan do bae, na wɔdze ndzɛmba a wɔkɔfomee kɛsenara bae: nna Abner nnyi David nkyɛn wɔ Hebron; osiandɛ oegya no kwan, ma ɔkɔ no asomdwee mu.", ""
"2SA.3.23", "Aber a Joab na dɔm a wɔka no ho no nyinara bae no, wɔkaa kyerɛɛ Joab, dɛ, Abner, Ner ne ba no, baa ɔhen nkyɛn, na oegya no kwan, ma ɔkɔ no asomdwee mu.", ""
"2SA.3.24", "Nna Joab kɔr ɔhen no nkyɛn, na ɔsee dɛ, Ebɛnadze na ayɛ yi? Hwɛ, Abner aba wo nkyɛn a; ɔyɛ dɛn ntsi na egya no kwan ma ɔkɔ koraa yi?", ""
"2SA.3.25", "Woara nyim Abner, Ner ba no dɛ ɔbae bɛdaadaa wo, na oehu wo nkɔree na wo mbae, na oehu dza ereyɛ nyinara.", ""
"2SA.3.26", "Na aber a Joab fi David nkyɛn puei no, ɔsomaa abɔfo ma wotsiiw Abner, na wɔdze no fi Sira bura ho sanee bae: nna David dze, onnyim ho hwee.", ""
"2SA.3.27", "Na aber a Abner sanee baa Hebron no, Joab faa no faa nkyɛn kɔr kuropon no mu dɛ ɔnye no rukotu egyina, na ɔdze nkantsee wɔɔ ne yafun mu wɔ hɔ ma owui, wɔ no nua Asahel no bɔgyaa no ntsi.", ""
"2SA.3.28", "Na n’ekyir no a David tsee no, ɔsee dɛ, Emi na m’ahenman yenndzi fɔ wɔ EWURADZE enyim daa wɔ Abner, Ner ba no, no bɔgyaa ho:", ""
"2SA.3.29", "wɔmma ongu Joab n’etsifi, na n’egya fie nyinara do; na mma nyia ɔwɔ ahosen, anaa ɔyɛ kwatanyi, anaa ɔtwer poma, anaa ɔtɔr afona ano, anaa edziban abɔ no mmpa Joab fie ara da.", ""
"2SA.3.30", "Yehu dɛ, Joab na no nua Abishai kum Abner, osiandɛ okum hɔn nua Asahel wɔ ɔko no mu wɔ Gibeon.", ""
"2SA.3.31", "Na David see Joab, na dɔm no a wɔka no ho no nyinara dɛ, Hom nsunsuan hom ntar mu, na hom mfa eyitam mbobɔ hom asen do, na wontwa kwadwom ndzi Abner n’enyim. Na ɔhen David dzii ifun bonto no ekyir.", ""
"2SA.3.32", "Na wosiee Abner wɔ Hebron: na ɔhen no maa ne ndze do sui wɔ Abner nda do; na ɔman no nyinara sui.", ""
"2SA.3.33", "Na ɔhen no twaa Abner ho kwadwom see dɛ, Aso Abner ewu dɛ mbrɛ ɔkwasea wu?", ""
"2SA.3.34", "Wɔannkyekyer wo nsa, na wɔannto w’anan mpokyerɛ so: Dɛ mbrɛ nyimpa tɔr emumuyɛfo mba enyim no, dɛmara so na atɔr yi. Na ɔman no nyinara suu no bio.", ""
"2SA.3.35", "Na ɔman no nyinara baa dɛ wɔrebɛyɛ David ma oedzi edziban bi wɔ mber a ewia da ho wɔ do no; na David kaa ntam, dɛ, Nyankopɔn nyɛ me dɛm, na dza ɔnnto nyimpa no nto me, sɛ midzi edziban, anaa biribiara so ka m’ano, ansaana iwi akɔtɔ a.", ""
"2SA.3.36", "Na ɔman no nyinara hyɛɛ no nsew, na ɔyɛɛ hɔn enyisɔ: dɛ adze biara a ɔhen no yɛe no ɔyɛɛ ɔman no nyinara enyisɔ no.", ""
"2SA.3.37", "Nna ɔman no nyinara na Israel nyinara tsee ase da no dɛ ommfir ɔhen no na wokum Abner, Ner ba no.", ""
"2SA.3.38", "Na ɔhen no see no nkowaa dɛ, Ana hom nnyim dɛ ɔsafohen na nyimpa kɛse atɔr ndɛ da yi wɔ Israel?", ""
"2SA.3.39", "Na ndɛ da yi mayɛ mberɛw, kaansa wɔasera me ahyɛ me hen mpo a; na mbarimba yi, Zeruia mbabanyin yi, wɔyɛ dzen dodow ma me: EWURADZE ntua ɔdzebɔnyɛnyi kaw dɛ mbrɛ ne ndzeyɛbɔn tse.", ""
