"ROM.14.1", "Nyia ne gyedzi yɛ mberɛw no hom ngye no, na mbom nnyɛ dɛ hom nye no beyiyi nsɛm ano wɔ mbrɛ n'adwen yɛ no no ho.", "#Kol 2.16"
"ROM.14.2", "Obi wɔ gyedzi dɛ odzi adze nyina: na nyia ɔyɛ mberɛw no dze, odzi nhabanhaban nko.", ""
"ROM.14.3", "Mma nyia odzi no mmbu nyia onndzi no enyimtsia, na nyia onndzi no mma ommbu nyia odzi no atsɛn: osiandɛ no so Nyankopɔn agye no ato mu.", ""
"ROM.14.4", "Woana nye ɔwo a ibu obi no nkowaa atsɛn? Hɔnankasa hɔn wura na wogyina anaa wɔhwe ase ma no. Na wobegyina so, osiandɛ Ewuradze botum ama woegyina.", ""
"ROM.14.5", "Na obi bu da kor bi kyɛn bi, obi so bu nda nyina pɛr. Hom mma obiara nankasa n'adwen nsi no pi.", ""
"ROM.14.6", "Nyia ɔdwen da no do dwen do ma Ewuradze, na nyia odzi no dzi ma Ewuradze, na ɔdze ndaase ma Nyankopɔn; na nyia onndzi no, Ewuradze na onndzi mma no, na ɔdze ndaase ma Nyankopɔn.", ""
"ROM.14.7", "Na hɛn mu biara nntse ase mma noho, na hɛn mu biara nnwu mma noho.", ""
"ROM.14.8", "Na sɛ yɛtse ase a, yɛtse ma Ewuradze, na sɛ yewu a, yewu ma Ewuradze: dɛm ntsi yɛtse ase o, yewu o, yɛyɛ Ewuradze dze.", ""
"ROM.14.9", "Na iyi ntsi na Kraest wui na ɔsoɛree baa nkwa mu, ama ɔaayɛ ewufo nye atseasefo hɔn Ewuradze.", ""
"ROM.14.10", "Na ɔwo dze, ɔyɛ dɛn na ibu wo nua atsɛn? Anaaso ɔwo dze, ɔyɛ dɛn na ibu wo nua enyimtsia? Na hɛn nyina begyina Nyankopɔn asɛndzii egua no enyim.", "#2 Kor 5.10"
"ROM.14.11", "Osiandɛ wɔakyerɛw no dɛ, Ewuradze se, metse ase yi, emi na anankoroma nyina bɔkotow me, Na tɛkyerɛma nyina bɛka dɛ emi nye Nyankopɔn.", "#Isa 45.23"
"ROM.14.12", "Ntsi hɛn nyina bobu hɛnankasa hɛnho akontaa nkorkor akyerɛ Nyankopɔn.", "#14.12 Tsetse akyerɛw no bi mmfa Nyankopɔn nnka ho."
"ROM.14.13", "Dɛm a nna hom mma yenngyaa dɛ yebubu hɛnho atsɛn nkorkor, na mbom yemmbu iyi ho atsɛn, dɛ obiara nnkɛfa fintsidua anaa akwansiwdze bi ato no nua no kwan mu.", ""
"ROM.14.14", "Minyim na megye dzi pi wɔ Ewuradze Jesus mu dɛ biribiara nankasa nnyɛ ekyiwadze, na nyia obu biribi ekyiwadze no, ɔnoara na adze no yɛ ekyiwadze ma no.", ""
"ROM.14.15", "Na sɛ w'edziban ntsi wo nua no werɛ how a, nna egyaa dɛ edze ɔdɔ nantsew. Mma mmfa w'edziban nnsɛɛ nyia Kraest wui maa no.", ""
"ROM.14.16", "Ntsi mma nnyɛ ma wɔnnkasa wo papa ho bɔn:", ""
"ROM.14.17", "na Nyankopɔn ahenman no nnyɛ edzidzi nye ɔnom, na mbom ɔyɛ tsenenee, asomdwee, nye Sunsum Krɔnkrɔn mu enyigye.", ""
"ROM.14.18", "Na nyia ɔsom Kraest wɔ iyinom mu no, ɔsɔ Nyankopɔn enyi na nyimpa pen no.", ""
"ROM.14.19", "Ntsi hom mma yentsiw dza ɔyɛ asomdwee, nye dza ɔbɛma yeetu mpon nkorkor.", ""
"ROM.14.20", "Mma onnsian edziban ntsi ma nnsɛɛ Nyankopɔn n'edwuma a ɔayɛ. Adze nyina ho tsew, naaso ɔyɛ bɔn ma nyia obedzi edziban bi a ɔbɛma obi so ayɛ bɔn.", ""
"ROM.14.21", "Oye dɛ innkedzi edziban anaa ennkɔnom wenyin anaa ennkɛyɛ dza ɔbɛma wo nua biara ayɛ bɔn.", ""
"ROM.14.22", "Gyedzi a ewɔ no, kitsa ma woho wɔ Nyankopɔn enyim. Nhyira nye nyia ommbu noho atsɛn wɔ dza obu no dɛ oye no ho.", ""
"ROM.14.23", "Na nyia n'adwen mu yɛ no konsee no, sɛ odzi a, oedzi fɔ, osiandɛ ommfi gyedzi mu dzi: na biribiara a ommfi gyedzi mu no, ɔyɛ bɔn.", ""
