"NUM.33.1", "Iyinom nye Israelmba akwantu a wɔnam Moses nye Aaron nsa do fi Egypt asaase do tutui dɛ mbrɛ hɔn dɔm tsetsee.", ""
"NUM.33.2", "Na Moses nam EWURADZE mbrasɛm do kyerɛɛw hɔn edzifir dɛ mbrɛ hɔn akwantu mu asoɛe no tse: na iyinom nye hɔn akwantu mu asoɛe dɛ mbrɛ hɔn edzifir tse.", ""
"NUM.33.3", "Na bosoom a odzi kan no mu wotui fii Rameses, wɔ bosoom a odzi kan no mu da a otsia duenum no; apaho no ekyir adzekyee na Israelmba no dze ahosɛpɛw kɛse fiir edzi wɔ Egyptfo nyinara enyim,", ""
"NUM.33.4", "wɔ aber a Egyptfo risie sie hɔn mbakan nyinara a EWURADZE kunkum hɔn wɔ hɔn mu no: na hɔn enyame no so EWURADZE buu hɔn ntsɛn.", ""
"NUM.33.5", "Na Israelmba no tui fii Rameses na wɔkɛkyeer nsera wɔ Sukɔt.", ""
"NUM.33.6", "Na wotui fii Sukɔt, na wɔkɛkyeer nsera wɔ Etam a ɔwɔ sar no ano no.", ""
"NUM.33.7", "Na wotui fii Etam, na wɔdanee baa Pi-hahirot a ɔwɔ Baal-zefon enyim no bio: na wɔkyeer nsera wɔ Migidɔl enyim.", ""
"NUM.33.8", "Na wotui fii Hahirot enyim, na wokotwaa mu faa po no ne finimfin kɔr sar no do: na wɔnantseew ndaansa kwan wɔ Etam sar no do, na wɔkɛkyeer nsera wɔ Mara.", ""
"NUM.33.9", "Na wotui fii Mara, na wɔbaa Elim: na Elim hɔ na nsunyiwa duebien, nye nkyiresua ndua eduosuon wɔ; na wɔkyeer hɔ nsera.", ""
"NUM.33.10", "Na wotui fii Elim, na wɔkɛkyeer nsera wɔ Mbɛw Po a binom frɛ no Po kɔkɔɔ no ho.", ""
"NUM.33.11", "Na wotui fii Mbɛw Po no ho, na wɔkɛkyeer nsera wɔ Sin sar do.", ""
"NUM.33.12", "Na wotui fii Sin sar do, na wɔkɛkyeer nsera wɔ Dofka.", ""
"NUM.33.13", "Na wotui fii Dofka, na wɔkɛkyeer nsera wɔ Alus.", ""
"NUM.33.14", "Na wotui fii Alus, na wɔkɛkyeer nsera wɔ Refidim, mbrɛ ɔman no ennya nsu annom no a.", ""
"NUM.33.15", "Na wotui fii Refidim, na wɔkɛkyeer nsera wɔ Sinai sar do.", ""
"NUM.33.16", "Na wotui fii Sinai sar do, na wɔkɛkyeer nsera wɔ Kibrot-hataava.", ""
"NUM.33.17", "Na wotui fii Kibrot-hataava, na wɔkɛkyeer nsera wɔ Hazerot.", ""
"NUM.33.18", "Na wotui fii Hazerot, na wɔkɛkyeer nsera wɔ Ritma.", ""
"NUM.33.19", "Na wotui fii Ritma, na wɔkɛkyeer nsera wɔ Rimmon-perez.", ""
"NUM.33.20", "Na wotui fii Rimmon-perez, na wɔkɛkyeer nsera wɔ Libna.", ""
"NUM.33.21", "Na wotui fii Libna, na wɔkɛkyeer nsera wɔ Rissa.", ""
"NUM.33.22", "Na wotui fii Rissa, na wɔkɛkyeer nsera wɔ Kehelata.", ""
"NUM.33.23", "Na wotui fii Kehelata, na wɔkɛkyeer nsera wɔ bepɔw Sefer do.", ""
"NUM.33.24", "Na wotui fii bepɔw Sefer do, na wɔkɛkyeer nsera wɔ Harada.", ""
"NUM.33.25", "Na wotui fii Harada, na wɔkɛkyeer nsera wɔ Makhelot.", ""
"NUM.33.26", "Na wotui fii Makhelot na wɔkɛkyeer nsera wɔ Tahat.", ""
"NUM.33.27", "Na wotui fii Tahat, na wɔkɛkyeer nsera wɔ Tera.", ""
"NUM.33.28", "Na wotui fii Tera, na wɔkɛkyeer nsera wɔ Mitka.", ""
"NUM.33.29", "Na wotui fii Mitka na wɔkɛkyeer nsera wɔ Hasmona.", ""
"NUM.33.30", "Na wotui fii Hasmona na wɔkɛkyeer nsera wɔ Maserot.", ""
"NUM.33.31", "Na wotui fii Maserot, na wɔkɛkyeer nsera wɔ Bene-jaakan.", ""
"NUM.33.32", "Na wotui fii Bene-jaakan, na wɔkɛkyeer nsera wɔ Hor-hagidgad.", ""
"NUM.33.33", "Na wotui fii Hor-hagidgad, na wɔkɛkyeer nsera wɔ Jotbata.", ""
"NUM.33.34", "Na wotui fii Jotbata, na wɔkɛkyeer nsera wɔ Abrona.", ""
"NUM.33.35", "Na wotui fii Abrona, na wɔkɛkyeer nsera wɔ Ezion-geber.", ""
"NUM.33.36", "Na wotui fii Ezion-geber, na wɔkɛkyeer nsera wɔ Zin sar do (ɔnoara nye Kades).", ""
"NUM.33.37", "Na wotui fii Kades, na wɔkɛkyeer nsera wɔ bepɔw Hor do, wɔ Edom asaase ano.", ""
"NUM.33.38", "Na ɔsɔfo Aaron nam EWURADZE mbrasɛm do fowee kɔr bepɔw Hor do na okowui wɔ hɔ, wɔ afe a Israelmba fi Egypt asaase do firii no ekyir dza otsia eduanan no mu, bosoom a otsia enum no mu da a odzi bosoom no ne kan no.", ""
"NUM.33.39", "Na aber a Aaron wui wɔ bepɔw Hor do no na oedzi mfe ɔha eduonu ebiasa.", ""
"NUM.33.40", "Na Keenannyi, Aradhen no a ɔtse Keenan asaase do wɔ Pomu afamu no tsee dɛ Israelmba no reba.", ""
"NUM.33.41", "Na wotui fii bepɔw Hor ho, na wɔkɛkyeer nsera wɔ Zalmona.", ""
