"1SA.15.1", "Na Samuel see Saul dɛ, EWURADZE na ɔsomaa me dɛ membɛsera wo ngo menhyɛ wo hen wɔ me man Israel do: dɛm ntsi afei tsie EWURADZE ne nsɛm.", ""
"1SA.15.2", "Mbrɛ dɔm EWURADZE se nye yi, Mahyɛ dza Amalek dze yɛɛ Israel no nsew, mbrɛ ɔyɛe ma mber a ofi Egypt reba no, ɔno noara kesii no mpa wɔ ɔkwan mu.", ""
"1SA.15.3", "Afei kɔ na koku Amalek, na sɛɛ dza wɔwɔ nyinara pasapasa, na mma nngyaa hɔn; mbom ku ɔbarimba na ɔbaa nyina, abofra na enumfoanoba, ɔnantwi na oguan, efupɔnkɔ na asoaso.", ""
"1SA.15.4", "Na Saul frɛɛ ɔman no hyiae na ɔkaan hɔn wɔ Telaim, anamɔnmufo mpemahaenu, na Juda mbarimba mpemdu.", ""
"1SA.15.5", "Na Saul baa Amalek kurow no ho, na ɔhyɛɛ atsɛweefo wɔ bɔnsa no mu.", ""
"1SA.15.6", "Na Saul see Kenfo no dɛ, Hom nkɔ, womfi Amalekfo no mu nsian nkɔ, mma maammfa hɔn annka hom ho ansɛɛ hom: osiandɛ hom yɛɛ Israelmba nyinara ayamuyie, aber a wofi Egypt reba no. Na Kenfo no fii Amalekfo no mu kɔree.", ""
"1SA.15.7", "Na Saul kunkum Amalekfo no fi Havila dɛ edze rokɔ Sur a ɔwɔ Egypt enyim no.", ""
"1SA.15.8", "Na ɔkyeer Amalekhen Agag enyikan, na ɔdze afona sɛɛ ɔman no nyinara pasapasa.", ""
"1SA.15.9", "Na Saul na ɔman no gyaa Agag, na nguan na anantwi mu dza woye dodoodow no na dza wɔadodɔ seradze mu bi; na nguambaa, na dza oye nyinara, na wɔammpɛ dɛ wɔsɛɛ no pasapasa: na adze biara a ɔyɛ efifidze na atantandze no, ɔno na wɔsɛɛ no pasapasa.", ""
"1SA.15.10", "Nna EWURADZE n’asɛm baa Samuel hɔ, dɛ,", ""
"1SA.15.11", "Menu moho dɛ mehyɛɛ Saul hen: osiandɛ oegyaa m’ekyir dzi reyɛ dza ɔnoara pɛ, na ɔamma me mbrasɛm enntsim. Na Samuel no bo fuuw dodoodow, na osui frɛɛ EWURADZE anadwe no nyinara.", ""
"1SA.15.12", "Na Samuel soɛɛr ahanamakye dɛ orikehyia Saul anapa no; na wɔkaa kyerɛɛ Samuel dɛ, Saul baa Karmel, na, hwɛ, oesi ne nkaabɔdze, na ɔadan noho etwa mu, na oesian kɔ Gilgal.", ""
"1SA.15.13", "Na Samuel baa Saul hɔ; na Saul see no dɛ, EWURADZE nhyira wo: medzi EWURADZE ne mbrasɛm do.", ""
"1SA.15.14", "Na Samuel see dɛ, Na nguan su a ogu m’asomu yi, na anantwi su a metse yi ase nye dɛn?", ""
"1SA.15.15", "Na Saul see dɛ, Wɔdze hɔn fi Amalekfo mu bae: osiandɛ ɔman no gyaa nguan na anantwi mu dza oye dodow no dɛ wɔdze robɔbɔ okum afɔr ama EWURADZE wo Nyankopɔn; na nkaa no dze yɛasɛɛ no pasapasa.", ""
"1SA.15.16", "Nna Samuel see Saul dɛ, Tsie ɛ, na menka dza EWURADZE aka akyerɛ me anadwe yi menkyerɛ wo. Na Saul buaa no dɛ, Ka ɛ.", ""
"1SA.15.17", "Na Samuel see dɛ, Kaansa eyɛɛ tootooba wɔ woara w’enyi do mpo a, ana wɔnnyɛɛ wo Israel ebusuakuw ebusuakuw do otsitsir bi a? Na EWURADZE seraa wo ngo hyɛɛ wo Israel do hen;", ""
"1SA.15.18", "na EWURADZE somaa wo ɔkwan bi see dɛ, Kɔ na kɛsɛɛ Amalekfo ndzebɔnyɛfo no pasapasa, na nye hɔn nko araa kɛpem dɛ ebɛhyew hɔn ase.", ""
"1SA.15.19", "Ɔyɛ dɛn ntsi na enntsie EWURADZE ne ndze, na itui hyɛɛ asadze no do, ma ayɛ dza omuo wɔ EWURADZE enyi do yi?", ""
"1SA.15.20", "Na Saul see Samuel dɛ, Nyew, metsie EWURADZE ne ndze, na makɔ ɔkwan a EWURADZE somaa me no, na medze Amalekhen Agag aba, na masɛɛ Amalekfo no pasapasa.", ""
"1SA.15.21", "Na ɔman no na wɔfaa asadze, nguan na anantwi, adze a woehyira do no mu adze tsitsir no dɛ wɔdze robɔbɔ okum afɔr ama EWURADZE wo Nyankopɔn wɔ Gilgal.", ""
"1SA.15.22", "Na Samuel see dɛ, Ana EWURADZE wɔ pɛ kɛse wɔ ɔhyew afɔr na okum afɔr mu, sen dza ɔwɔ ɔno EWURADZE n’asɛm ne ntsiei mu no a? Hwɛ, setsie ye sen afɔrbɔ, na asomberɛw sen nguannyin seradze.", ""
"1SA.15.23", "Osiandɛ etuatsew yɛ bɔn kyɛn abayisɛm, na asoɔdzen tse dɛ emumuyɛ na abosonsɔr. Ɔnam dɛ ɔwo apow EWURADZE n’asɛm ntsi, ɔno so ɔapow wo dɛ eyɛ ɔhen.", ""
"1SA.15.24", "Na Saul buaa Samuel dɛ, Mayɛ bɔn: osiandɛ mato EWURADZE ne mbrasɛm, na wo nsɛm; dɛ musuroo dɔm no na mitsiee hɔn:", ""
"1SA.15.25", "dɛm ntsi afei, meserɛ wo, fa mo bɔn kyɛ me, na enye me nsan nkɔ, ma monkɔsɔr EWURADZE.", ""
