"1SA.1.1", "Nna Efraimnyi banyin bi wɔ hɔ a ofi Ramataim-zofim, wɔ Efraim nkokodo nkurow no mu a ne dzin dze Elkana. Ɔyɛ Zuf ne ba, Tohu ne ba Elihu ne ba Jeroham ne ba.", ""
"1SA.1.2", "Nna ɔwɔ yernom beenu; ɔbaako ne dzin dze Hanna, na ɔbaako so dze Peninna: na Peninna wɔ mba, na Hanna dze nna onnyi bi.", ""
"1SA.1.3", "Nna afrenhyia biara ɔbarimba yi fi no kurow mu kɔ dɛ ɔrokɔsɔr na ɔabɔ afɔr ama dɔm EWURADZE wɔ Siloh. Nna hɔ na Eli ne mbabanyin beenu no, Hofni na Finehas, dzi EWURADZE n'asɔfoe.", ""
"1SA.1.4", "Na sɛ da du ma Elkana kɔbɔ afɔr a, ɔma ne yer Peninna, na ne mbabanyin na ne mbabaa nyinara kyɛpɛn:", ""
"1SA.1.5", "na Hanna dze ɔma no kyɛpɛn mbɔho: osiandɛ ɔdɔ Hanna, na mbom EWURADZE esiw n'awoo kwan:", ""
"1SA.1.6", "na no kora no yii no ehi dodoodow, dɛ ɔrema n'ayawdzi ayɛ kɛse, osiandɛ EWURADZE esiw n'awoo kwan.", ""
"1SA.1.7", "Na afrenhyia biara sɛ wɔkɔ EWURADZE fie a, nna oyi no ehi; dɛm ntsi Hanna su, na onndzidzi.", ""
"1SA.1.8", "Na no kun Elkana see no dɛ, Hanna, ɔyɛ dɛn ntsi na isu, na ɔyɛ dɛn ntsi na inndzidzi, na emma wo bo nndwe yi? Ana minnye mma wo nnsen mbabanyin du?", ""
"1SA.1.9", "Na dabi wodzidzii wɔ Siloh, na wɔnomee wiei ekyir no Hanna soɛree. Afei nna ɔsɔfo Eli tse n'egua do wɔ EWURADZE n'asɔrdan no n'ano pondua no ho.", ""
"1SA.1.10", "Na Hanna ne kra werɛ howee, na oyii mpaa maa EWURADZE, na osuu yayaayaw.", ""
"1SA.1.11", "Na ɔbɔɔ anohoba see dɛ, Dɔm EWURADZE, sɛ ehwɛ w'afonabaa n'amandzehu, ekaa me, na wo werɛ emmfir w'afonabaa, na ema no banyimba a, ɔnodze, medze no bɛma EWURADZE no nkwa nda nyinara, na oyindam bi rennka ne tsir.", ""
"1SA.1.12", "Na ɔbaa dɛ ogu do ara robɔ mpaa wɔ EWURADZE enyim no, Eli hyɛɛ n'ano nsew.", ""
"1SA.1.13", "Afei Hanna kasae wɔ n'akoma mu; n'anofamfa nko na ohihimii, na ne ndze dze wɔanntse: dɛm ntsi Eli dween dɛ ɔabow nsa.", ""
"1SA.1.14", "Na Eli see no dɛ, Ebɔbow nsa ara ma eekodu dabɛn? Ma wo nsa no mfi wo do.", ""
"1SA.1.15", "Na Hanna buae see dɛ, Oho, mo wura, meyɛ ɔbaa a me kra dzi yaw; wenyin na nsa dzendzen so monnoom bi, mbom m'akoma mu asɛm na mehue egu EWURADZE enyim.", ""
"1SA.1.16", "Mma mmbu w'abaawa dɛ ɔbaa sansanyi: na me nkɔmbɔdzi na m'abohur dodow mu na makasa ebodu sisei.", ""
"1SA.1.17", "Nna Eli buae see dɛ, Kɔ asomdwee mu: na Israel Nyankopɔn mma wo w'adzeserɛ a aserɛ wɔ no hɔ no.", ""
"1SA.1.18", "Na ɔsee dɛ, Ma w'abaawa nnya w'enyim enyimnyam. Nna ɔbaa no sii mu kɔr no kwan, na okedzidzii, na n'enyim annyɛ awerɛhow bio.", ""
"1SA.1.19", "Na wɔsoɛɛr anapaatu, na wɔkɔsɔree wɔ EWURADZE enyim, na wɔsanee baa hɔn fie wɔ Rama: na Elkana nye ne yer Hanna dae; na EWURADZE kaa no.", ""
"1SA.1.20", "Na ɔbaa dɛ aber a mber durii no, Hanna nyinsenii, na ɔwoo babanyin; na ɔfrɛɛ ne dzin Samuel,  osiandɛ ɔsee dɛ, EWURADZE hɔ na meserɛɛ no.", "#1.20 SAMUEL: Asekyerɛ nye dɛ: Nyankopɔn atse."
"1SA.1.21", "Na ɔbarimba Elkana no, na ne fie nyinara, sii mu kɔr dɛ wɔrokɔbɔ afrenhyia afɔr, na ɔapon n'anohoba no dze ama EWURADZE.", ""
"1SA.1.22", "Na Hanna dze ɔannkɔ; na ɔsee no kun dɛ, Moronnkɔ ara gyedɛ abofra no etwa enumfo ana, na nkyii medze no aba EWURADZE enyim, na ɔaatsena hɔ daa asom no.", ""
"1SA.1.23", "Na no kun Elkana see no dɛ, Yɛ dza ehwɛ a oye no ara; tsintsim dɛ ibotwa no enumfo ana; EWURADZE ara na ɔnhyɛ n'asɛm dzen. Nna ɔbaa no tsintsimii na ɔmaa ne ba no enumfo, dze kodur dɛ otwaa no enumfo ana.", ""
"1SA.1.24", "Na otwaa no enumfo no ɔfaa no kaa noho, nye nantwinyin a oedzi mfe ebiasa, na isiam efa kor, na wenyin bɔdambɔ kɛse kor, na ɔdze no baa EWURADZE fie wɔ Siloh: nna abofra no suar.", ""
"1SA.1.25", "Na wokum ɔnantwinyin no na wɔdze abofra no brɛɛ Eli.", ""
"1SA.1.26", "Na ɔsee dɛ, Ao mo wura, dɛ etse ase yi, mo wura, emi nye ɔbaa no a obegyinaa wo nkyɛn ha bɔɔ mpaa maa EWURADZE no.", ""
"1SA.1.27", "Abofra yi ntsi na mobɔɔ mpaa no; na EWURADZE dze m'adzeserɛdze a meserɛɛ no wɔ no hɔ no ama me:", ""
"1SA.1.28", "Dɛm ntsi mo so medze no ama EWURADZE; mber tsentsen a ɔtse ase no ɔyɛ EWURADZE dze. Na ɔsɔɔr EWURADZE wɔ hɔ.", ""
