"1SA.17.1", "Afei Filistiafo boaboaa hɔn dɔm ano dɛ wɔrobɔko, na wɔkɔboaa ano wɔ Soko a ɔyɛ Juda dze no, na wɔkɛkyeer nsera wɔ Soko na Azeka ntamu wɔ Efes-dammim.", ""
"1SA.17.2", "Na Saul na Israel mbarimba no boaboaa hɔn ano, na wɔkɛkyeer nsera wɔ Ela bɔnsa mu, na wɔbaa mpasuar wɔ Filistiafo no do.", ""
"1SA.17.3", "Na Filistiafo no gyinaa bepɔw no do wɔ afa kor: na Israel so gyinaa bepɔw no do wɔ afa kor: na bɔnsa da hɔn ntamu.", ""
"1SA.17.4", "Na ɔkatakyi bi fi Filistiafo nseraban mu puei, wɔfrɛ no Goliat, ofi Gat, ne tsentsen yɛ basafa ebiasa na nsama.", ""
"1SA.17.5", "Na borankyɛw hyɛ ne tsir, na ɔhyɛ boran-bon akontar, na akontar no no dur tow boran ndwetɛbona mpemenum.", ""
"1SA.17.6", "Na kɔɔber anan nkataho kata n’anan ho, na boran ogyapatsia wɔ ne mbatsir ntamu.", ""
"1SA.17.7", "Na ne peaa no kura tse dɛ ɔtanwemfo n’asadua; na ne peaa ne tsir tow dadze dwetɛbona ahaesia: na no kokyɛmsoafo dzi n’enyim.", ""
"1SA.17.8", "Na obegyinae na ɔtseaa mu frɛɛ Israel dɔm no, na ɔsee hɔn dɛ, Ɔyɛ dɛn ntsi na hom epue abɛbaa hom mpasuar yi? Ana mennyɛ Filistianyi, na hom yɛ Saul no nkowaa bi a? Hom nsan mu nyi ɔbarimba bi mma hom ho, na wɔmma onsian mbra me nkyɛn ɛ.", ""
"1SA.17.9", "Sɛ otum nye me ko, na oku me a, ɔno yɛbɛyɛ hom nkowaa: na sɛ midzi no do nyim na muku no a, ɔnodze, hom bɛyɛ hɛn nkowaa, na hom asom hɛn.", ""
"1SA.17.10", "Na Filistianyi no see dɛ, Ndɛ da yi murutwa Israel dɔm no mpoa; hom mma me ɔbarimba bi, ma yɛnko.", ""
