"1SA.13.1", "Saul hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduasa na no mboree; na odzii Israel do hen mfe ebien na no mboree.", ""
"1SA.13.2", "Na Saul saan mu yii Israel mu mbarimba mpensa maa noho: na hɔn mu mpenu wɔ Saul nkyɛn wɔ Mikmas na Bɛtɛl bepɔw do, na apem wɔ Jonatan nkyɛn wɔ Benjamin Gibea: na ɔmaa ɔman nkaa no mu nyimpa biara kɔr n’asesee mu.", ""
"1SA.13.3", "Na Jonatan kum Filistiafo hɔn bansifo a wɔwɔ Geba no, na Filistiafo tsee, na Saul bɔɔ abɛn mu wɔ asaase no do nyinara dɛ, Wɔmma Hebriwfo ntse.", ""
"1SA.13.4", "Na Israel nyinara tsee dɛ Saul eku Filistiafo hɔn bansifo no, na dɛ iyi ama Filistiafo ekyir Israel. Na wohyiahyiaa aman no boaa ano kedzii Saul ekyir kɔr Gilgal.", ""
"1SA.13.5", "Na Filistiafo boaboaa hɔn ano dɛ wɔnye Israel robɔko, ntseaseanam mpemeduasa, na mpɔnkɔdofo mpemesia, na nkorɔfo a hɔn dodow yɛ dɛ mpoano anhwea: na wɔbae, na wɔbɛkyeer nsera wɔ Mikmas, wɔ Bɛt-aven no boka afamu.", ""
"1SA.13.6", "Na Israel mbarimba hun dɛ akyer hɔn do no, (osiandɛ ɔman no hɔn ho hiahiaa hɔn,) nna ɔman no dze hɔnho kosumasumaa abo etu, na ndɔtɔ, na abotan, na amona mu.", ""
"1SA.13.7", "Afei Hebriwfo no bi twaa Jordan kɔr Gad na Gilead asaase do; na Saul dze, nna ɔda ho wɔ Gilgal, na ɔman no nyinara dze ahopopo dzi n’ekyir.", ""
"1SA.13.8", "Na otsintsiim nda esuon, dɛ mbrɛ mber a Samuel hyɛɛ no tse no ara: mbom Samuel dze ɔammba Gilgal; na ɔman no fii ne nkyɛn petsee.", ""
"1SA.13.9", "Na Saul see dɛ, Wɔmfa ɔhyew afɔr no mbrɛ me ha, na asomdwee afɔr no. Na ɔbɔɔ ɔhyew afɔr no.", ""
"1SA.13.10", "Na ɔbaa dɛ owiee ɔhyew afɔr no bɔ ara pɛ, na hwɛ, Samuel bae; na Saul puei behyiaa no kwan, dɛ orikehyia no.", ""
"1SA.13.11", "Na Samuel bisaa dɛ, Ebɛnadze na ayɛ yi? Na Saul buaa dɛ, Osiandɛ muhun dɛ ɔman no efi me nkyɛn apetse, na wo so ammba aber a ehyɛe no mu, na Filistiafo so aboa hɔn ano wɔ Mikmas;", ""
"1SA.13.12", "dɛm ntsi na mesee dɛ, Afei Filistiafo rebɛba mo do wɔ Gilgal, nna mennserɛɛ EWURADZE n’adom yi: iyi ntsi na mehyɛɛ moho bɔɔ ɔhyew afɔr no.", ""
"1SA.13.13", "Na Samuel see Saul dɛ, Ayɛ nkwaseadze: enndzi EWURADZE wo Nyankopɔn ne mbrasɛm a ɔhyɛɛ wo no do; na afei na nkyɛ EWURADZE rebɛma w’ahendzi etsim wɔ Israel do daa.", ""
"1SA.13.14", "Na afei dze w’ahendzi nnkɛda ho atsena hɔ: EWURADZE ahwehwɛ nyimpa a n’akoma da no ho ama noho, na EWURADZE ahyɛ no dɛ ɔnyɛ ɔhen wɔ ne man do.", ""
"1SA.13.15", "Na Samuel soɛree, na ofii Gilgal kɔr Benjamin Gibea. Na Saul kaan nkorɔfo a wɔwɔ ne nkyɛn hɔ no, bɛyɛ nyimpa ahaesia.", ""
"1SA.13.16", "Na Saul ne ba Jonatan na nkorɔfo a wɔwɔ hɔn nkyɛn hɔ no, wɔtsenaa Benjamin Geba: na Filistiafo dze wɔbɔɔ asese wɔ Mikmas.", ""
"1SA.13.17", "Na adzesɛɛfo fii Filistiafo nsera mu wɔnam no ekuw ebiasa puei: kuw kor danee faa Ofra kwan do kɔr Sual asaase do:", ""
"1SA.13.18", "na kuw kor so danee faa Bɛt-horon kwan do: na kuw kor so danee faa ɔhe a ɔhwɛ Zeboim bɔnsa ne tsentsendo no no kwan do kɔr sar no do afamu.", ""
"1SA.13.19", "Ber no nna ɔtomfo biara nnyi Israel asaase do beebiara: osiandɛ Filistiafo see dɛ, Bɛyɛ na Hebriwfo abobɔ mfona na mpeaa ama hɔnho:", ""
"1SA.13.20", "mbom nna Israel nyinara wɔkɔ Filistiafo hɔ, ma nyimpa biara kɛsew no funtumdadze, n’asɔw, na n’ekuma na no tutu daadze;", ""
"1SA.13.21", "na sika a wɔgye wɔ ntutudaadze na nsɔw ho no, wɔgye no mbɔho ebien wɔ ndaadzefo, na nkuma na nsɔsɔw no dze.", ""
"1SA.13.22", "Dɛm ntsi ɔbaa dɛ ko da no mu, woennhu afona anaa peaa wɔ ɔman a wɔwɔ Saul na Jonatan nkyɛn hɔ no mu biara nsamu: gyedɛ Saul na ne ba Jonatan nsamu na wohun bi.", ""
"1SA.13.23", "Na Filistiafo hɔn bansifo no puei faa Mikmas kwan do.", ""
