"1SA.4.1", "Na Samuel n'asɛm dur Israel nyinara nkyɛn. Afei Israel tui kɔr Filistiafo do dɛ wɔnye hɔn rokɔko, na wɔkɛkyeer nsera wɔ Ebenezer nkyɛn: na Filistiafo no bɛkyeer nsera wɔ Afek:", ""
"1SA.4.2", "Na Filistiafo no kɛbaa mpasuar hyiaa Israel: na wɔdze kɔbɔɔ enyim no, Filistiafo no bɔɔ Israel gui: na wokum dɔm a wɔwɔ akono no mu nyimpa bɛyɛ mpemanan.", ""
"1SA.4.3", "Na ɔman no baa nseraban no mu no, Israel mpanyimfo no see dɛ, Ɔyɛ dɛn ntsi na EWURADZE abɔ hɛn egu ndɛ wɔ Filistiafo enyim yi? Wɔmma yɛnkɛfa EWURADZE n'ahyɛmudaka no wɔ Siloh mbra hɛn nkyɛn, ma ɔmbra hɛn mu, na ɔmbɛgye hɛn mfi hɛn atamfo nsamu.", ""
"1SA.4.4", "Nna ɔman no somae ma wɔkɔr Siloh, na wɔkɛfaa dɔm EWURADZE a ɔtse Kerubim do no, n'ahyɛmudaka no wɔ hɔ bae: na Eli ne mbabanyin beenu no, Hofni na Finehas, nna wɔnye Nyankopɔn n'ahyɛmudaka no wɔ hɔ.", ""
"1SA.4.5", "Na aber a EWURADZE n'ahyɛmudaka baa nseraban no mu no, Israel nyinara dze enyigye kɛse bɔɔ ose, ma asaase wosoow bio.", ""
"1SA.4.6", "Na aber a Filistiafo no tsee esebɔ dede no, wɔkaa dɛ, Hebriwfo asese mu esebɔ kɛse dede yi ase nye dɛn? Na wɔtsee ase dɛ EWURADZE n'adakaa no aba nseraban no mu.", ""
"1SA.4.7", "Na Filistiafo no suroi, na wɔsee dɛ, Nyame bi aba nseraban no mu. Na wɔsee dɛ, Yendue! Dɛm adze yi bi nnsii pɛn ara da na ndɛ.", ""
"1SA.4.8", "Yendue! Woana beyi hɛn efi enyame akatakyi yi nsamu? Iyinom nye enyame a wɔdze ɔyardɔm ahorow nyinara kum Egyptfo wɔ sar no do no.", ""
"1SA.4.9", "Hom nhyɛ dzen, na hom nyɛ hom ho dɛ mbarimba, Filistiafo e, amma hom aannyɛ nkowaa amma Hebriwfo no, dɛ mbrɛ hɔn wɔayɛ ama hom no: hom nyɛ hom ho dɛ mbarimba na hom nko.", ""
"1SA.4.10", "Na Filistiafo no koe, na wɔbɔɔ Israel gui, na woguanguanee, nyimpa biara kɔr n'asesee mu: na ɔyɛɛ ɔko kɛse dodoodow; osiandɛ Israel mu nyimpa a wɔnam anamɔnmu dɔm mpemeduasa totɔree.", ""
"1SA.4.11", "Na Nyankopɔn n'adakaa no, so wɔgyee; na Eli ne mbabanyin beenu no, Hofni na Finehas, totɔree.", ""
"1SA.4.12", "Na Benjaminnyi bi fi dɔm no mu tutuu mbirika dze n'atar ntsetsewee baa Siloh da no ara, nna dɛtse gu n'etsifi.", ""
"1SA.4.13", "Na aber a ɔbae no, hwɛ, nna Eli tse n'egua do wɔ ɔkwan nkyɛn rohwɛ; osiandɛ n'akoma tui wɔ Nyankopɔn adakaa no ho. Na ɔbarimba no baa kurow no mu na ɔbɔbɔɔ n'amandzɛɛ no, kurow no nyinara kekaa mu.", ""
"1SA.4.14", "Na Eli tsee nkekamu na dede no, obisaa dɛ, Na gyigyeegye dede yi ase nye dɛn? Nna ɔbarimba no kaa noho ntsɛmara, na ɔbae bɛkaa kyerɛɛ Eli.", ""
"1SA.4.15", "Nna Eli edzi mfe eduokron awɔtwe; na n'enyiwa ayɛ kusukusu, ma onnhu adze.", ""
"1SA.4.16", "Na ɔbarimba no see Eli dɛ, Emi nye nyia ofi dɔm no mu bae no, na ndɛ ara na mifi dɔm no mu muguanee. Na Eli bisaa dɛ, Me ba, asɛm no tse dɛn?", ""
"1SA.4.17", "Na nyia ɔdze amandzɛɛ no bae no buae, na ɔsee dɛ, Israel egu wɔ Filistiafo no enyim, na ɔman no so atotɔr pii, na wo mbabanyin beenu no so, Hofni na Finehas, woewuwu, na Nyankopɔn n'adakaa no so wɔagye.", ""
"1SA.4.18", "Na ɔbaa dɛ, ɔbɔɔ Nyankopɔn n'adakaa no dzin no, Eli fii n'egua no do hwee n'ekyir daadze wɔ abotsen no nkyɛn na no kɔn mu bui, na owui: osiandɛ ɔyɛ akɔdaa, na ɔyɛ dur. Nna oebu Israel atsɛn mfe eduanan.", ""
"1SA.4.19", "Nna n'asew, Finehas ne yer no, onyinsen ma n'awoo rubodu: na ɔtsee amandzɛɛ no dɛ wɔafa Nyankopɔn n'adakaa no, na n'asew na no kun ewuwu no, ɔkotowee woe, na awoko yaw baa no do, na owui.", ""
"1SA.4.20", "Na orubowu no, mbaa a wogyina ne nkyɛn no see no dɛ, Mma nnsuro: na awo banyin. Naaso oemmbua, nkyii so ɔannyɛ no asɛm.", ""
"1SA.4.21", "Na ɔtoo abofra no dzin Ikabod  see dɛ, Enyimnyam no efi Israel kɔ: osian Nyankopɔn n'adakaa no a wɔagye na n'asew na no kun no ntsi.", "#4.21 IKABOD: Asekyerɛ nye: Enyimnyam no wɔ hen?"
"1SA.4.22", "Na ɔsee dɛ, Enyimnyam no efi Israel kɔ; osiandɛ wɔagye Nyankopɔn n'adakaa no.", ""
