"1SA.2.1", "Nna Hanna bɔɔ mpaa na ɔsee dɛ, M’akoma dzi ehurusi wɔ EWURADZE mu, M’ambɛn ama do wɔ EWURADZE mu: M’anomu atrɛ wɔ m’atamfo do, Osiandɛ m’enyi gye wɔ wo nkwagye no mu.", ""
"1SA.2.2", "Obiara nnyɛ krɔnkrɔn dɛ EWURADZE; Na obiara nnyi hɔ ka wo ho: Nkyii so ɔbotan bi nnyi hɔ a ɔtse dɛ hɛn Nyankopɔn.", ""
"1SA.2.3", "Mma hom nnkasa ahohyehyɛ mu pii dɛm bio; Mma hom mma ahopɔwsɛm mmfi hom anomu mmpue: Na EWURADZE nye Nyankopɔn a ohu adze nyinara, Na ɔno na oker ndzeyɛɛ.", ""
"1SA.2.4", "Mbarimba akatakyi egyen ebubu, Na mberɛwyɛfo dze, wɔdze ahoɔdzen bɔ hɔnho do.", ""
"1SA.2.5", "Hɔn a wɔmee no woekedzi edziban ho paa; Na hɔn a ɔkɔm dze hɔn no kɔm egyaa: Nyew, ɔbɔnyin awo esuon; Na nyia ɔwɔ mba pii no yɛ ɔhokwafo.", ""
"1SA.2.6", "EWURADZE na oku, na ɔma nkwa: Ɔno na ɔma wosian kɔ Samanadze, na ɔma wɔfow pue.", ""
"1SA.2.7", "EWURADZE yɛ obi ohianyi, na ɔyɛ obi so osikanyi: Ɔno na ɔbrɛ obi adze, ɔnoara so na ɔma obi do.", ""
"1SA.2.8", "Ɔma ohianyi do fi huntuma mu, Ɔma ɔkwahweaban do fi suminado, Dɛ ɔbɛma wɔnye mbapɔmba atsena, Na woenya enyimnyam ahengua do atsena: Osiandɛ asaase n’edum yɛ EWURADZE dze, Na ɔdze wiadze esi do.", ""
"1SA.2.9", "Ɔbɔhwɛ n’ahotseweefo anan do, Na emumuyɛfo dze wɔbɔtɔ mmum wɔ sum mu; Osiandɛ nyimpa biara nnkodua ahoɔdzen do edzi nyim.", ""
"1SA.2.10", "Hɔn a wɔnye EWURADZE dzi aperper no wɔbɔdweredwerew hɔn; Ɔbɔtow asenaman wɔ sor egu hɔn do; EWURADZE bobu asaase nyina atsɛn; Na ɔdze ahoɔdzen ama ne hen, Na ɔama ne nyia wɔasera no ngo no n’ambɛn do.", ""
"1SA.2.11", "Na Elkana kɔr ne fie wɔ Rama. Na abofra no soom EWURADZE wɔ ɔsɔfo Eli enyim.", ""
"1SA.2.12", "Afei Eli mba no yɛ asoɔdzenfo a wɔmmfa enyidzi mma EWURADZE.", ""
"1SA.2.13", "Nna asɔfo no atɔrmuadze a wɔdze yɛ ɔman no nye dɛ, sɛ nyimpa bi bɔbɔ afɔr a, aber a wɔronoa nam no, nna ɔsɔfo no no somfo aba, kitsa edzinam a n’ano ebiasa wɔ ne nsamu;", ""
"1SA.2.14", "na ɔdze abɔwɔ sɛn, anaa dadzehyera, anaa dadzesɛn, anaa kutu no mu; na dza edzinam no dze bɛba nyinara na ɔsɔfo no afa. Mbrɛ wɔdze yɛɛ Israelfo a wɔbaa Siloh hɔ nyinara nye no.", ""
"1SA.2.15", "Nyew, ansaana wɔrebɛhyew seradze no, nna ɔsɔfo no no somfo aba abɛse nyimpa a ɔrobɔ afɔr no dɛ, Ma nam ma wɔnkɔtoto mma ɔsɔfo; na ɔrenngye wo hɔ nam a wɔanoa, na momon a.", ""
"1SA.2.16", "Na sɛ ɔka dɛ, Wɔrebɛhyew seradze no seseiara, na nkyii afa dodow biara a wo kra kɔn dɔ a; ɔsomfo no bua no dɛ, Oho, na fa ma me seseiara: na sɛ annyɛ no dɛm a, mebɛfa no enyimpi do.", ""
"1SA.2.17", "Na mberantsɛ no hɔn bɔn yɛɛ kɛse dodoodow wɔ EWURADZE enyim: na wobuu EWURADZE afɔrbɔdze no enyimtsia.", ""
"1SA.2.18", "Naaso Samuel dze ɔsomee wɔ EWURADZE enyim, dɛ ɔyɛ abofra a wɔdze ndwera asɔfontar abɔ no do.", ""
"1SA.2.19", "Nkyii so afrenhyia biara ne na paam bataker kakraba, na ɔdze brɛɛ no, aber a ɔnye no kun ba bɔbɔ afrenhyia afɔr no.", ""
"1SA.2.20", "Na Eli hyiraa Elkana na ne yer, na ɔsee dɛ, EWURADZE mma wo asefo wɔ ɔbaa yi mu wɔ akyɛdze a ɔdze akyɛ EWURADZE yi ntsi. Na wosii mu kɔr hɔnankasa hɔn fie.", ""
"1SA.2.21", "Na EWURADZE bɛseraa Hanna, na onyinsenii, na ɔwoo mbabanyin baasa na mbabaa beenu. Na abofra Samuel no nyinii wɔ EWURADZE enyim.", ""
"1SA.2.22", "Afei nna Eli ayɛ akɔdaa dodow; na ɔtsee dza ne mbabanyin no dze yɛɛ Israel nyinara, na mbrɛ wosi fefa mbaa a wɔbɛyɛɛ edwuma wɔ ehyiadzibuw no ano no nye hɔn deda.", ""
"1SA.2.23", "Na ɔsee hɔn dɛ, Ɔyɛ dɛn ntsi na hom yɛ adze a ɔtse dɛm yi? Na metse hom ndzeyɛɛ bɔn ho nsɛm wɔ nyimpa yi nyinara ano.", ""
"1SA.2.24", "Dabi da, me mba; iyi nnyɛ atsenka pa bi na metse no hom ho yi.", ""
"1SA.2.25", "Sɛ nyimpa bi yɛ no nua nyimpa bɔn a, Nyankopɔn bedzi ama no: na sɛ nyimpa bi yɛ EWURADZE bɔn a, woana na ɔbɛpa kyɛw ama no? Naaso woenntsie hɔn egya ne ndze, osiandɛ nna ɔyɛ EWURADZE ne nhyehyɛɛ dɛ wɔbɔtotɔr.", ""
"1SA.2.26", "Na abofra Samuel no kɔr do araa nyinii, na n’enyim baa nyam wɔ EWURADZE, na nyimpa nyina enyim.", ""
"1SA.2.27", "Dabi, nkɔnhyɛnyi bi baa Eli nkyɛn, na ɔbɛsee no dɛ, Mbrɛ EWURADZE se nye yi, Ana nnyɛ moho na medaa no edzi kyerɛɛ w’egya fie, aber a wɔwɔ Egypt, Farao fie nkowaasom mu no?", ""
"1SA.2.28", "Ana nnyɛ emi na mesaan mu miyii no wɔ Israel mbusuakuw nyinara mu dɛ ombedzi mo sɔfoe, na ɔnkɔ m’afɔrmbukyia ho nkɛhyew eduhuam, na ɔnhyɛ asɔfontar wɔ m’enyim? Ana nnyɛ emi na medze Israelmba hɔn ogya afɔrbɔdze nyinara maa w’egya fie no?", ""
"1SA.2.29", "Ɔyɛ dɛn ntsi na hom tsiatsia mo kum afɔr na m’edziban afɔr a mahyɛ wɔ me tsenabea do; na idzi wo mba nyi sen me; dɛ hom dze me man Israel ayɛyɛdze nyinara mu dza odzi mu yɛ homho yie?", ""
"1SA.2.30", "Dɛm ntsi EWURADZE, Israel Nyankopɔn no, ɔse dɛ, Ampa mesee dɛ wo fie na w’egya fie nnantsew wɔ m’enyim daa: na afei dze EWURADZE se dɛ, Ɔmpar me koraa; na mibedzi hɔn a wodzi me nyi no nyi, na hɔn a wobu me enyimtsia no dze, mebɛhyɛ hɔn ahoraa.", ""
"1SA.2.31", "Hwɛ, nda reba a mubotwa w’abasa, na w’egya fie abasa, amma akɔdaa bi aannka wɔ wo fie hɔ.", ""
"1SA.2.32", "Na ibohu ahohiahia wɔ me tsenabea hɔ, wɔ ahonya a Nyankopɔn dze bɛma Israel no nyinara mu; na akɔdaa bi rennka wo fie hɔ dabiarada.", ""
"1SA.2.33", "Na wo nyimpa no a munnkotwa no mefi m’afɔrmbukyia ho akyen no, wɔ hɔ dɛ ɔbɛma w’enyiwa ayɛ siamoo, na ɔahow wo werɛ: na wo fie na dodow nyinara bowuwu wɔ hɔn mberantsɛber mu.", ""
"1SA.2.34", "Na iyi bɛyɛ asɛnkyerɛdze ama wo, dza ɔbɛba wo mbabanyin beenu no, Hofni na Finehas do no; da kor na hɔn beenu nyina bowuwu.", ""
"1SA.2.35", "Na mebɛma ɔsɔfo nokwafo bi do ama moho a, ɔbɛyɛ dza ɔwɔ m’akoma mu na m’adwen mu: na mebɛkyekyer ofie a otsim ama no; na ɔbɛnantsew nyia masera no no enyim daa.", ""
"1SA.2.36", "Na ɔbɛba dɛ, obiara a ɔbɛka wɔ wo fie mu no ɔbɛba abɔbɔ no mu adze ama no agye dwetɛbona na paanoo ntɔwmu, na ɔase dɛ, Meserɛ wo, fa me hyɛ asɔfodwuma no mu kor bi mu, ama meenya paanoo sin bi edzi.", ""
