"1SA.22.1", "Dɛm ntsi David sii mu fii hɔ kɔree, na ofii nsa kɔr Adullam ɔbo tu mu: na no nuanom, na n'egya na ne fifo nyinara tsee no, wosii mu kɔr ne nkyɛn wɔ hɔ.", ""
"1SA.22.2", "Na obiara a no ho akyer no, na obiara a ɔdze kaw, na obiara a no werɛ ahow no boaboaa hɔn ano kɔr ne nkyɛn; na ɔbɛyɛɛ safohen wɔ hɔn do: na mbarimba bɛyɛ ahaanan na wɔbɛkaa no ho.", ""
"1SA.22.3", "Na David fii hɔ sii mu kɔr Mizpe wɔ Moab: na ɔsee Moabhen no dɛ, Meserɛ wo, ma m'egya na me na nye hom mbɛtsena nkodu dɛ mubohu dza Nyankopɔn bɛyɛ ama me ana.", ""
"1SA.22.4", "Na ɔdze hɔn baa Moabhen no n'enyim: na wɔnye no tsenae wɔ mber a David wɔ otu no mu no nyinara.", ""
"1SA.22.5", "Na nkɔnhyɛnyi Gad see David dɛ, Mma nntsena otu no mu; fi hɔ, na kɔ Juda asaase do. Na David fii hɔ, na ɔbaa Heret kwaa no mu.", ""
"1SA.22.6", "Na Saul tsee dɛ woehu David na mbarimba a wɔka no ho no: afei nna Saul tse Gibea, wɔ  tamarisk   dua a ɔwɔ Rama no n'ase, ne peaa dze ne nsamu, na no nkowaa nyinara gyinagyina no ho.", ""
"1SA.22.7", "Na Saul see no nkowaa a wogyinagyina no ho no dɛ, Hom Benjaminfo, hom ntsie ɛ; aso Jesse ne ba no na ɔbɛmema hom nyinara nhaban, na wenyin nture, anaa ɔno na ɔbɛhyehyɛ hom nyinara mpem do asafohemfo na ɔha do asafohemfo;", ""
"1SA.22.8", "ma dɛm ntsi hom nyinara apam me tsir do, na me ba nye Jesse ne ba no yɛ kor a, obiara nnka nnkyerɛ me, na hom mu obiara nndzi yaw mma me, anaa onntue m'aso dɛ me ba ahyɛ m'akowaa tsirmu dɛ ɔnye me ndzi esi, ɔntsetsɛw, dɛ mbrɛ ɔtse ndɛ da yi?", ""
"1SA.22.9", "Nna Edomnyi Doeg a ogyina Saul no nkowaa no nkyɛn no, buae na ɔsee dɛ, Muhun Jesse ne ba no dɛ ɔaba Nob, Ahimelek, Ahitub ne ba no, nkyɛn.", ""
"1SA.22.10", "Na obisaa EWURADZE maa no, na ɔmaa no edzidzidze, na ɔdze Filistianyi Goliat n'afona no maa no.", ""
"1SA.22.11", "Nna ɔhen no somae ma wokehyiaa ɔsɔfo Ahimelek, Ahitub ne ba no, na n'egya ne fiefo nyinara, asɔfo a wɔwɔ Nob no; na hɔn nyinara wɔbaa ɔhen no ne nkyɛn.", ""
"1SA.22.12", "Na Saul see dɛ, Ɔwo Ahitub ne ba, tsie ɛ. Na obuaa dɛ, Emi nye yi, mo wura.", ""
"1SA.22.13", "Na Saul see no dɛ, Ɔyɛ dɛn ntsi na hom apam me tsir do, ɔwo na Jesse ne ba no, wɔ dɛ ama no edziban, na afona, na ebisa Nyankopɔn ama no, dɛ ɔnsoɛr mo do, na ɔntsetsɛw, dɛ mbrɛ ɔtse ndɛ da yi?", ""
"1SA.22.14", "Nna Ahimelek buaa ɔhen no, na ɔsee dɛ, Na wo nkowaa nyinara hɔn mu woana na odzi nokwar dɛ David a ɔyɛ ɔhen n'asew no, na wɔafa no akɔ w'apamfo mu, na wodzi no nyi wɔ wo fie no?", ""
"1SA.22.15", "Ana ndɛ na mahyɛ ase dɛ mibisa Nyankopɔn ama no? Iyi ɔmpar me: mma ɔhen mmfa asɛm biara nnto n'akowaa do, na m'egya fifo nyinara so do: na w'akowaa nnyim iyi nyinara ho hwee, kumaabi o, dodow o.", ""
"1SA.22.16", "Na ɔhen no see dɛ, Owu ara na ibowu, Ahimelek, ɔwo, na w'egya fie nyinara.", ""
"1SA.22.17", "Na ɔhen no see brampafo a wogyinagyina no ho no dɛ, Hom ndan homho, na wonku EWURADZE n'asɔfoe no; osiandɛ hɔn so wɔboa David, na osiandɛ wonyim dɛ oguanee, na wɔammbɛka annkyerɛ me. Na ɔhen no no nkowaa no wɔammpɛ dɛ wɔtsen hɔn nsa ka EWURADZE n'asɔfoe no.", ""
"1SA.22.18", "Na ɔhen no see Doeg dɛ, Dan woho, na tu hyɛ asɔfo no do. Na Edomnyi Doeg daan noho, na otui hyɛɛ asɔfo no do, na okum nyimpa a wɔhyɛ ndwera asɔfontar eduowɔtwe enum da no.", ""
"1SA.22.19", "Na Nob, asɔfo no hɔn kurow no so, ɔdze afona anomu kum hɔn, mbarimba na mbaa, mbofraba na numfoanomba, na anantwi, na nsoasopɔnkɔ na nguan nyina, ɔdze afona anomu kum hɔn.", ""
"1SA.22.20", "Na Ahimelek, Ahitub ne ba no, ne mbabanyin mu baako a wɔfrɛ no Abiathar no fii nsa, na oguanee faa David.", ""
"1SA.22.21", "Na Abiathar kaa kyerɛɛ David dɛ Saul eku EWURADZE n'asɔfoe no.", ""
"1SA.22.22", "Na David see Abiathar dɛ, Da no ara a nna Edomnyi Doeg wɔ hɔ no, nna muhun dɛ ɔyɛ dɛn ara a, ɔbɛka akyerɛ Saul: emi na mama w'egya ne fie nyimpa nyinara woewu.", ""
"1SA.22.23", "Enye me ntsena, mma nnsuro; na nyia ɔrohwehwɛ eku me no ara nna ɔrohwehwɛ eku wo so: na me nkyɛn dze mobɔbɔ wo ho ban.", ""
