"ACT.15.1", "Na nkorɔfo bi fii Judea bae bɛkyerɛkyerɛɛ enuanom no dɛ, Sɛ woenntwa hɔn twatsia dɛ mbrɛ Moses amambra tse a, worunntum nnya nkwagye.", ""
"ACT.15.2", "Na akasakasa nye ekyingye pii baa Paul nye Barnabas na hɔn ntamu no, wɔhyɛɛ dɛ asɛm no ntsi Paul nye Barnabas nye hɔn mu binom nkɔ asomafo no nye mpanyimfo no hɔ wɔ Jerusalɛm.", ""
"ACT.15.3", "Na asɔrmba no begyaa hɔn kwan no, wokotwaa mu wɔ Fonisia nye Samaria kaa amanamamfo hɔn nnuhu no ho asɛm; na iyi maa enuanom no nyina dzii dɛw kɛse.", ""
"ACT.15.4", "Na wodur Jerusalɛm no, asɔrmba nye asomafo nye mpanyimfo no maa hɔn akɔaba, na wɔkaa dza Nyankopɔn dze hɔn ayɛ nyina kyerɛɛ hɔn.", ""
"ACT.15.5", "Na binom a wofi Farisiifo fɛkuw no mu a wɔagye edzi no soɛree na wɔsee dɛ, Ɔsɛ dɛ wotwa hɔn twatsia na wɔhyɛ hɔn ma wodzi Moses mbra no do.", ""
"ACT.15.6", "Na asomafo nye mpanyimfo no tuu egyina dwendween asɛm yi ho.", ""
"ACT.15.7", "Na wɔgyee kyim pii wɔ ho no, Peter soɛree, na ɔsee hɔn dɛ, Enuanom, homankasa hom nyim mbrɛ Nyankopɔn sii saan mu yii me fii hom mu dadaada, dɛ amanamamfo mfa m’ano do ntsie asɛmpa no, na wɔngye ndzi.", ""
"ACT.15.8", "Na Nyankopɔn a onyim akoma mu no edzi hɔn dase, ɔama hɔn Sunsum Krɔnkrɔn no, dɛ mbrɛ ɔdze maa hɛn so;", "#Ndwu 10.44; 2.4"
"ACT.15.9", "na ɔamma soronko bi ammba yɛnye hɔn ntamu, na ɔnam gyedzi do atsew hɔn akoma mu.", ""
"ACT.15.10", "Na afei ɔyɛ dɛn na hom rosɔ Nyankopɔn hwɛ, dɛ hom dze kɔndua a hɛn egyanom nye hɛn enntum annsoa bɔto esuafo no kɔn do yi?", ""
"ACT.15.11", "Na yɛgye dzi dɛ ɔnam Ewuradze Jesus n’adom do na wɔbɛgye hɛn dɛ hɔn so.", ""
"ACT.15.12", "Na nyimpadodow no nyina yɛɛ dzinn: na wotsiee Barnabas nye Paul a wɔreka nsɛnkyerɛdze nye anwanwadze a Nyankopɔn nam hɔn do ayɛ wɔ amanaman no mu no.", ""
"ACT.15.13", "Na wɔyɛɛ dzinn no, James buaa dɛ: Enuanom, hom ntsie me:", ""
"ACT.15.14", "Simeon aka mbrɛ asɔpɔn no Nyankopɔn bɔhwɛɛ amanaman, dɛ oribeyi hɔn mu ɔman ama ne dzin.", ""
"ACT.15.15", "Na iyi so na nkɔnhyɛfo no nsɛm nye no saa, dɛ mbrɛ wɔakyerɛw dɛ,", ""
"ACT.15.16", "Yinom ekyir no, mebɛsan Esi David ntamadan a ɔahwe ase no bio; Na mesi dza oedwuruw no bio. Na mama do esi,", "#Amos 9.11, 12"
"ACT.15.17", "Ma nyimpa nkaa no aahwehwɛ Ewuradze ekyir kwan, Nye amanaman a wɔabɔ me dzin wɔ hɔn do nyina.", ""
"ACT.15.18", "Ewuradze a ofi wiadze ahyɛse yi, yinom kyerɛ dɛ wonyim no no, na ɔse.", ""
"ACT.15.19", "Dɛm ntsi m’asɛm a mowɔ ka nye dɛ mma yɛnnhaw hɔn a wofi amanaman mu adan aba Nyankopɔn hɔ no;", ""
"ACT.15.20", "na mbom yɛnkyerɛw nkɛma hɔn dɛ wonyi hɔnho mfi ehonyi efifidze, nye ndwamansɛm nye mbowa a woennhue hɔn bɔgyaa enngu na wowuwui, nye bɔgya ho.", "#Eks 34.15-17; Lev 18.6-23; Lev 17.10-16"
"ACT.15.21", "Na ofi tsetse mbersantsen na Moses wɔ hɔn a wɔka no ho asɛm wɔ nkurow nyina mu, wɔkenkaan no wɔ nhyiamudan mu ahomgyeda daa.", ""
"ACT.15.22", "Nna ɔsɔɔ asomafo nye mpanyimfo nye asɔrmba no nyina enyi dɛ wɔpa hɔn mu mbarimba bi a wɔbɔsoma hɔn aka Paul nye Barnabas ho akɔ Antiok: hɔn nye Judas a wɔfrɛ no Barsabas nye Silas, enuanom no mu etsitsir bi:", ""
"ACT.15.23", "na wɔkyerɛɛw nwoma hyɛɛ hɔn nsa dɛ, Asomafo nye enuanom mpanyimfo no kyia enuanom a wofi amanaman mu wɔ Antiok nye Siria nye Silisia:", ""
"ACT.15.24", "Susuampa dɛ yɛatse dɛ binom a wofii hɛn mu kɔree dze nsɛm abɛhaw hom asɛɛ hom adwen, naaso yɛannhyɛ hɔn dɛm ntsi,", ""
"ACT.15.25", "ɔyɛɛ hɛn dɛ oye dɛ yɛayɛ anokor yi, yɛpa mbarimba na yɛsoma hɔn nye hɛn adɔfo Barnabas nye Paul a wɔyɛ", ""
"ACT.15.26", "nyimpa a hɛn Ewuradze Jesus Kraest ntsi wɔdze hɔn nkwa ama no ba hom nkyɛn.", ""
"ACT.15.27", "Dɛm ntsi yɛasoma Judas nye Silas a wɔdze hɔn ano so bɛka hom nsɛm no ara.", ""
"ACT.15.28", "Na ɔsɔɔ Sunsum Krɔnkrɔn no nye hɛn so enyiwa dɛ yɛnnkɛfa adzesoa biara ato hom do dɛ dza ohia yi ara:", ""
"ACT.15.29", "dɛ hom nyi homho mfi nam a wɔdze abɔ afɔr ama ehonyi, nye bɔgya, nye mbowa a woennhue hɔn bɔgyaa enngu na wowuwui nye ndwamansɛm ho: ɔno na sɛ hom yi homho fi ho a, obowie hom yie. Onsi hom yie.", ""
"ACT.15.30", "Na afei wogyaa hɔn kwan no, wɔbaa Antiok, na wɔboaboaa nyimpadodow no ano no, woyii nwoma no mae.", ""
"ACT.15.31", "Na wɔkenkanee no, wodzii dɛw wɔ awerɛkyekyer no ntsi.", ""
"ACT.15.32", "Na Judas nye Silas a hɔnara so yɛ nkɔnhyɛfo no, dze nsɛm pii tuu enuanom no fo, na wɔhyɛɛ hɔn dzen.", ""
"ACT.15.33", "Na wɔkyɛɛr hɔ kakra no, enuanom no gyaa hɔn kwan dwudwoodwo ma wɔkɔr hɔn a wɔsomaa hɔn no hɔ.", ""
"ACT.15.34", "[Naaso Silas pɛɛ dɛ ɔbɛtsena hɔ ara.]", "#15.34 Tsetse akyerɛwfo no binom dze nkyekyɛmu 34, no ka ho."
"ACT.15.35", "Na Paul nye Barnabas tsenaa Antiok, wɔnye dodowara a wɔka hɔn ho, wɔkyerɛkyerɛe na wɔkaa Ewuradze n’asɛmpa.", ""
"ACT.15.36", "Na nda bi twaa mu no, Paul see Barnabas dɛ, Ma yɛnsan nkɛsera enuanom no wɔ nkurow a yɛkaa Ewuradze n’asɛm wɔ hɔ nyina mu, nkɔhwɛ mbrɛ wɔtse.", ""
"ACT.15.37", "Na Barnabas pɛɛ dɛ wɔbɛfa John a wɔfrɛ no Mark no aka hɔnho.", ""
"ACT.15.38", "Na Paul anndwen dɛ oye dɛ wɔbɛfa nyia ɔtwee noho fii hɔn ho wɔ Pamfilia, na ɔnye hɔn annkɔ annkɛyɛ edwuma no, aka hɔnho.", "#Ndwu 13.13"
"ACT.15.39", "Na akasakasa a ɔyɛ dzen bae, ma hɔn ntamu tsetsewee, na Barnabas faa Mark faa nsuenyi kɔr Siprus;", ""
"ACT.15.40", "Paul dze ɔfaa Silas, na enuanom no dze no hyɛɛ Ewuradze adom nsa no, osii mu kɔree.", ""
"ACT.15.41", "Na okotwaa mu wɔ Siria nye Silisia hyɛɛ asɔrasɔr no dzen.", ""
