"ACT.21.1", "Na ɔbaa dɛ yɛtwee hɛnho fii hɔn nkyɛn na hɛn wusihɛn no tui no, yɛnam tsenn baa Kos, na n’adzekyee no yedur Rodes, na yefii hɔ baa Patara;", ""
"ACT.21.2", "na yehun wusihɛn a orutwa mu kɔ Fonisia no, yɛkɔr mu na yetui.", ""
"ACT.21.3", "Na yehun Siprus no, yegyaa no bankum, na yɛkɔr Siria, na yebodwiir Taere: nna hɔ na wusihɛn no rukotu n’adzesoa egu.", ""
"ACT.21.4", "Na yekohun esuafo no no, yɛtsenaa hɔ nda esuon: hɔn na wɔnam Sunsum no mu kaa kyerɛɛ Paul dɛ mma onntu n’anan nnsi Jerusalɛm.", ""
"ACT.21.5", "Na ɔbaa dɛ yewiee nda no dzi no, yesii mu kɔr hɛn kwan; na hɔn nyina nye hɔn yernom nye hɔn mba begyaa hɛn kwan bodur dɛ yefii kurow no mu; na yebubuu ntwɛr wɔ mpoano hɔ bɔɔ mpaa,", ""
"ACT.21.6", "na yɛkrakraa hɛnho no, yɛkɔr wusihɛn mu, na hɔn so wɔsanee kɔr hɔn efiefi.", ""
"ACT.21.7", "Na yewiee ɔkwan a ofi Taere twa no, yekodur Petolemais na yekekyiaa enuanom no, na yedzii hɔn nkyɛn da kor.", ""
"ACT.21.8", "Na adze kyee no, yefii hɔ na yɛbaa Kaesarea; na yɛkɛhɛɛn asɛmpakafo Filip a ofi beesuon no mu no ne fie kɛtsenaa hɔ.", ""
"ACT.21.9", "Ɔno na ɔwɔ mbabaa baanan, mbaabun a wɔhyɛ nkɔm.", ""
"ACT.21.10", "Na yɛkyɛɛr hɔ nda kakra ara yie no, nkɔnhyɛnyi bi a ne dzin dze Agabus fii Judea bae.", ""
"ACT.21.11", "Na ɔbaa hɛn nkyɛn no, ɔfaa Paul n’abɔdo, na ɔdze kyekyeer nankasa ne nan nye ne nsa, na ɔsee dɛ, Mbrɛ Sunsum Krɔnkrɔn no se nye yi, Dɛmara na Jewfo a wɔwɔ Jerusalɛm no bɛkyekyer ɔbarimba a abɔdo yi yɛ nedze, na woeyi no ahyɛ amanamamfo nsa.", ""
"ACT.21.12", "Na yɛtsee yinom no, yɛnye hɔn a wofi kurow no mu no serɛɛ no dɛ mma ɔnnkɔ Jerusalɛm.", ""
"ACT.21.13", "Nna Paul buaa dɛ, Hom reyɛ dɛn nye yi, na hom rusu rububu m’akoma yi? Na mesiesie moho dɛ, nnyɛ dɛ wɔbɛkyer me nko, na eso mubowu wɔ Jerusalɛm wɔ Ewuradze Jesus ne dzin ntsi.", ""
"ACT.21.14", "Na ɔammpen do amma hɛn no, yegyaa no dɛ, Ewuradze ne pɛ nyɛ hɔ.", ""
"ACT.21.15", "Na nda no ekyir no, yɛboaboaa hɛnho kɔr Jerusalɛm.", ""
"ACT.21.16", "Na Kaesarea esuafo no mu bi so nye hɛn kɔree, na wɔdze hɛn baa Menason, Siprusnyi bi a ɔyɛ osuanyi dadaw no ne nkyɛn dɛ yɛrekɛtsena hɔ.", ""
"ACT.21.17", "Na yedur Jerusalɛm no, enuanom no dze enyigye gyee hɛn.", ""
"ACT.21.18", "Na da a ɔtoa do no, Paul nye hɛn kɔr James nkyɛn; nna mpanyimfo no nyina wɔ hɔ bi.", ""
"ACT.21.19", "Na okyiaa hɔn no, ɔkaa ndzɛmba a Nyankopɔn nam no som do akɛyɛ wɔ amanaman mu nkorkor kyerɛɛ hɔn.", ""
"ACT.21.20", "Na wɔtsee no, wɔhyɛɛ Nyankopɔn enyimnyam; na wɔsee no dɛ, Onua, ehu mpempem a wɔagye edzi wɔ Jewfo mu, na hɔn nyina bɔ mbɔdzen wɔ mbra no ho;", ""
"ACT.21.21", "na wɔatse wo ho asɛm dɛ ekyerɛkyerɛ Jewfo a wɔwɔ amanaman mu nyina dɛ wɔndan Moses ngya, na eka kyerɛ hɔn dɛ mma wontwa hɔn mba twatsia, eso mma wonndzi amambra no do.", ""
"ACT.21.22", "Na afei yɛnyɛ no dɛn? Ɔyɛ dɛn ara a wɔbɛtse dɛ aba ha.", ""
"ACT.21.23", "Dɛm ntsi yɛ dza yɛrese wo yi: yɛwɔ mbarimba baanan a woedzi nsew;", "#Nka 6.13-21"
"ACT.21.24", "iyinom na fa hɔn na enye hɔn nkoguar homho, na tua kaw ma hɔn ma wonyi hɔn tsir; na hɔn nyina nhu dɛ nokwar biara nnyi wo ho asɛm a wɔtsee no mu, na mbom wankasa so enam pɛpɛɛpɛ idzi mbra no do.", ""
"ACT.21.25", "Na amanamamfo a wɔagye edzi no ho dze, yɛkyerɛwee kobuu atsɛn dɛ wonyi hɔnho mfi nam a wɔdze abɔ afɔr ama abosom, nye bɔgya, nye mbowa a wɔahyɛ hɔn fo, nye ndwamansɛm ho.", "#Ndwu 15.29"
"ACT.21.26", "Nna Paul faa mbarimba no, na n’adzekyee no ɔnye hɔn guaar hɔnho na ɔkɔr asɔrfi no mu, dɛ ɔrekɛkyerɛ ahoguar nda no n’ewiei, na wɔakɔbɔ afɔr ama hɔn nyina nkorkor.", ""
"ACT.21.27", "Na nda esuon reyɛ ewie so no, Jewfo a wofi Asia hun no asɔrfi mu no, wɔbɔɔ nyimpadodow no nkenyan, na wɔdze nsa suoo no mu,", ""
"ACT.21.28", "tseaa mu dɛ, Israel mbarimba, hom mboa: oyi nye nyimpa no a ɔkyerɛkyerɛ nyimpa nyina wɔ mbea nyina tsia ɔman nye mbra nye bea yi no: na ɔdze Griikfo so aba asɔrfi mu, na ɔdze fi abɛka krɔnkrɔnbea yi.", ""
"ACT.21.29", "Nna woedzi kan ehu Efesonyi Trofimus nye no wɔ kurow mu hɔ, ɔno na wɔdween dɛ gyama Paul dze no akɔ asɔrfi mu no.", ""
"ACT.21.30", "Na kurow no nyina bɔɔ twir, na nkorɔfo no dze mbirika bɔboaa ano; na wosuoo Paul mu, na wɔtwee no fii asɔrfi no mu; na ntsɛmara wɔtotoow mbobow no mu.", ""
"ACT.21.31", "Na wɔrohwehwɛ eku no no, nsɛm no kodur nsordaafokuw no mu ɔsafohen panyin no n’asomu dɛ Jerusalɛm nyina abɔ ebutuw;", ""
"ACT.21.32", "ɔno na ntsɛmara ɔfaa nsordaafo nye ɔhamumpanyin, na ɔdze mbirika kɔr hɔn do; na wohun ɔsafohen panyin no nye nsordaafo no, wogyaa Paul hwe.", ""
"ACT.21.33", "Nna ɔsafohen panyin no twee bɛnee, na obosuoo no mu, na ɔhyɛɛ dɛ wɔmfa nkɔnsɔnkɔnsɔn ebien nto no; na obisaa ne nyimpa ban nye dza ɔayɛ.", ""
"ACT.21.34", "Na binom tseaa mu dɛm, binom so tseaa mu dɛm, wɔ nyimpadodow no mu; na dede no ntsi na onntum nnhu no nokwar no, ɔhyɛɛ dɛ wɔmfa no mbra aban no mu.", ""
"ACT.21.35", "Na odur atwer no do no, ɔbaa dɛ nyimpadodow no hɔn gyigyeegye ntsi nsordaafo no soaa no;", ""
"ACT.21.36", "na ɔman no mu nyimpadodow dzii ekyir tseatseaa mu dɛ, Wonyi no mfi hɔ!", ""
"ACT.21.37", "Na wɔdze Paul rekɛhɛn aban no mu no, ɔsee ɔsafohen panyin no dɛ, Ana mowɔ kwan dɛ meka asɛm bi kyerɛ wo? Na ɔsee no dɛ,", ""
"ACT.21.38", "Ana inyim Griik kasa? Ana nnyɛ ɔwo nye Egyptnyi a ndaano yi ɔyɛɛ sakasaka na ɔdze mbarimba a wofi ewudzifo no mu mpemanan kɔr sar do no bi?", ""
"ACT.21.39", "Na Paul see dɛ, Meyɛ Jewnyi a mifi Tarsus, Silisia kurow a ɔwɔ dzin mapa no mu nyimpa nye me, na meserɛ wo dɛ ma me kwan ma menkasa nkyerɛ ɔman no.", ""
"ACT.21.40", "Na ɔmaa no kwan no, Paul gyinaa atwer no do nyaam ne nsa kyerɛɛ nkorɔfo no; na wɔyɛɛ dzinn no, ɔkasaa kyerɛɛ hɔn wɔ Hebriw kasa mu.", ""
